Cluster 0,Cluster 1,Cluster 2,Cluster 3
56.8,48.85,66.65,50.05
55.4,47.0,64.80000000000001,48.75
54.3,45.150000000000006,63.3,47.7
53.2,44.1,62.3,47.0
52.3,43.349999999999994,61.2,46.2
51.4,42.45,60.4,45.65
50.6,41.9,59.6,44.95
50.0,41.0,59.0,44.4
49.4,40.4,58.45,44.05
48.8,39.7,57.75,43.7
48.3,39.2,57.2,43.4
48.0,38.7,56.849999999999994,43.0
48.6,39.25,57.4,42.9
51.8,43.0,61.45,45.3
55.4,47.9,65.5,48.7
58.6,52.150000000000006,69.1,51.5
60.8,54.55,71.8,53.9
62.9,56.75,73.65,55.55
64.4,58.05,74.9,56.8
65.3,58.599999999999994,75.5,57.6
65.3,58.6,75.6,57.55
64.4,57.5,74.8,56.8
62.1,55.4,72.7,54.5
58.4,51.400000000000006,68.55,51.55
56.3,48.55,66.25,49.7
54.8,46.6,64.35,48.5
53.8,44.75,62.9,47.4
52.8,43.650000000000006,61.849999999999994,46.75
51.9,42.9,60.9,45.849999999999994
51.1,42.05,59.9,45.3
50.2,41.45,59.2,44.7
49.5,40.6,58.55,44.2
49.0,40.25,57.9,43.8
48.3,39.45,57.4,43.4
47.8,39.0,56.849999999999994,43.1
47.5,38.5,56.45,42.8
48.1,38.85,57.0,42.55
51.3,42.45,61.05,44.8
55.1,47.3,65.2,48.3
58.2,51.7,68.7,51.0
60.6,54.1,71.5,53.3
62.6,56.25,73.35,55.150000000000006
64.2,57.650000000000006,74.65,56.4
65.2,58.2,75.2,57.1
65.1,58.05,75.25,57.150000000000006
64.2,57.0,74.35,56.4
61.9,55.0,72.2,54.1
58.3,50.85,68.25,51.150000000000006
56.1,48.150000000000006,65.9,49.3
54.5,46.1,64.0,47.95
53.6,44.55,62.6,47.0
52.6,43.3,61.5,46.2
51.7,42.5,60.45,45.6
50.9,41.7,59.650000000000006,44.95
50.0,41.099999999999994,58.9,44.3
49.3,40.25,58.25,43.8
48.8,39.900000000000006,57.650000000000006,43.3
48.1,39.2,57.1,42.9
47.7,38.7,56.5,42.6
47.3,38.25,56.05,42.3
47.8,38.5,56.6,42.2
51.0,41.95,60.7,44.349999999999994
54.8,46.75,64.9,47.9
57.9,51.4,68.45,50.55
60.3,53.8,71.1,52.9
62.2,55.95,73.15,54.8
63.9,57.25,74.25,56.05
64.6,57.849999999999994,74.9,56.7
64.7,57.650000000000006,75.0,56.8
63.7,56.6,74.05,56.1
61.4,54.6,71.8,53.650000000000006
57.9,50.5,67.9,50.6
55.8,47.75,65.45,48.849999999999994
54.2,45.7,63.6,47.6
53.2,44.3,62.2,46.6
52.3,42.900000000000006,61.150000000000006,45.849999999999994
51.5,42.15,60.0,45.15
50.5,41.5,59.3,44.45
49.7,40.7,58.6,43.849999999999994
49.1,39.849999999999994,57.95,43.349999999999994
48.3,39.400000000000006,57.25,42.849999999999994
47.9,38.650000000000006,56.7,42.55
47.5,38.45,56.1,42.25
47.1,38.099999999999994,55.7,42.0
47.4,38.150000000000006,56.2,41.849999999999994
50.7,41.55,60.25,43.95
54.4,46.45,64.55,47.45
57.6,51.0,68.1,50.1
59.9,53.7,70.75,52.6
61.9,55.6,72.9,54.5
63.5,56.95,73.9,55.75
64.3,57.55,74.5,56.45
64.3,57.25,74.6,56.45
63.4,56.25,73.75,55.7
61.0,54.25,71.45,53.3
57.6,50.15,67.5,50.2
55.4,47.4,65.1,48.45
53.8,45.349999999999994,63.3,47.3
52.8,43.9,61.8,46.25
52.0,42.599999999999994,60.8,45.55
51.0,41.75,59.6,44.9
50.1,41.15,58.9,44.150000000000006
49.4,40.45,58.1,43.5
48.7,39.45,57.4,43.05
48.0,38.95,56.849999999999994,42.6
47.4,38.4,56.25,42.25
47.1,38.2,55.7,41.95
46.6,37.7,55.25,41.650000000000006
47.0,37.75,55.7,41.5
50.4,41.05,59.8,43.6
54.0,46.0,64.0,47.05
57.2,50.5,67.75,49.8
59.7,53.349999999999994,70.45,52.349999999999994
61.4,55.3,72.6,54.150000000000006
63.3,56.5,73.65,55.5
64.2,57.2,74.2,56.150000000000006
64.0,57.0,74.4,56.150000000000006
63.4,55.849999999999994,73.45,55.3
60.8,53.7,71.1,53.0
57.3,49.75,67.1,49.849999999999994
55.0,47.0,64.75,48.1
53.4,44.849999999999994,62.9,46.9
52.3,43.349999999999994,61.45,45.9
51.5,42.3,60.5,45.150000000000006
50.7,41.4,59.4,44.45
49.8,40.900000000000006,58.6,43.9
49.2,40.05,57.8,43.2
48.4,39.05,57.150000000000006,42.8
47.5,38.6,56.55,42.2
47.0,38.3,55.95,41.849999999999994
46.6,37.75,55.4,41.55
46.2,37.400000000000006,55.05,41.3
46.5,37.4,55.4,41.150000000000006
49.8,40.5,59.45,43.25
53.6,45.650000000000006,63.650000000000006,46.6
56.8,50.150000000000006,67.4,49.349999999999994
59.2,53.05,70.1,51.95
61.2,54.849999999999994,72.2,53.75
62.9,56.2,73.45,55.150000000000006
63.8,57.150000000000006,74.0,55.650000000000006
63.5,56.8,73.9,55.650000000000006
62.8,55.75,73.0,54.8
60.4,53.2,70.6,52.55
56.9,49.400000000000006,66.7,49.5
54.6,46.650000000000006,64.5,47.8
52.9,44.55,62.6,46.5
52.0,42.7,61.2,45.5
51.1,41.9,60.25,44.7
50.3,41.150000000000006,59.1,44.05
49.6,40.55,58.5,43.5
48.8,39.85,57.7,42.9
48.1,38.9,56.9,42.4
47.2,38.45,56.25,41.9
46.7,38.1,55.75,41.55
46.3,37.5,55.3,41.2
46.1,37.25,54.9,41.0
46.2,37.05,55.150000000000006,40.9
49.4,40.349999999999994,59.150000000000006,42.95
53.3,45.349999999999994,63.25,46.349999999999994
56.2,49.7,66.95,49.1
58.9,52.8,69.9,51.75
60.7,54.55,71.9,53.55
62.5,56.0,73.15,55.0
63.2,56.9,73.8,55.5
63.0,56.55,73.6,55.349999999999994
62.4,55.5,72.75,54.6
60.0,52.8,70.25,52.150000000000006
56.6,48.95,66.5,49.2
54.4,46.45,64.2,47.5
52.8,44.35,62.4,46.25
51.8,42.349999999999994,60.95,45.25
50.9,41.5,60.1,44.45
50.1,40.8,58.9,43.8
49.5,40.25,58.3,43.4
48.7,39.55,57.55,42.65
47.9,38.75,56.7,42.2
47.1,38.2,56.2,41.7
46.6,37.75,55.7,41.25
46.2,37.3,55.2,41.0
46.0,36.9,54.849999999999994,40.8
46.0,36.85,55.0,40.650000000000006
49.2,40.1,58.849999999999994,42.8
52.8,45.0,63.0,46.05
55.9,49.45,66.6,48.849999999999994
58.4,52.55,69.8,51.5
60.4,54.4,71.75,53.349999999999994
62.0,55.75,72.9,54.7
62.7,56.7,73.6,55.2
62.7,56.4,73.4,55.1
62.1,55.35,72.6,54.3
59.5,52.5,70.1,51.75
56.3,48.650000000000006,66.25,48.9
54.1,46.150000000000006,64.05,47.150000000000006
52.6,44.1,62.2,45.95
51.5,42.05,60.8,44.95
50.6,41.2,59.8,44.25
49.9,40.65,58.8,43.6
49.1,39.95,58.0,43.05
48.4,39.25,57.25,42.4
47.6,38.55,56.6,41.8
46.8,37.9,56.05,41.4
46.4,37.4,55.55,41.0
46.0,37.15,55.0,40.650000000000006
45.6,36.650000000000006,54.6,40.45
45.7,36.55,54.95,40.25
48.8,39.75,58.55,42.2
52.4,44.650000000000006,62.75,45.6
55.4,49.0,66.3,48.5
58.0,52.25,69.5,51.1
59.9,54.150000000000006,71.5,53.0
61.5,55.650000000000006,72.7,54.349999999999994
62.3,56.3,73.3,54.95
62.2,56.2,73.15,54.9
61.5,55.1,72.25,53.95
59.0,52.1,69.7,51.4
55.8,48.25,65.95,48.5
53.7,45.75,63.85,46.75
52.0,43.8,62.0,45.5
51.0,41.75,60.5,44.650000000000006
50.3,40.849999999999994,59.5,43.9
49.4,40.4,58.5,43.2
48.7,39.75,57.6,42.650000000000006
47.8,38.9,57.05,42.05
47.2,38.15,56.3,41.55
46.3,37.75,55.8,41.05
45.9,37.3,55.25,40.6
45.5,36.95,54.650000000000006,40.2
45.0,36.45,54.349999999999994,39.95
45.0,36.3,54.7,39.75
48.3,39.349999999999994,58.2,41.9
51.9,44.150000000000006,62.5,45.2
55.0,48.7,65.95,48.1
57.7,51.75,69.1,50.9
59.4,53.75,71.1,52.75
61.1,55.4,72.25,54.1
61.9,55.900000000000006,72.9,54.75
61.7,56.0,72.75,54.6
61.1,54.75,71.80000000000001,53.650000000000006
58.6,51.45,69.3,51.1
55.5,47.650000000000006,65.6,48.2
53.3,45.150000000000006,63.45,46.55
51.8,43.3,61.6,45.3
50.7,41.05,60.25,44.4
49.9,40.5,59.150000000000006,43.6
49.2,39.900000000000006,58.2,42.9
48.3,39.2,57.25,42.3
47.5,38.349999999999994,56.650000000000006,41.75
46.8,37.95,56.1,41.25
46.0,37.5,55.5,40.8
45.6,37.0,55.0,40.349999999999994
45.1,36.55,54.5,40.150000000000006
44.6,36.0,54.05,39.8
44.5,35.849999999999994,54.25,39.5
47.9,38.849999999999994,57.8,41.5
51.6,43.75,62.0,44.9
54.7,48.35,65.6,47.8
57.4,51.25,68.75,50.5
59.2,53.3,70.69999999999999,52.4
60.6,54.95,72.0,53.7
61.4,55.5,72.6,54.3
61.5,55.55,72.4,54.2
60.9,54.2,71.55,53.4
58.3,51.05,69.15,50.8
55.1,47.2,65.35,47.849999999999994
53.0,44.7,63.05,46.2
51.5,42.9,61.349999999999994,44.95
50.4,40.849999999999994,59.95,44.1
49.5,40.3,58.9,43.3
48.8,39.7,57.9,42.650000000000006
48.0,38.849999999999994,57.0,42.0
47.1,38.0,56.4,41.4
46.5,37.75,55.75,40.95
45.4,37.25,55.25,40.6
45.0,36.8,54.75,40.150000000000006
44.7,36.4,54.2,39.849999999999994
44.2,35.75,53.8,39.45
44.3,35.55,53.95,39.150000000000006
47.5,38.6,57.4,41.150000000000006
51.2,43.4,61.650000000000006,44.55
54.4,48.0,65.25,47.4
57.0,51.1,68.45,50.1
58.9,53.05,70.4,52.05
60.5,54.75,71.65,53.55
61.2,55.3,72.35,54.0
61.3,55.25,72.1,54.0
60.6,53.8,71.3,53.150000000000006
58.1,50.55,68.95,50.6
54.8,46.7,65.1,47.6
52.6,44.3,62.7,45.95
50.9,42.650000000000006,61.05,44.7
50.0,40.650000000000006,59.650000000000006,43.9
49.1,39.95,58.349999999999994,43.1
48.3,39.4,57.45,42.3
47.5,38.45,56.8,41.9
46.7,37.75,56.150000000000006,41.3
45.9,37.55,55.45,40.75
45.1,37.1,54.849999999999994,40.3
44.6,36.65,54.349999999999994,39.95
44.1,36.25,54.0,39.55
43.7,35.6,53.7,39.3
43.8,35.3,53.650000000000006,38.9
47.1,38.349999999999994,57.05,40.8
50.7,43.05,61.349999999999994,44.2
54.1,47.6,65.1,47.0
56.8,50.75,68.1,49.5
58.7,52.7,70.2,51.55
60.2,54.2,71.5,52.9
60.9,54.8,72.2,53.55
61.0,54.75,71.9,53.6
60.2,53.2,71.0,52.8
57.7,49.95,68.7,50.2
54.5,46.2,64.9,47.150000000000006
52.2,43.9,62.3,45.5
50.7,42.150000000000006,60.650000000000006,44.349999999999994
49.6,40.4,59.3,43.55
48.7,39.65,58.150000000000006,42.7
47.9,39.150000000000006,57.3,41.95
47.1,38.1,56.55,41.5
46.1,37.4,55.849999999999994,40.95
45.5,37.1,55.2,40.4
44.7,36.8,54.6,39.95
44.2,36.35,54.150000000000006,39.55
43.7,36.05,53.7,39.150000000000006
43.2,35.45,53.349999999999994,38.9
43.4,35.1,53.3,38.4
46.6,37.9,56.650000000000006,40.25
50.2,42.6,60.9,43.7
53.5,47.0,64.75,46.5
56.0,50.25,67.75,49.1
58.0,52.3,69.8,51.0
59.5,53.65,71.0,52.3
60.3,54.25,71.6,53.05
60.4,54.05,71.5,53.1
59.7,52.5,70.55,52.2
57.3,49.349999999999994,68.3,49.55
54.1,45.7,64.4,46.6
51.8,43.4,61.9,45.0
50.3,41.849999999999994,60.150000000000006,43.9
49.2,40.0,58.9,43.150000000000006
48.2,39.25,57.8,42.3
47.4,38.65,56.95,41.5
46.6,37.75,56.2,41.1
45.7,37.25,55.5,40.5
45.0,36.75,54.849999999999994,39.95
44.3,36.400000000000006,54.3,39.45
43.8,36.150000000000006,53.8,39.05
43.3,35.6,53.35,38.650000000000006
42.9,35.3,53.0,38.4
43.0,34.95,53.0,37.95
46.0,37.6,56.2,39.7
49.6,42.05,60.349999999999994,43.150000000000006
52.9,46.400000000000006,64.05,45.95
55.5,49.650000000000006,67.15,48.6
57.6,51.8,69.35,50.5
59.1,53.1,70.7,51.8
59.9,53.650000000000006,71.2,52.5
60.1,53.55,71.05,52.6
59.3,51.95,70.0,51.8
56.7,48.85,67.65,49.1
53.6,45.3,64.05,46.2
51.3,43.0,61.5,44.6
49.9,41.55,59.9,43.5
48.8,39.75,58.5,42.6
47.9,38.85,57.4,41.9
47.1,38.25,56.7,41.1
46.3,37.4,55.95,40.6
45.4,36.9,55.25,40.1
44.7,36.5,54.7,39.7
44.0,36.0,54.1,39.2
43.5,35.650000000000006,53.6,38.7
43.0,35.3,53.1,38.3
42.6,35.0,52.7,37.9
42.7,34.650000000000006,52.8,37.55
45.7,37.150000000000006,55.849999999999994,39.3
49.3,41.55,60.05,42.7
52.4,46.05,63.6,45.4
55.1,49.3,66.75,48.1
57.2,51.4,69.0,50.0
58.8,52.8,70.2,51.55
59.6,53.25,70.7,52.0
59.6,53.2,70.65,52.2
58.8,51.65,69.6,51.4
56.2,48.45,67.25,48.7
53.1,44.9,63.7,45.7
51.0,42.4,61.349999999999994,44.2
49.5,41.1,59.6,43.05
48.4,39.400000000000006,58.3,42.349999999999994
47.4,38.599999999999994,57.25,41.45
46.7,38.05,56.5,40.849999999999994
45.9,37.150000000000006,55.7,40.3
45.2,36.7,55.05,39.75
44.5,36.2,54.5,39.3
43.6,35.7,53.849999999999994,38.8
43.1,35.3,53.349999999999994,38.349999999999994
42.8,34.9,52.8,37.95
42.3,34.6,52.45,37.6
42.3,34.3,52.650000000000006,37.349999999999994
45.4,36.65,55.5,38.849999999999994
48.9,41.15,59.55,42.25
52.1,45.6,63.05,45.150000000000006
54.7,48.849999999999994,66.15,47.7
56.6,51.0,68.45,49.6
58.3,52.349999999999994,69.65,51.05
59.2,52.9,70.2,51.650000000000006
59.2,52.599999999999994,70.15,51.75
58.2,51.1,69.19999999999999,51.0
55.7,48.0,66.80000000000001,48.349999999999994
52.6,44.55,63.3,45.3
50.6,42.0,61.0,43.9
49.2,40.650000000000006,59.2,42.7
48.1,39.099999999999994,58.05,42.0
47.1,38.3,56.95,41.2
46.4,37.65,56.150000000000006,40.45
45.6,36.75,55.4,39.95
44.9,36.349999999999994,54.7,39.45
44.2,35.85,54.2,38.95
43.3,35.4,53.55,38.55
42.9,34.95,53.05,38.0
42.5,34.65,52.5,37.650000000000006
42.1,34.349999999999994,52.1,37.349999999999994
42.1,34.0,52.3,37.05
45.0,36.3,55.05,38.45
48.4,40.75,59.1,42.0
51.8,44.95,62.55,44.7
54.3,48.25,65.65,47.3
56.1,50.3,67.9,49.25
57.9,51.8,69.2,50.650000000000006
58.7,52.55,69.8,51.25
58.8,52.25,69.75,51.4
57.8,50.7,68.9,50.5
55.4,47.65,66.30000000000001,47.9
52.3,44.25,62.95,45.05
50.3,41.650000000000006,60.6,43.6
48.9,40.4,58.9,42.45
47.8,38.95,57.7,41.7
46.9,38.05,56.5,40.849999999999994
46.1,37.25,55.75,40.150000000000006
45.4,36.5,54.9,39.6
44.7,36.05,54.25,39.2
44.0,35.55,53.8,38.7
43.1,35.1,53.25,38.25
42.7,34.650000000000006,52.7,37.9
42.2,34.3,52.150000000000006,37.5
41.9,34.1,51.7,37.150000000000006
41.9,33.75,51.849999999999994,36.75
44.6,35.95,54.650000000000006,38.25
48.1,40.4,58.7,41.6
51.4,44.5,62.2,44.25
53.9,47.8,65.3,46.8
55.7,49.9,67.6,48.7
57.4,51.3,68.95,50.2
58.2,52.0,69.6,50.75
58.3,51.95,69.5,50.849999999999994
57.3,50.3,68.65,49.95
54.9,47.35,66.05,47.3
51.8,43.849999999999994,62.75,44.6
50.0,41.3,60.3,43.2
48.6,40.0,58.6,42.05
47.5,38.650000000000006,57.4,41.349999999999994
46.5,37.75,56.2,40.6
45.9,36.95,55.5,39.9
45.1,36.2,54.7,39.3
44.3,35.650000000000006,54.1,38.9
43.6,35.25,53.55,38.4
42.9,34.7,53.05,37.95
42.4,34.349999999999994,52.5,37.55
41.9,34.1,51.849999999999994,37.15
41.6,33.849999999999994,51.5,36.75
41.6,33.55,51.55,36.349999999999994
44.2,35.55,54.3,38.0
47.7,39.849999999999994,58.349999999999994,41.3
50.9,43.849999999999994,61.849999999999994,43.8
53.4,47.3,65.0,46.25
55.2,49.55,67.3,48.2
56.8,50.95,68.65,49.45
57.9,51.85,69.2,50.1
57.7,51.55,69.1,50.3
56.7,49.95,68.30000000000001,49.4
54.4,46.95,65.55,46.650000000000006
51.4,43.400000000000006,62.349999999999994,44.1
49.6,40.8,60.0,42.7
48.2,39.6,58.3,41.6
47.2,38.3,56.95,40.8
46.2,37.3,55.9,40.1
45.6,36.45,55.05,39.5
44.8,35.9,54.349999999999994,38.9
44.0,35.349999999999994,53.7,38.5
43.3,35.05,53.1,37.95
42.6,34.45,52.55,37.6
42.1,34.25,52.0,37.1
41.7,33.9,51.45,36.7
41.4,33.650000000000006,51.1,36.349999999999994
41.4,33.35,51.05,36.0
43.9,35.15,53.9,37.6
47.3,39.349999999999994,57.849999999999994,40.849999999999994
50.5,43.5,61.3,43.3
52.9,46.95,64.5,45.7
54.8,49.25,66.85,47.55
56.5,50.7,68.2,48.849999999999994
57.4,51.5,68.8,49.55
57.4,51.3,68.7,49.6
56.2,49.55,67.80000000000001,48.75
53.9,46.5,65.3,46.05
51.0,43.0,62.0,43.55
49.2,40.4,59.6,42.2
47.9,39.25,57.849999999999994,41.05
46.9,37.8,56.4,40.3
46.1,36.900000000000006,55.349999999999994,39.7
45.2,36.1,54.5,39.1
44.3,35.4,53.8,38.5
43.6,35.0,53.150000000000006,38.05
42.9,34.650000000000006,52.45,37.55
42.4,34.150000000000006,52.0,37.05
42.0,33.95,51.4,36.6
41.4,33.650000000000006,50.849999999999994,36.2
41.0,33.349999999999994,50.5,35.85
41.0,33.05,50.45,35.6
43.4,34.8,53.3,37.1
47.0,38.9,57.349999999999994,40.3
50.1,43.2,60.9,42.6
52.5,46.55,64.1,44.95
54.5,48.9,66.5,46.849999999999994
56.1,50.4,67.9,48.05
56.9,51.099999999999994,68.5,48.9
56.9,50.7,68.4,48.8
56.0,49.1,67.45,48.1
53.3,46.05,64.95,45.45
50.5,42.55,61.55,42.95
48.7,39.95,59.05,41.7
47.4,38.8,57.5,40.650000000000006
46.4,37.65,56.1,39.7
45.6,36.6,54.9,39.1
44.8,35.849999999999994,54.05,38.6
44.0,35.2,53.349999999999994,37.95
43.1,34.5,52.6,37.45
42.5,34.05,52.0,37.0
42.0,33.9,51.5,36.6
41.5,33.45,51.05,36.1
41.1,33.2,50.55,35.650000000000006
40.6,32.9,50.150000000000006,35.4
40.5,32.6,50.05,35.25
42.8,34.35,52.9,36.45
46.4,38.35,56.9,39.650000000000006
49.6,42.85,60.5,42.0
52.0,46.15,63.8,44.3
53.9,48.45,66.1,46.2
55.7,49.9,67.55,47.45
56.4,50.45,68.2,48.150000000000006
56.4,50.05,68.1,48.1
55.4,48.55,67.1,47.4
53.0,45.55,64.7,44.75
50.2,41.9,61.1,42.45
48.3,39.5,58.7,41.1
47.0,38.2,57.1,40.05
46.2,37.1,55.75,39.2
45.3,36.099999999999994,54.650000000000006,38.5
44.6,35.5,53.8,38.0
43.6,34.75,53.1,37.349999999999994
42.8,34.1,52.3,36.95
42.2,33.65,51.650000000000006,36.45
41.7,33.3,51.150000000000006,36.05
41.3,32.849999999999994,50.8,35.650000000000006
40.7,32.55,50.3,35.3
40.4,32.25,49.849999999999994,35.1
40.3,31.95,49.75,34.849999999999994
42.5,33.95,52.5,36.05
46.0,37.7,56.5,39.05
49.3,42.3,60.2,41.45
51.8,45.55,63.4,43.75
53.6,47.849999999999994,65.65,45.7
55.3,49.3,67.2,46.9
56.1,49.849999999999994,67.85,47.55
56.0,49.45,67.75,47.55
54.9,47.9,66.7,46.9
52.6,45.05,64.35,44.1
49.9,41.400000000000006,60.849999999999994,41.9
48.0,39.0,58.3,40.6
46.9,37.7,56.849999999999994,39.5
46.0,36.6,55.5,38.7
45.1,35.8,54.45,38.150000000000006
44.3,35.150000000000006,53.650000000000006,37.6
43.3,34.349999999999994,52.9,37.0
42.5,33.7,52.150000000000006,36.6
41.9,33.3,51.55,36.1
41.5,32.95,51.05,35.75
41.1,32.5,50.5,35.3
40.4,32.2,50.0,34.9
40.1,31.9,49.6,34.650000000000006
40.1,31.55,49.55,34.4
42.1,33.4,52.150000000000006,35.55
45.6,37.25,56.2,38.5
48.7,41.85,59.9,40.9
51.2,45.0,63.0,43.0
53.0,47.349999999999994,65.35,45.0
54.7,48.85,67.0,46.2
55.5,49.4,67.65,46.849999999999994
55.4,49.05,67.6,46.9
54.5,47.349999999999994,66.55,46.150000000000006
52.1,44.5,64.2,43.45
49.4,40.95,60.6,41.3
47.7,38.5,58.150000000000006,40.1
46.5,37.3,56.4,38.95
45.7,36.25,55.2,38.2
44.9,35.4,54.3,37.6
43.8,34.8,53.4,37.05
42.8,33.95,52.7,36.5
42.2,33.349999999999994,51.95,36.1
41.7,32.900000000000006,51.4,35.650000000000006
41.2,32.5,50.75,35.25
40.8,32.0,50.25,34.8
40.1,31.75,49.8,34.5
39.9,31.45,49.349999999999994,34.25
39.8,31.05,49.150000000000006,34.05
41.8,33.0,51.75,35.1
45.1,36.95,55.8,37.9
48.2,41.35,59.6,40.3
50.7,44.45,62.650000000000006,42.5
52.6,46.8,65.05,44.45
54.2,48.35,66.7,45.7
55.1,49.05,67.4,46.349999999999994
55.0,48.8,67.35,46.45
54.1,47.0,66.25,45.5
51.5,44.2,63.95,43.05
49.0,40.45,60.25,40.849999999999994
47.3,37.95,57.9,39.5
46.0,36.9,56.150000000000006,38.6
45.2,35.8,54.849999999999994,37.75
44.5,34.9,53.849999999999994,37.150000000000006
43.6,34.400000000000006,52.95,36.7
42.6,33.7,52.2,36.2
41.9,33.05,51.6,35.8
41.4,32.5,51.0,35.3
40.8,32.2,50.45,34.9
40.4,31.799999999999997,49.95,34.6
40.0,31.5,49.5,34.25
39.7,31.3,49.1,33.9
39.6,30.9,48.9,33.8
41.3,32.55,51.45,34.75
44.7,36.5,55.5,37.650000000000006
47.7,40.9,59.2,39.95
50.2,44.0,62.4,42.25
52.2,46.4,64.75,44.150000000000006
53.7,48.0,66.4,45.3
54.7,48.849999999999994,67.1,46.05
54.7,48.6,67.0,46.150000000000006
53.8,46.650000000000006,66.0,45.2
51.4,43.95,63.5,42.650000000000006
48.8,40.15,59.849999999999994,40.45
47.2,37.55,57.6,39.2
45.9,36.45,56.0,38.25
45.0,35.4,54.6,37.45
44.3,34.45,53.6,37.0
43.4,34.0,52.7,36.5
42.4,33.25,51.95,36.0
41.8,32.75,51.25,35.55
41.4,32.349999999999994,50.650000000000006,35.1
40.8,32.05,50.2,34.75
40.3,31.549999999999997,49.7,34.25
39.7,31.25,49.3,34.0
39.5,30.95,48.9,33.75
39.4,30.65,48.8,33.5
41.1,32.4,51.25,34.5
44.5,36.1,55.25,37.4
47.5,40.55,58.849999999999994,39.7
50.0,43.65,61.9,42.0
51.9,46.05,64.45,43.9
53.4,47.7,66.1,45.1
54.3,48.650000000000006,66.85,45.9
54.3,48.4,66.7,46.05
53.4,46.4,65.8,45.0
51.0,43.7,63.349999999999994,42.4
48.5,39.8,59.6,40.25
46.7,37.25,57.349999999999994,39.05
45.7,36.2,55.849999999999994,38.05
44.9,35.150000000000006,54.45,37.4
44.1,34.45,53.35,36.95
43.2,33.85,52.5,36.5
42.0,33.1,51.7,35.9
41.7,32.55,51.05,35.349999999999994
41.1,32.25,50.5,34.9
40.7,31.75,50.0,34.5
40.2,31.35,49.5,34.150000000000006
39.6,31.1,49.0,33.8
39.3,30.700000000000003,48.6,33.45
39.2,30.549999999999997,48.6,33.3
40.9,32.15,51.0,34.55
44.3,35.9,54.95,37.1
47.3,40.2,58.6,39.6
49.6,43.35,61.650000000000006,41.8
51.8,45.75,64.3,43.8
53.2,47.6,65.95,44.8
54.1,48.3,66.6,45.6
54.1,48.05,66.5,45.6
53.2,46.349999999999994,65.45,44.650000000000006
50.8,43.6,63.05,42.150000000000006
48.3,39.55,59.4,39.95
46.5,36.95,57.0,38.75
45.4,36.05,55.45,38.0
44.5,34.95,54.1,37.1
43.9,34.25,53.2,36.7
42.9,33.6,52.349999999999994,36.3
41.8,32.849999999999994,51.55,35.8
41.4,32.55,50.9,35.3
40.9,31.9,50.349999999999994,34.8
40.4,31.5,49.8,34.45
39.9,31.05,49.349999999999994,34.1
39.5,30.7,48.9,33.75
39.0,30.5,48.5,33.45
39.0,30.2,48.5,33.25
40.6,31.799999999999997,50.75,34.349999999999994
44.2,35.55,54.8,36.9
47.2,39.85,58.45,39.25
49.6,42.95,61.650000000000006,41.55
51.5,45.3,64.2,43.5
53.0,47.2,65.7,44.6
53.8,47.7,66.4,45.4
54.0,47.4,66.25,45.45
53.0,45.9,65.3,44.4
50.7,43.05,62.75,41.95
48.1,39.099999999999994,59.4,39.8
46.4,36.5,56.95,38.55
45.3,35.55,55.349999999999994,37.7
44.4,34.45,54.0,36.9
43.6,33.8,53.1,36.45
42.7,33.150000000000006,52.4,36.1
41.9,32.55,51.650000000000006,35.650000000000006
41.2,32.150000000000006,50.9,35.150000000000006
40.6,31.6,50.349999999999994,34.55
40.1,31.25,49.849999999999994,34.25
39.7,30.75,49.4,33.849999999999994
39.2,30.4,48.95,33.55
38.8,30.15,48.45,33.25
38.9,29.9,48.4,33.05
40.4,31.1,50.8,34.25
43.8,35.0,54.8,36.75
47.0,39.3,58.5,39.0
49.4,42.5,61.75,41.25
51.3,44.75,64.2,43.1
52.9,46.55,65.7,44.3
53.6,47.2,66.5,44.95
53.8,46.7,66.4,45.0
52.9,45.45,65.3,44.150000000000006
50.5,42.650000000000006,62.55,41.5
48.1,38.7,59.1,39.5
46.5,36.1,56.95,38.25
45.2,35.2,55.2,37.45
44.2,34.0,53.9,36.75
43.4,33.45,53.05,36.25
42.6,32.75,52.25,35.849999999999994
41.9,32.150000000000006,51.6,35.4
41.2,31.7,50.95,34.9
40.5,31.15,50.349999999999994,34.3
40.1,30.75,49.8,33.95
39.6,30.35,49.349999999999994,33.5
39.3,30.1,48.9,33.150000000000006
38.8,29.95,48.45,32.8
38.6,29.75,48.45,32.650000000000006
40.2,30.700000000000003,50.75,34.0
43.6,34.4,54.75,36.4
46.7,38.75,58.5,38.650000000000006
49.1,41.95,61.7,40.849999999999994
51.3,44.1,64.15,42.650000000000006
52.7,45.95,65.8,43.95
53.4,46.55,66.5,44.6
53.6,46.2,66.3,44.7
52.8,45.0,65.3,43.7
50.5,42.150000000000006,62.45,41.05
47.9,38.15,58.9,39.1
46.4,35.6,56.75,37.9
45.2,34.650000000000006,55.25,37.05
44.2,33.75,54.0,36.349999999999994
43.3,32.9,53.05,35.9
42.5,32.45,52.2,35.5
41.8,31.7,51.5,35.0
41.1,31.25,50.9,34.4
40.5,30.75,50.25,33.95
40.1,30.4,49.75,33.55
39.5,30.05,49.3,33.150000000000006
39.1,29.8,48.7,33.0
38.7,29.55,48.25,32.75
38.5,29.3,48.3,32.650000000000006
40.0,30.299999999999997,50.6,33.5
43.4,33.95,54.6,36.1
46.5,38.35,58.349999999999994,38.3
48.9,41.45,61.55,40.45
51.1,43.75,64.0,42.1
52.3,45.55,65.6,43.45
