Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8
353.88571428571424,121.253125,118.03650793650795,155.80875,145.21136363636361,210.44615384615383,139.40344827586205,357.3944444444444,123.29202898550727
355.152380952381,121.82499999999999,118.80158730158732,155.865,146.17500000000004,210.76410256410256,140.1022988505747,358.08888888888885,124.07971014492753
355.8047619047619,121.94453125,118.94338624338624,155.46875,146.39204545454544,210.4384615384615,140.3114942528736,358.4944444444444,124.29492753623187
355.92857142857144,121.58125,118.49735449735448,154.76,145.9625,209.51794871794874,139.9919540229885,358.5833333333333,123.95652173913044
355.1571428571429,120.68984375,117.39841269841271,153.6625,144.77045454545453,207.9692307692308,139.05287356321838,358.37777777777785,122.99347826086955
353.4190476190476,119.08671875,115.43121693121694,152.16125,142.41363636363636,205.84102564102568,137.12988505747126,357.90000000000003,121.18840579710145
350.53333333333336,116.24609375,112.19153439153439,150.215,138.1056818181818,203.41025641025638,133.48505747126433,356.9888888888889,118.05000000000001
348.07142857142856,113.48906249999999,109.3994708994709,148.78625000000002,133.8318181818182,202.00256410256412,129.74597701149423,355.58333333333337,115.05579710144927
346.04285714285714,111.7578125,107.73597883597883,147.965,131.29772727272731,201.21282051282046,127.51034482758622,353.90000000000003,113.27173913043478
344.11904761904765,110.51328124999999,106.42962962962963,147.32,129.3409090909091,200.59487179487178,125.8735632183908,352.4444444444444,111.95144927536231
342.4857142857143,109.5015625,105.30264550264549,146.78124999999994,127.63863636363637,200.10512820512827,124.50229885057472,351.3888888888889,110.87246376811594
340.9571428571429,108.64531250000002,104.31746031746032,146.26375,126.08295454545456,199.6974358974359,123.3367816091954,350.63333333333344,109.94855072463767
339.547619047619,107.90078125,103.43068783068784,145.8125,124.63636363636364,199.35128205128203,122.32873563218394,349.99999999999994,109.0963768115942
338.2476190476191,107.25234374999998,102.66296296296296,145.4025,123.32386363636364,199.04615384615389,121.4206896551724,349.45000000000005,108.33695652173913
337.1,106.67421875,101.97301587301587,145.03875,122.13409090909092,198.7794871794872,120.63333333333335,348.93333333333334,107.66884057971015
335.8666666666667,106.14296875,101.35343915343917,144.73499999999999,121.02272727272727,198.55897435897435,119.9206896551724,348.49999999999994,107.06521739130434
334.99047619047616,105.70546875000002,100.80423280423281,144.45125,120.05568181818184,198.4,119.29080459770113,348.2222222222223,106.53188405797101
335.46190476190475,106.190625,100.7047619047619,144.31124999999997,120.48068181818181,198.6641025641026,119.89770114942525,348.3722222222222,106.55072463768116
338.5285714285714,108.79140625,102.92698412698414,145.925,124.975,200.22564102564107,123.4666666666667,349.6277777777778,108.89057971014493
342.0476190476191,111.83984375,106.23597883597884,148.9625,129.96136363636364,202.28974358974358,127.45402298850574,351.33888888888885,112.07681159420291
345.3999999999999,114.70859374999998,109.53439153439153,151.42875,134.43295454545455,204.72564102564098,131.1459770114942,353.22777777777776,115.24202898550726
348.39047619047625,117.12812499999998,112.46402116402119,153.35125000000002,138.2159090909091,207.0974358974359,134.22528735632184,354.9222222222222,118.02536231884058
350.9380952380952,119.00937499999999,114.87037037037035,154.75,141.32386363636365,208.98974358974363,136.62873563218386,356.40555555555557,120.30289855072466
353.1857142857142,120.38203124999998,116.74232804232803,155.64875,143.7352272727273,210.35897435897436,138.435632183908,357.6166666666666,122.07028985507245
354.9285714285714,121.3484375,118.08730158730158,156.06250000000003,145.45227272727274,211.1641025641026,139.651724137931,358.58333333333326,123.3789855072464
356.16190476190474,121.9296875,118.85026455026454,156.12,146.41136363636363,211.45384615384611,140.3551724137931,359.27777777777777,124.17101449275361
356.8333333333333,122.05390625,118.99417989417991,155.73624999999998,146.6159090909091,211.1102564102564,140.564367816092,359.68888888888887,124.37173913043478
356.92857142857144,121.69062499999998,118.54391534391532,155.03000000000003,146.18522727272727,210.18205128205125,140.22643678160924,359.77777777777777,124.02608695652172
356.17619047619047,120.79609374999998,117.43544973544975,153.91875,144.97613636363636,208.63333333333333,139.28045977011493,359.5722222222223,123.0586956521739
354.452380952381,119.18046874999999,115.44867724867723,152.40875000000003,142.6102272727273,206.47179487179488,137.34022988505748,359.0777777777778,121.23333333333333
351.5571428571429,116.29687500000001,112.18042328042327,150.45625,138.2590909090909,204.04615384615386,133.62988505747126,358.1555555555555,118.05507246376811
349.1095238095238,113.54687500000003,109.39153439153438,149.04500000000002,134.00113636363633,202.65128205128207,129.9241379310345,356.7277777777777,115.05144927536232
347.11428571428576,111.82890625,107.73756613756615,148.23000000000002,131.47386363636363,201.87435897435898,127.70229885057473,355.0722222222223,113.27463768115943
345.22857142857134,110.58281249999999,106.43597883597884,147.58124999999998,129.52954545454546,201.25641025641022,126.07931034482756,353.6055555555556,111.9550724637681
343.62380952380954,109.55546874999999,105.31587301587302,147.03125,127.8306818181818,200.77179487179487,124.71149425287358,352.56666666666666,110.87536231884057
342.11428571428576,108.7015625,104.32962962962965,146.51375000000002,126.28295454545454,200.36153846153852,123.55517241379313,351.80555555555554,109.94420289855071
340.7238095238096,107.9515625,103.44867724867727,146.06125000000003,124.81704545454545,200.0205128205128,122.54252873563222,351.1777777777778,109.0876811594203
339.43333333333334,107.2984375,102.67460317460318,145.65,123.50227272727271,199.71538461538464,121.63333333333335,350.6444444444444,108.32826086956521
338.2857142857143,106.71015625000001,101.98306878306876,145.285,122.31477272727271,199.43846153846152,120.84597701149428,350.1222222222222,107.65507246376811
337.06666666666666,106.1703125,101.35449735449735,144.98375000000001,121.20795454545454,199.22307692307692,120.12988505747127,349.7055555555556,107.04927536231884
336.22380952380956,105.7265625,100.81269841269841,144.70499999999998,120.23295454545455,199.06153846153848,119.50229885057472,349.39444444444445,106.51884057971013
336.64761904761906,106.18125,100.6984126984127,144.56,120.60909090909091,199.30769230769232,120.05632183908048,349.55,106.52463768115943
339.6666666666667,108.784375,102.91798941798942,146.1575,125.08863636363635,200.87948717948717,123.58965517241379,350.7777777777778,108.86811594202901
343.2,111.8515625,106.24814814814816,149.21374999999998,130.09659090909093,202.93076923076927,127.5735632183908,352.4888888888889,112.08985507246378
346.51428571428573,114.7515625,109.55978835978836,151.6875,134.59431818181818,205.3948717948718,131.27011494252872,354.3555555555556,115.2840579710145
349.4952380952381,117.18437500000002,112.50105820105823,153.615,138.40795454545454,207.77435897435896,134.35517241379313,356.06111111111113,118.08623188405798
352.04761904761904,119.07343749999998,114.91322751322751,155.02875,141.5181818181818,209.67435897435897,136.77931034482756,357.55555555555554,120.35507246376811
354.26666666666665,120.45390624999999,116.78571428571429,155.94,143.95454545454547,211.05384615384617,138.58620689655172,358.77777777777777,122.12536231884057
355.9952380952381,121.4109375,118.12804232804235,156.36124999999998,145.6784090909091,211.8589743589744,139.80229885057472,359.7388888888889,123.4231884057971
357.2285714285714,121.98671875000001,118.89153439153439,156.40625,146.62272727272727,212.14358974358976,140.49540229885054,360.4166666666667,124.21304347826089
357.8761904761905,122.10390625000001,119.02380952380952,156.02624999999998,146.82045454545457,211.7948717948718,140.7034482758621,360.83888888888885,124.41884057971014
358.01428571428573,121.7484375,118.57301587301586,155.30875,146.375,210.85897435897436,140.36436781609194,360.9388888888889,124.0695652173913
357.23333333333335,120.85468749999998,117.44497354497355,154.19875,145.1443181818182,209.28717948717951,139.41379310344826,360.7166666666667,123.09710144927537
355.4809523809524,119.20859374999999,115.44074074074074,152.67749999999998,142.7534090909091,207.12564102564102,137.4367816091954,360.18333333333334,121.24782608695652
352.60952380952375,116.2796875,112.14656084656085,150.72750000000002,138.36249999999998,204.6948717948718,133.7206896551724,359.26666666666665,118.03043478260868
350.1904761904762,113.53203124999999,109.37883597883597,149.32625000000002,134.14772727272728,203.31282051282056,130.04827586206892,357.86666666666673,115.03913043478262
348.2238095238096,111.81640625,107.73597883597883,148.51,131.6375,202.54615384615386,127.83908045977009,356.1777777777777,113.2608695652174
346.347619047619,110.57890624999999,106.43703703703703,147.87375,129.70909090909092,201.91538461538465,126.23333333333335,354.72777777777776,111.93985507246376
344.76666666666665,109.55937500000002,105.32116402116402,147.31250000000003,128.02727272727273,201.43076923076927,124.86666666666669,353.7111111111111,110.8659420289855
343.2571428571428,108.69218749999999,104.33439153439154,146.79749999999999,126.4715909090909,201.04102564102564,123.70229885057476,352.9722222222222,109.91739130434782
341.87619047619046,107.94218749999999,103.45502645502646,146.33875,125.00568181818181,200.67948717948724,122.69999999999997,352.3666666666667,109.06376811594203
340.60476190476186,107.28515625,102.67724867724868,145.92124999999996,123.67500000000001,200.374358974359,121.78505747126437,351.8277777777778,108.30579710144929
339.4523809523809,106.70468749999999,101.98412698412696,145.555,122.4965909090909,200.10512820512818,121.00459770114942,351.3277777777778,107.62173913043479
338.2476190476191,106.16718750000001,101.36825396825397,145.25,121.39204545454545,199.89743589743588,120.28965517241382,350.9277777777777,107.0123188405797
337.43333333333345,105.72109375,100.82645502645504,144.96999999999997,120.41704545454544,199.71794871794873,119.66436781609198,350.6222222222222,106.47463768115942
337.81428571428575,106.13984375000001,100.69259259259258,144.825,120.73863636363636,199.96666666666667,120.17471264367816,350.71666666666664,106.45579710144928
340.8238095238096,108.75312500000001,102.89682539682538,146.38625000000002,125.18295454545456,201.53333333333333,123.66781609195402,351.93333333333334,108.79637681159421
344.3333333333333,111.83984375,106.2259259259259,149.44250000000002,130.19772727272726,203.5820512820513,127.64252873563223,353.6166666666666,112.0449275362319
347.6571428571429,114.77421875,109.54550264550264,151.93750000000003,134.70909090909092,206.04871794871795,131.3448275862069,355.4888888888888,115.26449275362319
350.6142857142857,117.23281250000001,112.48677248677248,153.875,138.53068181818182,208.41794871794872,134.44137931034484,357.2277777777778,118.07826086956521
353.1666666666667,119.1390625,114.90158730158731,155.29,141.64545454545453,210.32051282051282,136.87586206896552,358.7166666666667,120.36159420289856
355.3761904761905,120.52265625,116.77142857142857,156.195,144.0806818181818,211.70512820512826,138.70459770114942,359.93333333333334,122.13913043478261
357.1285714285715,121.50078125,118.10476190476192,156.60125,145.80795454545452,212.50256410256412,139.9390804597701,360.88333333333327,123.44927536231884
358.35238095238094,122.05624999999999,118.86137566137567,156.645,146.775,212.7948717948718,140.6413793103448,361.5833333333333,124.24782608695652
359.0,122.17812500000001,118.99788359788359,156.26375000000002,146.97954545454544,212.43333333333342,140.83678160919538,362.0055555555556,124.4485507246377
359.0857142857143,121.81328125000002,118.54391534391536,155.54375,146.5340909090909,211.49230769230772,140.51494252873562,362.09444444444443,124.10507246376811
358.3142857142857,120.91015625,117.4047619047619,154.43625000000003,145.29204545454544,209.9230769230769,139.548275862069,361.8611111111111,123.11376811594204
356.5571428571428,119.24140625000001,115.37354497354498,152.91,142.8897727272727,207.75384615384615,137.55172413793102,361.34444444444443,121.23623188405796
353.68571428571425,116.27968750000001,112.06560846560848,150.96625,138.4465909090909,205.32564102564103,133.7908045977012,360.4,117.97898550724636
351.30000000000007,113.54609375000001,109.33915343915343,149.58375,134.26704545454547,203.97179487179486,130.1413793103448,358.95000000000005,115.00289855072465
349.3333333333333,111.84453125000002,107.70052910052911,148.76375000000002,131.76818181818183,203.1974358974359,127.96436781609192,357.28888888888883,113.23333333333333
347.4809523809524,110.60156250000001,106.3984126984127,148.12625,129.84318181818182,202.57692307692307,126.35862068965518,355.84999999999997,111.90942028985508
345.90952380952376,109.58515625000001,105.28412698412697,147.57,128.16136363636363,202.0820512820513,125.0080459770115,354.85555555555555,110.83550724637684
344.4047619047619,108.72812499999999,104.3068783068783,147.055,126.60909090909094,201.67948717948718,123.8505747126437,354.1277777777778,109.89057971014492
343.0619047619047,107.98125,103.42962962962963,146.59625000000003,125.14886363636361,201.34358974358977,122.83908045977012,353.5333333333333,109.02753623188406
341.7952380952381,107.32265625,102.64867724867725,146.18,123.8215909090909,201.0205128205128,121.93908045977012,353.0055555555556,108.26014492753625
340.66190476190474,106.73515624999999,101.95714285714287,145.82250000000002,122.64886363636361,200.73846153846154,121.15402298850572,352.52222222222224,107.58260869565216
339.45714285714286,106.203125,101.34603174603176,145.51375,121.55113636363639,200.53589743589745,120.43563218390807,352.10555555555555,106.9659420289855
338.63809523809533,105.76093750000001,100.79788359788361,145.23624999999998,120.58977272727275,200.34871794871796,119.81609195402297,351.8277777777778,106.4304347826087
338.9952380952382,106.14453124999997,100.65238095238095,145.08875,120.84545454545454,200.58974358974362,120.27471264367817,351.8944444444444,106.38695652173911
341.9523809523809,108.75078125,102.83068783068784,146.60375,125.2715909090909,202.15128205128207,123.74022988505747,353.05555555555554,108.71376811594203
345.45714285714286,111.86171874999998,106.16190476190475,149.65375,130.3090909090909,204.23076923076925,127.71609195402299,354.74444444444447,111.9963768115942
348.7619047619049,114.8109375,109.48941798941799,152.15499999999997,134.8409090909091,206.70256410256408,131.44712643678162,356.6388888888889,115.24492753623188
351.72380952380956,117.29062499999999,112.44021164021163,154.08875,138.67159090909092,209.07948717948716,134.54367816091954,358.37222222222226,118.0855072463768
354.252380952381,119.20703125,114.84603174603176,155.51125000000002,141.8056818181818,210.97435897435903,136.98160919540229,359.8666666666666,120.39202898550724
356.4428571428572,120.61484375,116.71746031746031,156.40624999999997,144.25227272727273,212.34358974358975,138.81954022988504,361.09444444444443,122.1855072463768
358.2047619047619,121.590625,118.05026455026454,156.79249999999996,145.9943181818182,213.1512820512821,140.0620689655172,362.02777777777777,123.50652173913045
359.3761904761905,122.16015624999999,118.81111111111113,156.8375,146.95454545454547,213.4564102564103,140.77356321839085,362.7277777777778,124.32898550724639
359.9952380952381,122.28828125,118.95767195767196,156.46875,147.16931818181817,213.0820512820513,140.97241379310344,363.1388888888889,124.54565217391304
360.08095238095234,121.92187500000001,118.51005291005292,155.73,146.7056818181818,212.15897435897432,140.6379310344828,363.2277777777778,124.21159420289852
359.3047619047619,121.02734374999999,117.37301587301587,154.63,145.44659090909093,210.5794871794872,139.66091954022986,363.0333333333333,123.22681159420291
357.552380952381,119.32656250000001,115.33862433862431,153.09,143.0147727272727,208.40769230769234,137.62873563218392,362.4944444444444,121.3108695652174
354.68571428571425,116.33359374999998,112.0026455026455,151.16125000000002,138.52499999999998,205.96410256410255,133.85862068965517,361.5388888888889,118.01086956521742
352.3285714285715,113.61796875000002,109.29259259259257,149.79874999999998,134.41363636363639,204.61794871794874,130.26551724137934,360.0777777777778,115.0376811594203
350.38571428571424,111.92031250000001,107.66825396825395,148.98874999999998,131.92954545454543,203.84358974358975,128.1034482758621,358.3833333333333,113.2659420289855
348.552380952381,110.67578125,106.36613756613757,148.35125,130.00795454545457,203.22051282051288,126.51379310344828,356.9888888888889,111.94492753623187
347.0047619047619,109.66328125,105.25079365079365,147.79625000000001,128.33977272727273,202.74358974358975,125.1712643678161,356.0222222222222,110.8594202898551
345.5238095238095,108.80156249999999,104.27089947089948,147.29250000000002,126.79431818181818,202.3358974358974,124.02298850574712,355.3111111111111,109.9086956521739
344.16190476190474,108.05390624999998,103.38835978835978,146.8375,125.34545454545454,201.96923076923076,123.01724137931035,354.7055555555555,109.05072463768116
342.9047619047619,107.38359374999997,102.6089947089947,146.42374999999998,124.02613636363635,201.66410256410256,122.11034482758623,354.20000000000005,108.28623188405795
341.77619047619044,106.79375,101.91746031746031,146.06625000000003,122.85,201.3820512820513,121.33333333333337,353.7277777777778,107.61014492753624
340.5809523809524,106.265625,101.30052910052912,145.74875000000003,121.75909090909092,201.15897435897438,120.61149425287356,353.3277777777778,106.9927536231884
339.7619047619048,105.81484375000001,100.75661375661376,145.48374999999996,120.79431818181818,200.96666666666664,119.99885057471262,353.02777777777777,106.4586956521739
340.0761904761905,106.17187499999997,100.5936507936508,145.33249999999998,121.00340909090909,201.19743589743587,120.40344827586205,353.07222222222225,106.40434782608695
343.02380952380946,108.77265625,102.77566137566137,146.82125,125.38977272727276,202.8,123.84252873563217,354.21666666666664,108.72173913043478
346.5333333333333,111.90234375000003,106.13544973544975,149.86124999999998,130.43295454545452,204.89487179487176,127.82298850574709,355.8888888888889,112.0231884057971
349.85714285714283,114.87265625,109.49576719576719,152.35999999999999,134.96704545454543,207.40769230769232,131.55862068965516,357.76666666666665,115.30652173913045
352.7904761904762,117.37265625,112.47089947089947,154.3,138.8159090909091,209.80000000000004,134.65977011494255,359.48333333333335,118.17101449275363
355.35714285714283,119.30859375000001,114.89047619047619,155.71875,141.95568181818183,211.70512820512826,137.10344827586206,360.98333333333335,120.48913043478261
357.5190476190476,120.72421874999999,116.75714285714285,156.6,144.41250000000002,213.0820512820513,138.95057471264371,362.2111111111111,122.29420289855071
359.252380952381,121.71875000000001,118.10000000000001,156.99875000000003,146.15909090909088,213.90256410256413,140.19885057471268,363.1722222222222,123.62173913043478
360.42857142857144,122.278125,118.86455026455027,157.01875,147.1147727272727,214.19999999999993,140.91149425287358,363.87222222222226,124.44927536231884
361.0380952380952,122.40234375,119.0079365079365,156.67125000000001,147.3181818181818,213.8282051282051,141.1183908045977,364.28888888888883,124.67173913043476
361.12380952380954,122.04140625000001,118.56455026455025,155.945,146.84659090909088,212.8846153846154,140.78045977011496,364.37222222222226,124.34202898550726
360.33809523809515,121.13359374999999,117.43386243386243,154.8375,145.58749999999998,211.2948717948718,139.78965517241377,364.1611111111111,123.34492753623188
358.56666666666666,119.41484375000002,115.37619047619047,153.30625,143.12727272727273,209.10769230769233,137.72528735632181,363.6055555555556,121.40507246376812
355.7190476190476,116.38828125,111.99365079365081,151.36624999999998,138.61363636363635,206.6512820512821,133.91724137931033,362.64444444444445,118.0659420289855
353.35238095238094,113.69531249999999,109.3047619047619,150.02375,134.55227272727276,205.31282051282056,130.36206896551724,361.1944444444445,115.1268115942029
351.4380952380952,112.0203125,107.67142857142856,149.2325,132.08522727272728,204.54358974358976,128.23333333333332,359.4888888888888,113.36449275362318
349.61428571428576,110.78828125,106.36190476190477,148.59499999999997,130.1715909090909,203.92307692307693,126.66091954022987,358.1333333333334,112.05144927536233
348.06190476190477,109.7828125,105.25343915343916,148.02875,128.51250000000002,203.40769230769232,125.32528735632185,357.1944444444444,110.96739130434783
346.5904761904762,108.91718749999998,104.26772486772488,147.52875,126.9715909090909,202.98717948717947,124.18505747126436,356.51666666666665,110.02028985507246
345.23809523809524,108.16484375000002,103.3857142857143,147.08,125.52386363636361,202.6384615384615,123.17586206896553,355.90555555555557,109.16014492753624
343.9952380952381,107.50390625000003,102.6005291005291,146.67,124.21250000000003,202.32307692307697,122.27241379310344,355.3833333333333,108.40579710144928
342.8619047619047,106.92500000000001,101.91164021164023,146.305,123.03863636363636,202.04102564102556,121.49080459770116,354.9222222222222,107.7231884057971
341.68571428571425,106.38984375000001,101.28941798941797,146.0,121.94318181818181,201.82051282051285,120.77931034482759,354.52777777777777,107.1108695652174
340.8714285714285,105.94453124999998,100.74497354497352,145.72999999999996,121.00000000000001,201.60512820512827,120.16666666666664,354.23333333333335,106.57028985507247
341.14761904761906,106.27187499999997,100.57142857142857,145.5775,121.16363636363639,201.8307692307692,120.52183908045977,354.23888888888894,106.50434782608697
344.0857142857143,108.86640625000001,102.74973544973544,147.03625000000002,125.4931818181818,203.5,123.92298850574714,355.35,108.79782608695653
347.5857142857143,111.9890625,106.13756613756614,150.065,130.53295454545454,205.64871794871797,127.9080459770115,357.01666666666665,112.12173913043478
350.9380952380952,114.96640624999999,109.5164021164021,152.56625,135.07613636363638,208.19743589743592,131.64827586206894,358.90000000000003,115.41666666666667
353.89523809523814,117.46953125,112.5084656084656,154.50875,138.9375,210.6051282051282,134.77241379310345,360.63333333333327,118.29347826086956
356.46190476190475,119.41640625000002,114.92962962962966,155.925,142.0818181818182,212.50769230769234,137.2034482758621,362.1499999999999,120.62463768115943
358.647619047619,120.853125,116.7952380952381,156.805,144.5375,213.87435897435893,139.07011494252873,363.3833333333334,122.43985507246374
360.39047619047625,121.8515625,118.13862433862434,157.20000000000002,146.30568181818182,214.68717948717946,140.3206896551724,364.3277777777778,123.77101449275364
361.5666666666667,122.41171875,118.90846560846562,157.245,147.26136363636363,214.98974358974365,141.04942528735634,365.0444444444445,124.59492753623189
362.16666666666663,122.54531250000001,119.05555555555556,156.89875,147.4806818181818,214.61794871794868,141.25402298850574,365.42777777777775,124.82463768115942
362.2142857142858,122.18359375000001,118.62063492063494,156.18375,147.01136363636363,213.66666666666666,140.8977011494253,365.5055555555556,124.4927536231884
361.3952380952381,121.26874999999998,117.4910052910053,155.06625000000003,145.74772727272727,212.07692307692307,139.91264367816095,365.28888888888895,123.48405797101447
359.6380952380953,119.52265625000001,115.41798941798942,153.5325,143.26590909090908,209.8435897435898,137.81149425287353,364.6944444444445,121.5304347826087
356.7809523809524,116.47265625,112.01375661375661,151.58874999999998,138.71022727272728,207.37692307692305,133.95632183908046,363.72777777777776,118.16159420289856
354.4428571428572,113.81640624999999,109.33280423280424,150.2675,134.6852272727273,206.03846153846152,130.4574712643678,362.26111111111106,115.25000000000001
352.5047619047619,112.15234375,107.70582010582011,149.48375000000001,132.2352272727273,205.26410256410256,128.35287356321842,360.55555555555554,113.5
350.69047619047626,110.928125,106.40423280423279,148.84375,130.32954545454547,204.63333333333335,126.7770114942529,359.21111111111105,112.1913043478261
349.1523809523809,109.9359375,105.29100529100529,148.28625,128.66022727272727,204.12307692307695,125.46666666666665,358.26666666666665,111.1159420289855
347.6904761904762,109.07968750000002,104.30423280423281,147.7775,127.1181818181818,203.69230769230768,124.32068965517242,357.56666666666666,110.1731884057971
346.3428571428571,108.328125,103.42433862433863,147.32750000000001,125.66818181818185,203.31538461538463,123.3287356321839,356.97222222222223,109.3130434782609
345.1047619047619,107.659375,102.63544973544973,146.91125000000002,124.35795454545455,202.98717948717953,122.42758620689654,356.47222222222223,108.5572463768116
343.96190476190475,107.08593750000001,101.94920634920636,146.54875,123.19090909090909,202.70512820512815,121.65862068965517,355.9944444444444,107.87898550724637
342.7904761904762,106.55781249999998,101.32910052910053,146.2425,122.12159090909091,202.47948717948717,120.94252873563218,355.59444444444443,107.27101449275364
341.9809523809524,106.1125,100.79100529100529,145.98375000000001,121.17727272727275,202.28205128205127,120.33793103448278,355.28333333333336,106.7340579710145
342.247619047619,106.42421875,100.61534391534389,145.82750000000001,121.29204545454544,202.48461538461538,120.65862068965517,355.2611111111112,106.63985507246376
345.19047619047626,108.99296875,102.7740740740741,147.2625,125.59318181818183,204.1974358974359,124.03218390804597,356.3666666666666,108.9195652173913
348.7380952380952,112.12109375000001,106.189417989418,150.2775,130.63863636363638,206.38461538461536,128.0080459770115,358.05,112.26739130434781
352.1142857142857,115.09921875,109.5904761904762,152.78375,135.1931818181818,208.93333333333334,131.75747126436784,359.94444444444446,115.58188405797101
355.1000000000001,117.60390625,112.59629629629632,154.71499999999997,139.04659090909092,211.33846153846156,134.8862068965517,361.7111111111111,118.47463768115942
357.67619047619047,119.56015624999999,115.03280423280422,156.13875000000002,142.19204545454548,213.24615384615385,137.35172413793103,363.23333333333335,120.81376811594203
359.85238095238094,120.98749999999998,116.8962962962963,157.035,144.65113636363637,214.60256410256406,139.2229885057471,364.4888888888888,122.63695652173911
361.57619047619045,121.984375,118.23439153439153,157.435,146.42045454545453,215.425641025641,140.5068965517241,365.46111111111105,123.96956521739128
362.75714285714287,122.54921875000001,119.00740740740741,157.46875,147.3806818181818,215.72307692307695,141.22988505747125,366.1833333333333,124.80652173913043
363.35714285714283,122.671875,119.15820105820107,157.1125,147.6193181818182,215.33333333333337,141.43103448275863,366.6055555555556,125.01956521739129
363.4000000000001,122.303125,118.72063492063491,156.41125,147.14545454545453,214.36153846153846,141.0816091954023,366.6388888888889,124.67536231884056
362.56190476190477,121.36875,117.57301587301589,155.28875,145.875,212.75384615384615,140.08045977011494,366.4222222222222,123.65217391304348
360.7523809523809,119.59687500000001,115.47566137566139,153.74625,143.3784090909091,210.5205128205128,137.9505747126437,365.84999999999997,121.66666666666667
357.8761904761904,116.5359375,112.04550264550264,151.81375,138.76477272727274,208.04615384615386,134.04712643678164,364.8444444444445,118.26811594202898
355.51428571428573,113.92734375,109.39206349206349,150.51624999999999,134.77159090909092,206.7205128205128,130.58275862068965,363.3222222222223,115.37898550724637
353.5666666666666,112.27187500000001,107.77724867724868,149.73125000000002,132.33295454545453,205.93589743589743,128.4942528735632,361.6,113.64347826086957
351.71904761904756,111.0625,106.47566137566139,149.095,130.42727272727276,205.29743589743592,126.91954022988507,360.26666666666665,112.34565217391305
350.20476190476194,110.08203125,105.36084656084657,148.54999999999998,128.75909090909093,204.8025641025641,125.62068965517244,359.3166666666667,111.26811594202898
348.74285714285713,109.24140625000001,104.384126984127,148.03375,127.2159090909091,204.36410256410258,124.4873563218391,358.58888888888885,110.33333333333333
347.41904761904766,108.50078124999999,103.5031746031746,147.58499999999998,125.76931818181819,203.9794871794872,123.48505747126437,357.97777777777776,109.47826086956522
346.1857142857143,107.84921874999998,102.71322751322751,147.17375,124.44431818181819,203.65384615384616,122.59195402298855,357.4555555555556,108.72536231884057
345.0761904761905,107.27578125,102.02857142857141,146.81,123.28522727272725,203.37435897435896,121.82643678160919,357.0055555555556,108.04927536231885
343.8952380952381,106.7515625,101.40899470899471,146.50500000000002,122.22386363636365,203.13589743589745,121.10344827586209,356.60555555555555,107.44202898550726
343.0761904761905,106.31171875000001,100.87619047619047,146.23625,121.28409090909089,202.95641025641024,120.50459770114944,356.2944444444444,106.90942028985508
343.3142857142857,106.5859375,100.67936507936508,146.08250000000004,121.3715909090909,203.1435897435897,120.77241379310344,356.2611111111111,106.79710144927536
346.2333333333333,109.11562500000002,102.83121693121694,147.4925,125.6806818181818,204.86666666666667,124.1241379310345,357.3166666666667,109.05434782608695
349.8047619047619,112.22890625,106.25608465608464,150.51875,130.76477272727274,207.06923076923073,128.12873563218386,359.04999999999995,112.38913043478261
353.1857142857143,115.18671875,109.66666666666667,153.01500000000001,135.35227272727272,209.62564102564102,131.89999999999995,361.00555555555553,115.71521739130435
356.18571428571425,117.69843749999998,112.68148148148148,154.94750000000002,139.2306818181818,212.0410256410256,135.0505747126437,362.8,118.61666666666667
358.7857142857142,119.65,115.1201058201058,156.37124999999997,142.39204545454544,213.95128205128202,137.5252873563218,364.33888888888885,120.96014492753623
360.9666666666667,121.09062500000002,116.98518518518517,157.24499999999998,144.86136363636362,215.27179487179487,139.41839080459775,365.6333333333333,122.78623188405797
362.6857142857143,122.096875,118.31693121693122,157.65124999999998,146.6215909090909,216.1,140.70689655172416,366.6277777777778,124.11521739130436
363.84285714285716,122.665625,119.07513227513226,157.6975,147.58636363636364,216.3794871794872,141.45862068965513,367.33888888888896,124.95144927536231
364.4428571428571,122.79296874999999,119.21587301587303,157.3675,147.8284090909091,215.98717948717953,141.66666666666669,367.75555555555553,125.1731884057971
364.47142857142853,122.42578125,118.77089947089948,156.65625,147.35795454545453,215.01025641025646,141.31149425287356,367.78333333333336,124.82971014492753
363.6047619047619,121.4828125,117.61375661375659,155.54125000000002,146.07613636363638,213.39743589743594,140.3137931034483,367.5722222222222,123.80797101449278
361.7619047619049,119.68203125000002,115.5,153.9975,143.55,211.13333333333335,138.1494252873563,366.99444444444447,121.78695652173911
358.9047619047619,116.5890625,112.06984126984125,152.05625,138.88181818181818,208.67948717948718,134.19310344827588,365.9444444444444,118.36884057971012
356.55714285714294,113.99296874999999,109.44867724867724,150.78,134.94431818181818,207.3589743589743,130.74827586206897,364.3833333333333,115.50869565217391
354.61428571428576,112.35937500000001,107.83968253968254,149.99625,132.5181818181818,206.5769230769231,128.67931034482757,362.65,113.77608695652174
352.75238095238103,111.14921874999999,106.54550264550264,149.36249999999998,130.6,205.93333333333334,127.11609195402298,361.2722222222222,112.47608695652174
351.22857142857146,110.16171875,105.43862433862432,148.80749999999998,128.94318181818178,205.42307692307688,125.82528735632187,360.3722222222222,111.40579710144928
349.77142857142854,109.32187499999998,104.46137566137564,148.29125,127.39545454545454,205.00256410256412,124.69540229885055,359.6222222222222,110.46811594202899
