Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
98.45,81.8,83.7,75.9,61.2,77.85,83.25,67.7
95.95,78.95,81.2,72.0,59.85,74.9,82.0,66.0
94.1,77.5,79.9,69.3,58.349999999999994,72.7,81.15,65.1
92.4,75.95,78.8,67.5,56.400000000000006,71.35,80.55,64.0
90.75,74.9,78.0,65.9,55.099999999999994,70.1,80.1,63.0
89.0,73.9,77.1,64.7,54.150000000000006,68.9,79.6,62.8
87.5,73.05,76.2,63.7,53.650000000000006,68.15,79.1,62.0
86.15,72.4,75.7,62.8,53.1,67.45,78.6,61.1
84.55000000000001,71.9,75.2,61.9,52.7,66.7,78.25,60.8
83.6,71.25,74.8,61.3,52.3,66.1,77.9,60.5
82.6,70.75,74.4,60.8,52.2,65.55,77.5,60.2
83.6,71.1,74.3,62.1,52.5,66.35,77.35,60.7
86.55000000000001,73.7,76.7,65.6,53.65,69.3,79.15,62.3
89.2,76.85,80.0,69.5,55.25,72.8,82.4,64.1
92.0,79.65,83.0,73.1,56.849999999999994,75.9,84.95,66.3
94.75,82.2,85.7,76.0,58.95,78.3,86.7,68.9
97.19999999999999,84.4,87.9,78.2,60.4,80.2,87.85,71.7
99.6,86.1,89.3,80.0,61.849999999999994,81.45,88.4,73.6
101.30000000000001,87.2,90.2,81.0,62.95,82.4,88.55,74.0
102.6,87.94999999999999,90.7,81.7,63.7,82.8,88.25,74.3
103.4,88.0,90.5,81.7,64.1,82.95,87.65,74.5
103.44999999999999,87.55000000000001,89.9,81.5,63.65,82.6,87.05,73.1
102.85,86.55,88.8,80.7,63.1,81.85,86.1,71.6
101.5,84.75,87.0,79.2,62.4,80.3,84.9,69.8
98.35,81.8,83.7,75.7,61.2,77.7,83.30000000000001,67.4
95.8,79.0,81.3,71.6,59.900000000000006,74.9,82.1,65.7
93.9,77.4,80.0,69.1,58.25,72.6,81.25,65.0
92.15,75.95,78.9,67.3,56.2,71.25,80.65,63.9
90.45,74.9,78.0,65.7,55.0,70.0,80.2,63.0
88.7,73.9,77.2,64.6,54.1,68.9,79.7,62.7
87.19999999999999,73.1,76.3,63.6,53.650000000000006,68.1,79.19999999999999,61.9
85.85,72.4,75.8,62.7,53.1,67.2,78.7,61.0
84.3,71.8,75.3,61.7,52.75,66.7,78.4,60.7
83.19999999999999,71.3,74.9,61.1,52.3,66.1,78.0,60.4
82.25,70.75,74.5,60.6,52.05,65.55,77.6,60.2
83.35,71.05,74.4,61.8,52.349999999999994,66.3,77.45,60.7
86.19999999999999,73.7,76.8,65.4,53.5,69.3,79.25,62.2
89.05,76.75,80.1,69.4,55.15,72.6,82.45,64.0
91.85,79.5,83.1,72.9,56.8,75.75,85.05,66.2
94.55000000000001,82.1,85.8,75.9,58.8,78.3,86.75,68.7
96.94999999999999,84.3,88.1,78.1,60.45,80.2,87.85,71.4
99.25,85.95,89.4,79.8,61.8,81.45,88.5,73.5
101.15,87.1,90.3,80.9,63.0,82.4,88.6,73.8
102.6,87.75,90.7,81.6,63.8,82.8,88.30000000000001,74.1
103.25,87.8,90.7,81.7,64.2,83.0,87.75,74.5
103.4,87.44999999999999,90.0,81.4,63.75,82.6,87.0,72.9
102.8,86.5,88.9,80.5,63.2,81.85,86.0,71.6
101.45,84.75,87.2,79.0,62.55,80.2,84.75,69.7
98.3,81.85,83.9,75.5,61.4,77.7,83.25,67.1
95.75,79.0,81.5,71.3,60.0,74.75,82.15,65.6
93.8,77.3,80.0,68.9,58.15,72.55,81.30000000000001,64.9
92.05,75.9,79.0,67.1,56.099999999999994,71.2,80.65,63.8
90.25,74.9,78.1,65.7,54.9,69.95,80.15,62.9
88.5,73.9,77.4,64.5,54.150000000000006,69.0,79.69999999999999,62.6
86.9,73.1,76.5,63.5,53.65,68.0,79.25,61.8
85.6,72.4,75.9,62.5,53.2,67.2,78.75,61.0
84.05,71.8,75.4,61.7,52.75,66.65,78.4,60.7
82.85,71.3,75.0,61.1,52.3,66.0,78.0,60.4
81.85,70.8,74.6,60.4,52.0,65.55,77.6,60.2
82.95,71.1,74.5,61.6,52.25,66.3,77.5,60.7
85.95,73.65,76.9,65.2,53.25,69.2,79.25,62.1
88.94999999999999,76.7,80.1,69.1,55.05,72.55,82.5,63.9
91.9,79.5,83.2,72.8,56.8,75.6,85.05,66.2
94.4,82.1,85.8,75.8,58.7,78.3,86.8,68.6
96.85,84.35,88.2,77.9,60.35,80.15,87.8,71.4
99.19999999999999,86.05,89.4,79.8,61.75,81.5,88.45,73.4
101.05,87.1,90.3,80.7,62.849999999999994,82.45,88.7,73.7
102.45,87.75,90.9,81.5,63.7,82.9,88.4,74.2
103.19999999999999,87.9,90.7,81.6,64.1,83.1,87.75,74.5
103.35,87.4,90.0,81.3,63.9,82.7,87.1,73.0
102.75,86.35,89.0,80.5,63.349999999999994,81.85,86.0,71.5
101.4,84.7,87.1,78.9,62.65,80.3,84.65,69.6
98.15,81.8,83.9,75.1,61.45,77.6,83.3,67.0
95.6,79.0,81.4,71.1,60.099999999999994,74.7,82.15,65.6
93.7,77.25,80.0,68.8,58.05,72.55,81.3,64.8
91.85,75.9,79.0,67.0,56.0,71.1,80.7,63.5
90.05,74.9,78.1,65.6,54.9,69.95,80.2,62.8
88.25,73.9,77.3,64.4,54.1,68.9,79.75,62.6
86.6,73.1,76.6,63.3,53.65,67.9,79.25,61.8
85.3,72.35,75.9,62.5,53.15,67.2,78.85,60.9
83.85,71.9,75.4,61.6,52.7,66.65,78.4,60.7
82.6,71.3,75.0,61.0,52.150000000000006,66.0,78.05,60.4
81.55000000000001,70.75,74.6,60.2,51.8,65.45,77.65,60.2
82.65,71.1,74.4,61.4,52.099999999999994,66.2,77.5,60.6
85.75,73.6,76.9,65.1,52.95,69.1,79.25,62.0
88.9,76.7,80.1,69.0,55.0,72.45,82.55,63.7
91.75,79.55,83.2,72.7,56.900000000000006,75.5,85.05,66.2
94.44999999999999,82.0,85.8,75.6,58.55,78.15,86.8,68.6
96.8,84.3,88.2,77.8,60.25,80.1,87.85,71.4
99.0,85.95,89.5,79.7,61.7,81.35,88.45,73.3
100.9,86.95,90.4,80.6,62.7,82.4,88.65,73.8
102.25,87.5,90.9,81.4,63.55,82.75,88.45,74.2
103.1,87.75,90.8,81.5,64.0,82.9,87.85,74.5
103.3,87.25,90.0,81.2,63.949999999999996,82.6,87.05,73.0
102.65,86.25,88.9,80.4,63.4,81.7,86.0,71.5
101.3,84.6,87.1,78.8,62.65,80.1,84.6,69.5
98.05000000000001,81.65,84.0,75.1,61.45,77.5,83.3,67.0
95.55,78.9,81.4,71.0,60.099999999999994,74.55,82.15,65.6
93.6,77.1,79.9,68.7,57.95,72.45,81.25,64.8
91.69999999999999,75.8,79.1,66.9,56.0,71.0,80.65,63.5
89.75,74.7,78.1,65.5,54.849999999999994,69.8,80.15,62.8
88.0,73.8,77.5,64.2,54.150000000000006,68.7,79.7,62.5
86.4,73.05,76.7,63.2,53.65,67.75,79.25,61.8
85.1,72.3,76.0,62.3,53.15,67.0,78.9,60.9
83.65,71.75,75.5,61.6,52.6,66.5,78.4,60.7
82.4,71.3,75.1,60.8,52.05,65.9,78.05,60.4
81.45,70.7,74.7,59.9,51.75,65.35,77.75,60.2
82.44999999999999,70.9,74.5,61.2,52.05,66.0,77.5,60.6
85.6,73.5,77.0,64.8,52.7,68.95,79.35,62.0
88.75,76.5,80.1,68.8,54.849999999999994,72.3,82.6,63.8
91.7,79.35,83.2,72.4,56.85,75.4,84.95,66.2
94.35,81.9,85.9,75.5,58.45,78.0,86.75,68.6
96.65,84.1,88.2,77.7,60.099999999999994,80.0,87.95,71.4
98.85,85.8,89.5,79.5,61.599999999999994,81.25,88.4,73.2
100.7,86.8,90.4,80.6,62.650000000000006,82.15,88.6,73.7
102.0,87.45,91.0,81.4,63.3,82.6,88.45,74.1
102.85,87.65,90.8,81.5,63.75,82.8,87.85,74.4
103.05,87.15,89.9,81.3,63.8,82.5,87.1,72.9
102.5,86.15,88.7,80.4,63.400000000000006,81.7,85.9,71.5
101.2,84.4,87.0,78.6,62.6,80.0,84.55,69.5
97.94999999999999,81.5,83.9,75.0,61.4,77.4,83.19999999999999,66.9
95.3,78.8,81.4,70.8,60.05,74.4,82.05,65.5
93.25,77.0,80.0,68.5,57.75,72.3,81.3,64.7
91.4,75.7,79.0,66.9,55.8,70.85,80.65,63.5
89.7,74.65,78.2,65.4,54.9,69.7,80.15,62.7
87.9,73.7,77.5,64.1,54.150000000000006,68.55,79.7,62.5
86.35,73.0,76.8,63.1,53.6,67.6,79.25,61.8
85.05000000000001,72.25,76.0,62.2,53.1,66.8,78.9,60.9
83.55,71.5,75.5,61.5,52.55,66.4,78.4,60.6
82.35,71.15,75.2,60.7,51.85,65.69999999999999,78.05,60.3
81.4,70.55,74.7,60.0,51.7,65.2,77.75,60.2
82.4,70.75,74.5,61.1,51.9,65.8,77.5,60.7
85.4,73.3,77.0,64.7,52.65,68.8,79.3,62.1
88.80000000000001,76.35,80.1,68.7,54.7,72.2,82.65,63.8
91.65,79.2,83.2,72.5,56.8,75.3,85.0,66.2
94.19999999999999,81.8,85.9,75.4,58.4,77.8,86.7,68.6
96.6,83.9,88.1,77.8,59.900000000000006,79.8,87.9,71.4
98.65,85.6,89.5,79.4,61.400000000000006,81.1,88.5,73.3
100.6,86.75,90.5,80.6,62.55,82.1,88.55,73.8
101.8,87.45,90.9,81.3,63.2,82.5,88.4,74.2
102.75,87.7,90.8,81.5,63.65,82.7,87.85,74.4
102.94999999999999,87.05,90.0,81.2,63.75,82.35,87.05,73.0
102.5,86.1,88.7,80.4,63.25,81.5,86.05,71.5
101.15,84.4,86.8,78.6,62.55,79.95,84.55,69.4
98.05,81.4,83.8,74.9,61.349999999999994,77.3,83.19999999999999,66.8
95.25,78.65,81.3,70.6,60.0,74.3,81.95,65.6
93.15,76.8,79.9,68.4,57.6,72.2,81.3,64.7
91.30000000000001,75.55,79.0,66.8,55.8,70.75,80.65,63.4
89.7,74.55,78.3,65.3,54.849999999999994,69.6,80.15,62.7
87.9,73.6,77.5,64.2,54.150000000000006,68.5,79.75,62.4
86.35,72.8,76.8,63.1,53.6,67.5,79.3,61.8
85.0,72.1,76.0,62.1,53.1,66.75,78.85,60.9
83.55,71.4,75.5,61.3,52.45,66.2,78.45,60.6
82.4,71.0,75.0,60.7,51.8,65.6,78.1,60.3
81.45,70.45,74.7,60.0,51.55,65.0,77.7,60.2
82.4,70.6,74.5,61.1,51.9,65.7,77.6,60.6
85.35,73.2,76.8,64.7,52.55,68.6,79.35,62.0
88.7,76.3,80.1,68.6,54.6,72.1,82.65,63.7
91.55000000000001,79.1,83.1,72.5,56.650000000000006,75.2,85.0,66.2
94.15,81.8,85.9,75.3,58.2,77.7,86.75,68.5
96.55000000000001,83.9,88.1,77.7,59.75,79.7,87.9,71.4
98.6,85.6,89.5,79.2,61.3,81.0,88.6,73.4
100.5,86.8,90.4,80.6,62.45,81.95,88.7,73.8
101.65,87.55,90.9,81.3,63.2,82.35,88.45,74.4
102.65,87.45,90.9,81.5,63.55,82.7,87.9,74.3
102.94999999999999,87.1,89.9,81.2,63.55,82.2,87.0,73.3
102.65,86.1,88.7,80.3,63.1,81.4,86.05,71.6
101.3,84.4,86.9,78.6,62.349999999999994,79.8,84.6,69.5
98.15,81.4,83.9,74.8,61.1,77.2,83.25,66.9
95.15,78.65,81.2,70.6,59.8,74.1,82.0,65.8
93.05,76.7,80.0,68.3,57.45,72.05,81.25,64.8
91.25,75.4,79.0,66.6,55.75,70.7,80.65,63.3
89.65,74.4,78.3,65.3,54.75,69.4,80.15,62.7
87.80000000000001,73.4,77.5,64.2,54.1,68.4,79.8,62.5
86.35,72.75,76.7,63.0,53.6,67.5,79.3,61.9
85.0,71.95,76.0,61.9,53.05,66.7,78.9,61.0
83.5,71.3,75.5,61.2,52.4,66.1,78.5,60.7
82.35,70.8,75.1,60.6,51.650000000000006,65.45,78.1,60.3
81.4,70.3,74.6,60.0,51.400000000000006,64.95,77.75,60.2
82.3,70.4,74.4,61.0,51.8,65.5,77.65,60.6
85.35,73.0,76.7,64.5,52.55,68.5,79.35,62.1
88.65,76.1,80.0,68.5,54.400000000000006,72.0,82.65,63.9
91.55,79.0,83.1,72.3,56.5,75.05,85.0,66.3
94.2,81.7,85.8,75.2,57.95,77.55,86.75,68.7
96.6,83.8,88.0,77.6,59.65,79.5,87.9,71.5
98.69999999999999,85.5,89.5,79.0,61.1,80.9,88.5,73.5
100.5,86.65,90.4,80.6,62.349999999999994,81.8,88.7,73.9
101.75,87.45,90.8,81.2,63.099999999999994,82.2,88.5,74.5
102.69999999999999,87.5,90.9,81.3,63.4,82.55,87.8,74.3
103.0,87.2,89.9,81.1,63.35,82.15,87.05,73.3
102.8,86.15,88.6,80.1,63.0,81.2,85.95,71.7
101.5,84.4,86.8,78.5,62.05,79.7,84.5,69.5
98.25,81.4,83.8,74.6,60.95,77.0,83.2,67.0
95.2,78.55,81.2,70.6,59.55,73.95,81.95,65.9
93.0,76.6,79.9,68.2,57.35,72.0,81.30000000000001,64.8
91.25,75.3,78.9,66.4,55.650000000000006,70.55,80.6,63.4
89.65,74.3,78.1,65.1,54.7,69.35,80.1,62.7
87.80000000000001,73.35,77.4,63.9,54.05,68.25,79.75,62.5
86.30000000000001,72.6,76.6,62.9,53.55,67.3,79.3,62.0
84.95,71.8,75.9,61.9,53.05,66.6,78.9,61.1
83.45,71.1,75.4,61.2,52.4,66.0,78.5,60.8
82.3,70.7,75.0,60.5,51.650000000000006,65.35,78.1,60.4
81.35,70.2,74.6,59.8,51.400000000000006,64.8,77.75,60.3
82.3,70.3,74.4,60.7,51.7,65.4,77.65,60.7
85.35,72.8,76.6,64.2,52.55,68.3,79.35,62.2
88.75,75.95,80.0,68.3,54.25,71.8,82.65,64.0
91.65,79.0,83.1,72.1,56.4,74.9,85.05,66.4
94.35,81.65,85.8,75.1,57.8,77.35,86.7,68.8
96.75,83.7,88.0,77.3,59.45,79.4,87.9,71.6
98.8,85.4,89.5,78.8,61.0,80.8,88.6,73.5
100.65,86.6,90.5,80.2,62.25,81.6,88.55,74.1
101.85,87.45,90.9,80.8,62.95,82.05,88.5,74.7
102.75,87.45,90.8,81.0,63.3,82.4,87.85,74.4
103.15,87.15,90.0,80.6,63.3,82.1,87.1,73.6
103.05000000000001,86.05,88.8,79.8,62.95,81.1,85.95,71.9
101.7,84.4,86.9,78.2,61.95,79.5,84.5,69.6
98.4,81.35,83.8,74.2,60.9,76.75,83.1,67.2
95.35,78.4,81.2,70.4,59.400000000000006,73.7,81.95,66.1
93.1,76.6,79.9,68.0,57.2,71.8,81.35,64.8
91.30000000000001,75.25,78.9,66.2,55.5,70.4,80.7,63.6
89.65,74.2,78.2,65.0,54.55,69.2,80.15,62.8
87.85,73.2,77.3,63.7,54.0,68.1,79.7,62.5
86.4,72.5,76.6,62.6,53.45,67.25,79.4,62.2
85.05,71.8,75.9,61.7,52.9,66.4,78.9,61.4
83.55,71.1,75.4,61.1,52.35,65.8,78.55,61.0
82.3,70.6,74.9,60.4,51.650000000000006,65.2,78.15,60.7
81.35,70.1,74.5,59.8,51.3,64.7,77.8,60.5
82.25,70.19999999999999,74.3,60.5,51.6,65.15,77.65,60.7
85.30000000000001,72.65,76.6,63.9,52.45,68.1,79.45,62.3
88.75,75.9,79.9,68.0,54.15,71.6,82.65,64.2
91.85,78.85,83.1,71.7,56.25,74.7,85.05,66.5
94.55000000000001,81.55,85.8,74.8,57.85,77.2,86.75,68.9
96.9,83.5,88.0,77.0,59.45,79.15,87.95,71.7
99.05,85.35,89.5,78.6,61.0,80.6,88.6,73.6
100.85,86.5,90.4,80.0,62.2,81.4,88.5,74.2
102.05000000000001,87.3,91.0,80.7,62.85,81.9,88.45,74.9
102.9,87.5,90.8,80.8,63.2,82.25,87.85,74.6
103.4,86.85,90.0,80.4,63.2,81.94999999999999,87.2,73.7
103.19999999999999,86.0,88.8,79.6,62.85,81.05,85.9,71.9
101.7,84.3,86.8,77.9,61.85,79.4,84.55,69.6
98.30000000000001,81.15,83.8,74.1,60.900000000000006,76.6,83.2,67.2
95.35,78.3,81.2,70.2,59.25,73.55,81.9,66.1
93.1,76.45,79.9,67.8,57.05,71.7,81.3,64.9
91.3,75.2,78.9,66.1,55.5,70.3,80.7,63.7
89.7,74.1,78.1,64.7,54.55,69.0,80.2,62.8
87.85,73.2,77.3,63.5,53.95,68.05,79.75,62.4
86.30000000000001,72.45,76.6,62.3,53.45,67.15,79.4,62.2
84.94999999999999,71.7,75.9,61.5,52.75,66.4,79.0,61.4
83.5,71.0,75.4,60.9,52.15,65.75,78.55,61.1
82.3,70.4,74.9,60.2,51.5,65.15,78.2,60.7
81.35,70.0,74.5,59.5,51.15,64.6,77.8,60.5
82.15,70.05,74.3,60.2,51.4,65.0,77.7,60.7
85.30000000000001,72.5,76.5,63.7,52.3,67.8,79.4,62.3
88.75,75.7,79.8,67.8,54.0,71.3,82.65,64.3
91.85,78.75,82.9,71.6,56.05,74.5,85.1,66.5
94.6,81.4,85.8,74.7,57.7,77.0,86.75,69.0
96.95,83.45,88.0,76.8,59.35,79.0,88.05,71.8
99.19999999999999,85.15,89.4,78.4,61.0,80.4,88.6,73.7
101.0,86.35,90.3,79.8,62.05,81.4,88.6,74.4
102.15,87.15,90.9,80.5,62.75,81.9,88.45,75.0
103.0,87.4,90.6,80.7,63.1,82.1,87.9,74.7
103.5,86.85,89.9,80.3,63.2,81.9,87.2,73.8
103.35,85.80000000000001,88.6,79.4,62.8,80.95,85.85,71.9
101.80000000000001,84.1,86.6,77.7,61.85,79.3,84.6,69.6
98.4,80.9,83.6,73.9,60.8,76.4,83.25,67.3
95.55,78.2,81.1,69.9,59.05,73.35,82.0,66.2
93.15,76.4,79.8,67.6,56.95,71.55,81.25,64.9
91.35,75.1,78.8,65.9,55.45,70.2,80.7,63.7
89.75,74.1,78.1,64.5,54.55,68.9,80.2,62.9
87.85,73.15,77.3,63.3,53.95,67.9,79.75,62.4
86.4,72.35,76.5,62.2,53.3,67.0,79.4,62.2
85.05000000000001,71.6,75.8,61.3,52.65,66.2,79.0,61.5
83.55,71.0,75.3,60.7,51.95,65.6,78.55,61.2
82.35,70.4,74.9,60.0,51.35,65.0,78.2,60.8
81.4,69.9,74.5,59.4,50.9,64.4,77.85,60.6
82.2,69.9,74.2,60.0,51.099999999999994,64.8,77.75,60.7
85.15,72.3,76.5,63.4,52.05,67.6,79.4,62.3
88.69999999999999,75.5,79.6,67.5,53.75,71.15,82.65,64.3
91.80000000000001,78.6,82.8,71.3,55.75,74.3,85.05,66.5
94.65,81.3,85.7,74.4,57.55,76.9,86.8,69.1
97.0,83.2,87.9,76.6,59.05,78.9,88.0,71.8
99.15,84.9,89.2,78.3,60.650000000000006,80.25,88.6,73.7
101.0,86.25,90.1,79.6,61.7,81.2,88.65,74.4
102.15,87.0,90.7,80.2,62.55,81.8,88.3,75.1
103.0,87.2,90.5,80.6,62.85,82.05,87.95,74.8
103.5,86.75,89.8,80.2,63.0,81.75,87.05,73.8
103.4,85.7,88.4,79.3,62.75,80.8,85.9,72.0
101.9,83.9,86.5,77.6,61.7,79.2,84.6,69.6
98.4,80.8,83.5,73.6,60.45,76.2,83.25,67.3
95.5,78.0,80.8,69.7,58.7,73.2,82.0,66.2
93.15,76.2,79.8,67.4,56.900000000000006,71.3,81.19999999999999,64.9
91.4,74.9,78.8,65.7,55.35,70.0,80.7,63.7
89.75,73.9,78.0,64.3,54.4,68.8,80.2,62.9
87.94999999999999,72.95,77.0,63.1,53.75,67.8,79.7,62.5
86.45,72.2,76.3,62.1,53.05,66.85,79.35,62.2
85.1,71.45,75.7,61.1,52.25,66.0,78.95,61.5
83.55,70.9,75.3,60.5,51.75,65.45,78.5,61.1
82.35,70.25,74.7,59.9,51.1,64.8,78.1,60.8
81.35,69.8,74.4,59.2,50.650000000000006,64.3,77.9,60.6
82.2,69.85,74.2,59.9,50.75,64.7,77.8,60.8
85.05000000000001,72.25,76.3,63.3,51.7,67.5,79.35,62.3
88.65,75.35,79.5,67.3,53.5,71.0,82.55,64.2
91.80000000000001,78.45,82.7,71.2,55.45,74.1,85.1,66.5
94.65,81.05,85.6,74.2,57.25,76.7,86.8,69.0
97.05000000000001,83.1,87.7,76.5,58.75,78.8,88.0,71.8
99.2,84.8,89.0,78.2,60.349999999999994,80.2,88.6,73.8
101.05,86.1,89.9,79.5,61.35,81.1,88.7,74.2
102.2,86.85,90.4,80.2,62.15,81.7,88.3,75.2
102.95,87.05,90.3,80.5,62.45,81.95,87.85,74.9
103.5,86.6,89.5,80.2,62.599999999999994,81.6,86.95,73.8
103.4,85.4,88.2,79.2,62.45,80.7,85.8,72.0
101.75,83.75,86.3,77.5,61.599999999999994,78.85,84.6,69.6
98.30000000000001,80.55,83.3,73.4,60.15,76.1,83.15,67.3
95.55,77.8,80.7,69.5,58.45,73.1,81.95,66.2
93.2,76.1,79.7,67.3,56.75,71.2,81.19999999999999,65.0
91.4,74.8,78.7,65.5,55.25,69.9,80.7,63.6
89.75,73.75,77.9,64.2,54.3,68.7,80.2,62.9
87.94999999999999,72.85,76.9,63.1,53.55,67.7,79.69999999999999,62.5
86.4,72.0,76.2,62.0,52.75,66.7,79.35,62.2
85.05,71.4,75.6,60.9,51.849999999999994,65.9,78.9,61.5
83.55,70.85,75.2,60.4,51.3,65.3,78.5,61.2
82.4,70.2,74.7,59.7,50.75,64.75,78.2,60.9
81.44999999999999,69.65,74.3,59.1,50.35,64.2,77.9,60.7
82.15,69.7,74.1,59.7,50.25,64.6,77.8,60.7
85.0,72.1,76.2,63.1,51.349999999999994,67.35,79.3,62.2
88.6,75.2,79.3,67.2,53.4,70.8,82.55,64.2
91.69999999999999,78.25,82.6,71.1,55.25,74.0,85.1,66.5
94.75,81.0,85.4,74.2,56.95,76.65,86.75,69.0
97.1,82.9,87.7,76.3,58.6,78.6,88.0,71.8
99.25,84.6,88.9,78.0,60.150000000000006,80.1,88.6,73.8
101.1,86.0,89.7,79.4,61.099999999999994,81.0,88.7,74.2
102.25,86.75,90.3,80.1,61.900000000000006,81.55,88.35,75.2
102.95,86.95,90.2,80.5,62.2,81.85,87.85,74.9
103.5,86.5,89.4,80.1,62.35,81.5,87.05,73.9
103.4,85.4,88.1,79.2,62.2,80.5,85.8,72.0
101.65,83.65,86.3,77.5,61.55,78.8,84.55,69.7
98.35,80.4,83.1,73.2,60.0,76.0,83.1,67.4
95.5,77.6,80.7,69.4,58.4,72.95,81.95,66.2
93.2,75.9,79.6,67.2,56.6,71.1,81.15,65.1
91.35,74.7,78.7,65.4,55.099999999999994,69.7,80.7,63.6
89.75,73.65,77.7,64.1,54.1,68.5,80.25,62.9
87.9,72.75,76.7,63.1,53.25,67.6,79.75,62.5
86.35,72.0,76.1,61.9,52.35,66.7,79.30000000000001,62.2
85.0,71.35,75.5,60.8,51.6,65.85,78.95,61.6
83.6,70.65,75.0,60.2,51.05,65.2,78.5,61.2
82.45,70.05,74.6,59.5,50.5,64.6,78.2,60.9
81.5,69.45,74.2,59.0,50.15,64.05,77.95,60.6
82.2,69.5,74.0,59.4,50.15,64.4,77.8,60.7
85.0,71.95,76.0,62.9,50.95,67.25,79.3,62.1
88.55,75.1,79.3,67.1,53.25,70.8,82.5,64.3
91.7,78.2,82.5,71.0,55.0,73.9,85.05,66.6
94.75,80.9,85.2,74.0,56.65,76.6,86.75,69.0
97.1,82.8,87.6,76.2,58.349999999999994,78.6,88.0,71.9
99.25,84.5,88.7,78.0,59.8,80.0,88.65,73.9
101.05,85.85,89.6,79.3,60.8,81.0,88.7,74.2
102.3,86.7,90.2,80.2,61.55,81.5,88.35,75.2
103.05000000000001,86.9,90.0,80.5,61.95,81.7,87.8,75.0
103.55,86.4,89.4,80.0,62.05,81.35,87.0,74.0
103.4,85.35,88.0,79.3,61.900000000000006,80.45,85.9,72.1
101.55000000000001,83.6,86.1,77.3,61.349999999999994,78.7,84.7,69.8
98.2,80.15,82.9,73.1,59.75,75.8,83.1,67.6
95.45,77.4,80.6,69.3,58.2,72.9,81.85,66.3
93.2,75.8,79.4,67.1,56.2,71.0,81.1,65.1
91.44999999999999,74.45,78.5,65.3,54.95,69.6,80.65,63.7
89.80000000000001,73.4,77.6,64.1,53.95,68.5,80.19999999999999,63.0
87.85,72.55,76.5,62.9,52.95,67.55,79.6,62.6
86.35,71.8,75.9,61.8,52.1,66.65,79.2,62.2
84.9,71.25,75.4,60.8,51.400000000000006,65.95,78.9,61.7
83.6,70.5,74.9,60.2,50.95,65.25,78.45,61.4
82.6,69.9,74.4,59.4,50.400000000000006,64.5,78.1,61.0
81.6,69.3,74.0,58.8,50.1,64.05,77.9,60.6
82.3,69.35,73.9,59.4,50.05,64.25,77.7,60.6
84.95,71.7,75.8,62.7,50.55,67.1,79.15,62.2
88.4,75.0,79.3,66.9,53.0,70.6,82.4,64.3
91.55000000000001,78.0,82.3,70.9,54.85,73.9,85.0,66.7
94.69999999999999,80.65,85.2,74.0,56.45,76.45,86.75,69.1
97.0,82.7,87.4,76.2,58.1,78.5,88.0,72.0
99.2,84.4,88.6,78.0,59.55,79.9,88.65,74.0
101.0,85.8,89.5,79.3,60.55,80.9,88.7,74.3
102.2,86.6,90.0,80.2,61.400000000000006,81.4,88.3,75.4
102.9,86.9,89.9,80.5,61.85,81.75,87.7,75.1
103.4,86.4,89.3,79.9,61.900000000000006,81.35,86.95,74.0
103.19999999999999,85.25,88.0,79.2,61.7,80.35,85.85,72.2
101.4,83.45,86.0,77.2,61.0,78.6,84.6,69.8
98.1,80.0,82.8,72.9,59.6,75.7,83.0,67.7
95.4,77.25,80.5,69.2,58.150000000000006,72.7,81.8,66.4
93.15,75.6,79.3,66.9,56.05,70.85,81.05,65.0
91.4,74.4,78.4,65.3,54.8,69.5,80.65,63.8
89.8,73.2,77.4,64.0,53.8,68.35,80.1,63.1
87.95,72.45,76.4,62.8,52.75,67.4,79.5,62.7
86.4,71.65,75.8,61.7,51.95,66.5,79.1,62.2
85.05000000000001,71.05,75.3,60.7,51.35,65.8,78.8,61.8
83.8,70.3,74.8,60.0,50.8,65.05,78.35,61.5
82.75,69.7,74.3,59.5,50.35,64.3,78.1,61.1
81.8,69.1,73.9,58.7,50.0,63.8,77.85,60.6
82.4,69.2,73.7,59.3,50.0,64.1,77.65,60.7
84.95,71.5,75.7,62.6,50.5,66.8,79.15,62.3
88.45,74.75,79.1,66.8,52.85,70.4,82.4,64.2
91.55000000000001,77.8,82.2,70.7,54.6,73.7,84.95,66.7
94.6,80.6,85.0,73.8,56.2,76.3,86.8,69.1
96.9,82.6,87.3,76.1,58.0,78.35,88.0,72.2
99.19999999999999,84.35,88.5,78.0,59.25,79.7,88.7,74.1
101.0,85.7,89.4,79.2,60.400000000000006,80.7,88.7,74.4
102.19999999999999,86.6,89.9,80.1,61.25,81.25,88.25,75.4
102.9,86.8,89.8,80.4,61.75,81.45,87.75,75.2
103.35,86.25,89.1,79.9,61.8,81.15,86.9,74.1
103.05000000000001,85.15,87.8,79.0,61.55,80.2,86.0,72.3
101.25,83.3,86.0,77.1,60.8,78.5,84.65,69.9
98.2,79.9,82.7,72.8,59.3,75.45,83.1,67.8
95.35,77.1,80.4,69.1,57.95,72.45,81.8,66.5
93.2,75.45,79.2,66.9,55.9,70.6,81.1,65.0
91.45,74.2,78.3,65.1,54.65,69.35,80.65,63.9
89.9,73.05,77.3,63.9,53.6,68.3,80.15,63.1
88.1,72.2,76.4,62.7,52.45,67.25,79.5,62.8
86.65,71.5,75.6,61.6,51.8,66.4,79.05,62.2
85.2,70.8,75.1,60.5,51.2,65.5,78.75,61.9
