Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
59.9,47.150000000000006,34.05,65.6,50.2,53.3,40.4,26.2
59.5,46.849999999999994,33.849999999999994,65.35,50.2,53.0,40.5,25.75
61.1,48.6,37.0,66.45,53.0,55.25,43.2,26.8
64.1,51.7,41.0,70.05000000000001,55.8,58.75,46.7,29.3
67.2,54.9,44.05,72.95,59.3,62.150000000000006,49.4,31.7
70.6,57.7,46.5,75.45,60.8,65.3,51.7,33.9
73.4,60.150000000000006,48.55,77.3,63.3,67.5,53.9,35.849999999999994
75.6,62.1,50.25,78.4,64.8,69.4,55.6,37.65
77.8,63.5,51.45,79.55,65.6,70.85,56.8,38.8
79.8,64.5,52.6,79.55000000000001,65.6,71.9,57.6,39.8
80.8,64.9,52.9,79.19999999999999,64.8,72.4,58.0,40.35
81.3,64.8,52.650000000000006,78.55,64.0,72.15,57.6,40.5
80.5,64.0,51.8,77.55000000000001,62.7,71.2,56.8,40.2
78.3,62.2,49.849999999999994,75.80000000000001,59.7,69.5,54.9,39.5
74.4,59.1,46.45,73.3,57.3,65.85,51.8,38.2
71.2,56.4,43.6,71.69999999999999,56.3,63.1,49.4,36.05
69.1,54.45,42.0,70.4,55.6,61.2,47.6,33.4
67.1,53.05,40.55,69.6,54.8,59.8,46.3,31.75
65.6,51.9,39.3,68.95,54.0,58.6,45.1,30.8
64.3,51.05,38.2,68.45,53.2,57.5,44.2,30.1
63.2,50.2,37.2,67.9,52.7,56.4,43.5,29.4
62.2,49.45,36.150000000000006,67.25,52.1,55.5,42.6,28.8
61.3,48.7,35.45,66.6,51.4,54.8,41.9,27.9
60.4,48.05,34.95,66.15,50.7,54.1,41.3,27.15
60.0,47.349999999999994,34.4,65.65,50.3,53.4,40.7,26.3
59.6,47.2,34.3,65.4,50.4,53.2,40.9,25.95
61.4,48.9,37.6,66.65,53.2,55.5,43.8,27.3
64.4,52.0,41.5,70.19999999999999,56.0,59.05,47.1,29.85
67.4,55.3,44.6,73.15,59.7,62.5,49.9,32.4
70.9,58.05,47.1,75.55,61.0,65.7,52.2,34.55
73.7,60.5,49.25,77.45,63.5,67.95,54.3,36.4
75.9,62.4,50.9,78.55,65.0,69.7,55.9,38.3
78.0,63.95,52.2,79.55,65.9,71.19999999999999,57.2,39.5
80.1,64.9,53.3,79.55,65.7,72.30000000000001,58.1,40.65
81.1,65.3,53.7,79.19999999999999,64.9,72.8,58.6,41.2
81.5,65.2,53.45,78.65,64.1,72.4,58.2,41.15
80.6,64.5,52.6,77.55000000000001,62.8,71.6,57.4,40.75
78.6,62.6,50.4,75.95,60.0,69.85,55.5,40.099999999999994
74.6,59.55,47.0,73.4,57.4,66.25,52.2,39.25
71.6,56.7,44.2,71.85,56.4,63.349999999999994,49.7,36.85
69.4,54.75,42.45,70.55000000000001,55.6,61.4,48.0,34.2
67.3,53.4,40.95,69.7,54.9,59.95,46.8,32.45
65.9,52.25,39.8,69.05,54.1,58.7,45.4,31.35
64.4,51.3,38.55,68.65,53.3,57.5,44.6,30.65
63.4,50.45,37.5,68.05,52.8,56.6,43.8,29.9
62.4,49.7,36.5,67.4,52.1,55.6,42.9,29.2
61.5,49.0,35.8,66.69999999999999,51.5,54.8,42.2,28.4
60.7,48.3,35.3,66.2,50.9,54.25,41.5,27.65
60.3,47.7,34.8,65.75,50.5,53.55,40.9,26.799999999999997
59.9,47.4,34.6,65.5,50.5,53.4,41.2,26.5
61.7,49.1,38.05,66.80000000000001,53.4,55.75,44.2,27.950000000000003
64.7,52.4,42.150000000000006,70.55,56.2,59.4,47.3,30.4
67.9,55.6,45.1,73.35,59.7,62.9,50.3,33.2
71.1,58.4,47.650000000000006,75.75,61.2,66.1,52.6,35.1
74.0,60.849999999999994,49.8,77.65,63.6,68.3,54.7,37.1
76.2,62.849999999999994,51.4,78.8,65.0,70.15,56.3,38.849999999999994
78.3,64.3,52.8,79.75,65.8,71.55,57.5,40.35
80.4,65.3,53.849999999999994,79.7,65.6,72.69999999999999,58.5,41.400000000000006
81.3,65.7,54.2,79.35,64.8,73.1,58.8,41.6
81.8,65.6,53.95,78.69999999999999,64.0,72.8,58.7,41.55
81.0,64.9,53.1,77.7,62.8,71.9,57.8,41.150000000000006
79.0,63.0,50.849999999999994,76.1,60.3,70.1,55.8,40.55
75.1,59.95,47.45,73.55,57.5,66.55,52.7,39.8
72.0,57.1,44.8,71.95,56.5,63.6,50.1,37.7
69.9,55.150000000000006,42.849999999999994,70.85,55.7,61.7,48.4,34.95
67.8,53.7,41.4,69.94999999999999,55.1,60.25,47.1,33.099999999999994
66.3,52.5,40.05,69.3,54.2,58.95,45.9,31.950000000000003
64.8,51.6,39.0,68.8,53.4,57.8,45.0,31.299999999999997
63.8,50.75,38.0,68.2,53.0,56.8,44.0,30.5
62.6,49.9,37.1,67.4,52.3,55.9,43.2,29.75
61.9,49.2,36.35,66.75,51.7,55.1,42.5,28.95
61.3,48.6,35.7,66.3,51.1,54.5,41.7,28.25
60.7,47.95,35.15,65.9,50.7,53.9,41.2,27.4
60.4,47.650000000000006,35.0,65.80000000000001,50.7,53.8,41.6,27.2
62.0,49.55,38.349999999999994,67.15,53.6,56.1,44.4,28.75
65.2,52.7,42.6,70.75,56.4,59.75,47.7,31.15
68.4,55.95,45.7,73.6,59.7,63.2,50.7,33.75
71.3,58.75,48.05,75.95,61.5,66.35,53.0,35.65
74.1,61.2,50.4,77.85,63.7,68.5,55.2,37.75
76.3,63.25,52.1,79.1,65.0,70.5,56.8,39.65
78.5,64.6,53.5,79.9,65.9,71.9,58.0,41.099999999999994
80.5,65.55,54.5,79.75,65.8,72.9,58.9,41.9
81.5,65.95,54.8,79.5,64.8,73.4,59.3,42.2
81.8,65.9,54.55,78.95,64.0,73.0,59.0,42.099999999999994
81.1,65.05,53.45,77.94999999999999,62.8,72.25,58.1,41.8
79.3,63.2,51.5,76.15,60.5,70.35,56.2,41.3
75.3,60.349999999999994,48.05,73.65,57.7,66.8,53.1,40.400000000000006
72.3,57.4,45.3,72.2,56.6,63.8,50.5,38.25
70.2,55.5,43.6,71.1,55.8,61.9,48.9,35.75
68.2,54.1,42.05,70.1,55.2,60.4,47.5,33.7
66.7,52.9,40.849999999999994,69.4,54.4,59.2,46.3,32.55
65.4,51.849999999999994,39.45,69.0,53.6,58.1,45.4,31.85
64.2,51.1,38.45,68.3,53.2,57.05,44.5,31.0
63.0,50.3,37.55,67.5,52.4,56.1,43.7,30.35
62.1,49.55,36.8,66.85,51.9,55.349999999999994,42.9,29.5
61.5,48.9,36.150000000000006,66.4,51.3,54.7,42.3,28.75
60.9,48.3,35.7,66.0,50.9,54.2,41.7,27.95
60.6,48.150000000000006,35.4,65.9,51.0,54.150000000000006,42.0,27.75
62.4,50.1,38.9,67.35,53.9,56.4,44.8,29.4
65.6,53.150000000000006,42.9,70.9,56.6,60.1,48.1,31.85
68.5,56.4,46.349999999999994,73.8,59.9,63.5,51.2,34.4
71.5,59.150000000000006,48.75,76.1,61.8,66.65,53.4,36.2
74.5,61.45,51.0,77.95,63.8,69.0,55.7,38.4
76.7,63.45,52.6,79.25,65.1,70.8,57.4,40.35
78.8,64.9,53.9,80.0,66.0,72.2,58.5,41.8
80.6,65.9,54.85,79.8,65.7,73.3,59.3,42.45
81.9,66.25,55.05,79.65,64.9,73.6,59.6,42.65
82.2,66.1,54.8,79.15,64.1,73.3,59.4,42.599999999999994
81.6,65.45,53.95,78.25,62.9,72.45,58.5,42.400000000000006
79.7,63.6,52.05,76.30000000000001,60.6,70.55,56.6,41.95
75.4,60.6,48.6,73.85,57.7,67.0,53.6,40.9
72.5,57.8,45.7,72.3,56.6,64.15,51.0,38.7
70.4,56.05,44.0,71.3,55.8,62.25,49.3,36.45
68.5,54.55,42.5,70.25,55.2,60.7,48.0,34.35
66.8,53.3,41.25,69.5,54.6,59.5,46.8,33.099999999999994
65.7,52.25,39.849999999999994,69.1,54.0,58.3,45.8,32.3
64.6,51.4,38.7,68.4,53.3,57.4,44.9,31.6
63.3,50.7,37.8,67.6,52.7,56.45,44.1,30.85
62.3,50.0,37.05,67.0,52.0,55.7,43.3,30.2
61.7,49.4,36.45,66.55,51.5,55.1,42.7,29.450000000000003
61.2,48.75,35.95,66.15,51.1,54.5,42.2,28.65
61.0,48.6,35.75,65.9,51.2,54.55,42.5,28.55
62.8,50.6,39.25,67.55000000000001,54.0,56.9,45.2,30.15
66.1,53.7,43.25,71.05,56.7,60.4,48.7,32.55
69.1,56.8,46.7,74.0,60.0,63.9,51.6,34.75
72.1,59.45,49.349999999999994,76.3,62.0,67.0,53.9,36.75
75.0,61.7,51.45,78.1,64.0,69.3,56.1,39.2
77.3,63.650000000000006,53.150000000000006,79.44999999999999,65.1,71.1,57.7,41.0
79.3,65.2,54.349999999999994,80.15,66.1,72.4,58.9,42.3
80.8,65.95,55.1,80.05,65.8,73.5,59.7,42.85
82.4,66.35,55.4,79.85,65.0,73.8,59.9,43.15
82.7,66.3,55.2,79.4,64.1,73.55,59.7,43.15
82.1,65.4,54.349999999999994,78.4,62.9,72.75,58.8,43.05
80.1,63.7,52.5,76.5,60.7,70.9,56.8,42.5
75.7,60.8,49.1,74.2,57.7,67.4,53.9,41.35
72.7,58.0,46.05,72.55,56.6,64.5,51.3,39.2
70.6,56.2,44.4,71.45,55.9,62.6,49.7,36.900000000000006
68.8,54.7,42.8,70.4,55.2,61.1,48.3,34.95
67.2,53.5,41.45,69.6,54.6,59.7,47.1,33.6
65.8,52.55,40.0,69.25,53.8,58.650000000000006,46.0,32.75
64.9,51.7,39.0,68.45,53.3,57.7,45.2,32.0
63.6,50.9,38.150000000000006,67.8,52.8,56.8,44.3,31.299999999999997
62.6,50.3,37.3,67.25,52.0,56.05,43.6,30.700000000000003
61.8,49.6,36.75,66.65,51.6,55.5,43.0,29.9
61.4,49.0,36.15,66.30000000000001,51.1,55.0,42.4,29.15
61.1,48.95,36.2,66.0,51.4,54.9,42.7,29.200000000000003
63.2,50.9,39.55,67.75,54.1,57.2,45.5,30.65
66.3,53.9,43.5,71.25,56.8,60.7,48.9,33.1
69.5,57.0,46.849999999999994,74.15,60.2,64.15,51.9,35.15
72.5,59.7,49.55,76.5,62.2,67.19999999999999,54.2,37.45
75.4,61.9,51.75,78.25,64.1,69.55,56.3,39.8
77.6,63.8,53.4,79.6,65.2,71.3,57.9,41.65
79.7,65.19999999999999,54.55,80.30000000000001,66.2,72.7,59.1,42.849999999999994
81.2,66.0,55.45,80.2,65.9,73.7,59.9,43.45
82.8,66.5,55.7,80.0,65.0,74.05,60.1,43.7
83.1,66.4,55.55,79.5,64.2,73.75,59.9,43.85
82.5,65.6,54.650000000000006,78.55,63.0,73.0,59.1,43.75
80.5,63.9,53.0,76.65,60.9,71.15,57.2,43.25
76.0,60.95,49.4,74.35,57.8,67.6,54.2,41.95
73.1,58.2,46.45,72.75,56.6,64.7,51.6,39.8
70.9,56.3,44.55,71.7,56.0,62.8,49.9,37.4
69.2,54.9,43.05,70.6,55.2,61.3,48.5,35.599999999999994
67.7,53.8,41.5,69.7,54.6,60.0,47.3,34.05
66.2,52.8,40.2,69.25,53.8,58.9,46.2,33.2
65.2,51.9,39.1,68.5,53.3,58.0,45.5,32.45
63.9,51.1,38.150000000000006,67.85,52.8,57.1,44.5,31.75
62.9,50.5,37.3,67.35,52.0,56.4,43.8,31.1
61.9,49.9,36.75,66.9,51.6,55.8,43.1,30.35
61.5,49.25,36.3,66.35,51.3,55.25,42.6,29.6
61.5,49.150000000000006,36.4,66.0,51.7,55.2,42.9,29.7
63.6,51.2,39.8,67.94999999999999,54.2,57.45,45.8,31.15
66.8,54.1,43.8,71.4,57.0,61.0,49.2,33.55
69.8,57.2,47.1,74.25,60.5,64.45,52.1,35.849999999999994
72.9,59.7,49.7,76.6,62.5,67.4,54.3,38.099999999999994
75.8,62.05,52.0,78.25,64.4,69.9,56.5,40.4
78.0,63.95,53.7,79.6,65.4,71.55,58.1,42.3
80.2,65.3,54.75,80.30000000000001,66.3,72.9,59.3,43.3
81.7,66.2,55.6,80.35,66.0,73.9,60.1,43.849999999999994
83.1,66.65,55.849999999999994,80.05,65.2,74.4,60.3,44.3
83.6,66.5,55.7,79.6,64.3,74.0,60.1,44.45
83.0,65.7,54.95,78.55,63.1,73.1,59.2,44.349999999999994
81.0,64.0,53.25,76.75,61.1,71.25,57.4,43.55
76.4,61.05,49.7,74.45,57.9,67.75,54.3,42.25
73.2,58.3,46.9,72.85,56.9,64.95,51.7,40.2
71.1,56.45,44.8,71.8,56.1,63.0,50.1,37.8
69.4,54.95,43.25,70.6,55.2,61.5,48.7,36.099999999999994
67.9,53.7,41.7,69.80000000000001,54.4,60.2,47.5,34.400000000000006
66.5,52.8,40.5,69.25,53.8,59.1,46.5,33.650000000000006
65.4,51.95,39.5,68.55,53.4,58.25,45.6,32.9
64.3,51.25,38.55,67.95,52.9,57.25,44.7,32.15
63.2,50.6,37.650000000000006,67.5,52.1,56.6,43.9,31.4
62.3,49.8,37.05,66.9,51.6,55.95,43.3,30.7
61.6,49.3,36.55,66.4,51.4,55.349999999999994,42.8,29.95
61.7,49.150000000000006,36.75,66.15,51.9,55.4,43.1,30.15
63.7,51.349999999999994,40.2,68.0,54.4,57.75,46.1,31.7
67.2,54.3,44.150000000000006,71.5,57.1,61.2,49.3,33.9
70.2,57.4,47.5,74.3,60.9,64.8,52.2,36.45
73.4,60.0,49.9,76.6,62.7,67.8,54.6,38.65
76.4,62.3,52.349999999999994,78.30000000000001,64.5,70.2,56.6,40.95
78.5,64.05,54.05,79.75,65.7,71.85,58.2,42.650000000000006
80.6,65.6,55.05,80.35,66.4,73.3,59.4,43.6
82.0,66.5,55.95,80.45,66.1,74.35,60.3,44.25
83.3,66.85,56.2,80.1,65.3,74.7,60.6,44.7
83.8,66.7,55.95,79.65,64.5,74.4,60.3,44.849999999999994
83.3,65.95,55.3,78.69999999999999,63.3,73.5,59.4,44.65
81.5,64.2,53.5,77.0,61.4,71.5,57.7,43.8
76.7,61.2,50.05,74.5,58.0,68.1,54.6,42.5
73.6,58.4,47.150000000000006,73.0,57.2,65.1,52.0,40.6
71.4,56.4,45.1,71.9,56.3,63.3,50.3,38.1
69.7,55.1,43.55,70.75,55.3,61.7,49.0,36.55
68.3,53.9,41.95,69.94999999999999,54.6,60.4,47.7,34.9
66.8,52.95,40.8,69.4,54.0,59.4,46.6,34.0
65.8,52.1,39.7,68.69999999999999,53.5,58.349999999999994,45.8,33.2
64.8,51.3,38.7,68.1,53.1,57.5,45.0,32.4
63.7,50.7,37.9,67.55000000000001,52.3,56.8,44.2,31.8
62.6,50.05,37.4,67.05000000000001,51.8,56.1,43.5,31.1
62.0,49.5,36.9,66.55000000000001,51.6,55.650000000000006,43.0,30.35
62.1,49.4,37.2,66.19999999999999,52.1,55.650000000000006,43.4,30.6
64.2,51.5,40.650000000000006,68.2,54.6,58.1,46.3,32.2
67.7,54.5,44.6,71.55,57.4,61.5,49.7,34.25
70.7,57.5,47.6,74.45,61.0,65.3,52.4,37.0
73.9,60.2,50.3,76.8,63.1,68.25,54.7,39.1
76.7,62.45,52.6,78.4,65.1,70.65,56.9,41.349999999999994
78.9,64.35,54.150000000000006,79.85,65.9,72.35,58.4,42.85
80.9,65.85,55.45,80.55000000000001,66.7,73.75,59.6,43.8
82.3,66.75,56.2,80.6,66.3,74.8,60.4,44.7
83.7,67.15,56.4,80.4,65.5,75.2,60.7,45.05
84.3,67.05,56.150000000000006,79.95,64.6,75.05,60.5,45.15
83.6,66.1,55.4,78.8,63.4,73.9,59.6,44.8
81.9,64.45,53.55,77.25,61.7,71.9,57.9,43.900000000000006
77.1,61.5,50.5,74.5,58.2,68.3,54.9,42.65
74.0,58.7,47.55,73.1,57.2,65.5,52.3,40.849999999999994
71.8,56.7,45.45,71.95,56.5,63.5,50.5,38.3
70.1,55.3,43.75,70.9,55.5,62.0,49.2,36.7
68.7,54.2,42.25,70.2,54.9,60.7,48.0,35.3
67.2,53.2,41.0,69.45,54.3,59.6,46.9,34.150000000000006
66.1,52.4,40.0,68.75,53.7,58.650000000000006,45.9,33.5
65.1,51.5,39.0,68.2,53.3,57.8,45.2,32.650000000000006
64.0,50.9,38.2,67.7,52.5,57.1,44.4,32.05
63.0,50.349999999999994,37.7,67.05000000000001,52.0,56.4,43.9,31.549999999999997
62.5,49.75,37.05,66.55000000000001,51.7,55.9,43.2,30.799999999999997
62.7,49.650000000000006,37.45,66.2,52.2,56.0,43.7,31.15
64.6,51.95,41.0,68.7,55.1,58.5,46.6,32.6
68.1,54.849999999999994,44.75,71.75,57.9,61.95,49.9,34.65
71.2,57.8,47.8,74.6,61.1,65.7,52.7,37.150000000000006
74.1,60.45,50.650000000000006,76.95,63.4,68.8,55.0,39.45
76.9,62.9,52.9,78.6,65.4,71.15,57.0,41.7
79.1,64.75,54.55,80.15,66.5,72.85,58.6,43.05
81.1,66.15,55.6,80.69999999999999,66.8,74.3,59.7,44.2
82.7,67.1,56.349999999999994,80.95,66.5,75.3,60.7,45.15
84.1,67.55000000000001,56.650000000000006,80.75,65.8,75.65,61.0,45.45
84.5,67.3,56.45,80.19999999999999,64.8,75.45,60.9,45.5
83.9,66.55,55.75,79.1,63.6,74.45,60.0,45.0
82.2,64.8,53.95,77.55,62.0,72.5,58.2,44.15
77.5,62.0,50.9,74.5,58.6,68.85,55.3,42.85
74.5,59.150000000000006,48.0,73.35,57.4,65.85,52.6,41.1
72.2,57.1,45.8,72.19999999999999,56.8,64.0,50.8,38.55
70.6,55.650000000000006,44.05,71.15,55.7,62.5,49.5,36.900000000000006
69.1,54.5,42.5,70.55,55.1,61.1,48.3,35.65
67.6,53.55,41.45,69.7,54.5,60.0,47.2,34.4
66.6,52.7,40.3,69.05,53.9,59.150000000000006,46.2,33.900000000000006
65.5,51.9,39.349999999999994,68.5,53.5,58.3,45.4,32.85
64.5,51.2,38.7,67.95,52.8,57.45,44.8,32.3
63.5,50.7,38.05,67.4,52.2,57.0,44.2,31.85
63.1,50.0,37.45,66.80000000000001,51.9,56.4,43.6,31.3
63.2,50.0,37.9,66.55,52.5,56.5,44.1,31.5
65.1,52.4,41.349999999999994,69.1,55.3,58.849999999999994,47.1,33.150000000000006
68.6,55.25,45.1,72.15,58.2,62.4,50.3,35.25
71.7,58.3,48.25,75.1,61.4,66.1,53.0,37.55
74.5,60.8,50.95,77.35,63.6,69.15,55.4,40.05
77.3,63.150000000000006,53.2,78.95,65.6,71.5,57.4,42.2
79.5,64.95,54.7,80.5,66.8,73.2,58.9,43.400000000000006
81.5,66.5,55.849999999999994,81.05,66.9,74.65,60.1,44.75
83.1,67.35,56.6,81.25,66.7,75.6,61.0,45.6
84.6,67.75,57.05,80.9,66.0,76.0,61.3,45.9
84.9,67.7,56.849999999999994,80.45,64.9,75.85,61.2,45.8
84.3,66.75,56.0,79.3,63.8,74.8,60.4,45.349999999999994
82.6,65.15,54.3,77.69999999999999,62.1,72.9,58.6,44.55
77.9,62.4,51.3,74.75,58.8,69.2,55.8,43.2
74.9,59.5,48.4,73.55,57.6,66.25,53.0,41.400000000000006
72.6,57.4,46.3,72.44999999999999,57.1,64.4,51.2,38.9
71.0,56.0,44.45,71.4,55.8,62.849999999999994,49.9,37.35
69.4,54.8,43.0,70.75,55.2,61.6,48.6,36.1
67.9,53.9,41.8,69.95,54.7,60.5,47.7,34.75
66.7,53.1,40.8,69.35,54.1,59.5,46.6,34.349999999999994
65.9,52.3,39.849999999999994,68.8,53.7,58.7,45.8,33.4
64.9,51.6,39.1,68.25,53.0,58.0,45.2,32.6
63.8,51.0,38.25,67.7,52.4,57.5,44.6,32.1
63.2,50.349999999999994,37.7,67.19999999999999,52.0,56.9,44.0,31.6
63.3,50.5,38.2,66.85,52.7,57.0,44.6,31.799999999999997
65.3,52.849999999999994,41.75,69.4,55.5,59.3,47.6,33.6
69.0,55.650000000000006,45.6,72.4,58.5,62.8,50.7,35.65
72.0,58.7,48.8,75.3,61.5,66.3,53.3,37.9
75.0,61.2,51.5,77.6,63.9,69.45,55.7,40.45
77.8,63.4,53.6,79.15,65.7,71.65,57.7,42.5
80.0,65.2,55.2,80.65,66.9,73.4,59.3,43.8
82.0,66.75,56.3,81.25,67.0,74.8,60.5,45.3
83.3,67.7,57.05,81.35,66.8,75.8,61.4,46.099999999999994
84.5,68.05,57.4,81.1,66.1,76.30000000000001,61.7,46.25
85.1,67.95,57.25,80.5,65.1,76.0,61.6,46.150000000000006
84.7,67.05,56.349999999999994,79.3,63.8,75.05,60.7,45.650000000000006
83.0,65.4,54.75,77.75,62.2,73.2,59.0,44.900000000000006
78.2,62.5,51.75,75.0,58.9,69.5,56.3,43.599999999999994
75.3,59.8,48.849999999999994,73.55,57.8,66.5,53.2,41.7
73.0,57.8,46.6,72.65,57.2,64.65,51.7,39.3
71.2,56.4,44.8,71.6,56.0,63.1,50.3,37.65
69.6,55.25,43.349999999999994,70.9,55.3,61.8,49.1,36.45
68.3,54.5,42.150000000000006,70.2,54.8,60.8,48.1,35.150000000000006
66.8,53.6,41.0,69.6,54.2,59.7,47.1,34.5
66.2,52.75,40.150000000000006,69.1,53.8,58.9,46.3,33.85
65.0,52.0,39.4,68.5,53.2,58.3,45.5,32.95
64.0,51.3,38.55,67.95,52.6,57.7,44.9,32.4
63.3,50.849999999999994,38.0,67.45,52.2,57.1,44.4,31.950000000000003
63.7,50.8,38.45,67.05,52.9,57.1,45.1,32.1
65.6,53.2,42.2,69.55,55.8,59.650000000000006,48.0,33.95
69.4,55.9,45.95,72.65,58.7,63.1,51.1,36.05
72.5,59.0,49.4,75.5,61.6,66.65,53.7,38.4
75.4,61.5,51.849999999999994,77.75,64.0,69.8,56.1,40.85
78.2,63.8,54.0,79.35,65.9,71.9,58.1,42.85
80.4,65.55,55.6,80.85,67.0,73.7,59.6,44.2
82.3,67.0,56.7,81.45,67.0,75.05,60.8,45.7
83.7,67.9,57.4,81.45,66.9,76.0,61.6,46.35
84.7,68.1,57.8,81.15,66.2,76.5,62.0,46.6
85.4,68.0,57.6,80.5,65.2,76.3,61.8,46.5
85.1,67.25,56.849999999999994,79.35,64.0,75.3,61.0,46.0
83.5,65.55,55.3,77.9,62.3,73.3,59.4,45.25
78.7,62.7,52.25,75.19999999999999,59.0,69.8,56.6,43.900000000000006
75.8,60.0,49.150000000000006,73.7,57.9,66.75,53.6,42.05
73.4,58.0,47.05,72.85,57.3,64.85,51.9,39.7
71.5,56.7,45.25,71.85,56.1,63.2,50.6,38.05
69.9,55.6,43.75,71.05,55.4,62.0,49.5,36.85
68.5,54.75,42.55,70.3,54.8,61.0,48.4,35.5
67.3,53.849999999999994,41.349999999999994,69.75,54.3,59.9,47.4,34.75
66.3,53.0,40.4,69.2,54.0,59.2,46.6,34.150000000000006
65.4,52.4,39.650000000000006,68.65,53.3,58.55,45.9,33.45
64.2,51.650000000000006,38.8,68.0,52.8,57.9,45.2,32.7
63.6,51.2,38.3,67.6,52.4,57.3,44.7,32.2
63.9,51.2,38.8,67.15,53.1,57.3,45.4,32.650000000000006
66.0,53.6,42.7,69.80000000000001,55.9,60.0,48.4,34.1
69.8,56.3,46.349999999999994,72.75,58.8,63.4,51.5,36.35
73.0,59.3,49.75,75.6,61.6,66.85,54.1,38.8
75.7,61.8,52.3,77.85,64.2,70.1,56.5,41.25
78.5,64.1,54.6,79.6,65.9,72.25,58.5,43.05
80.8,66.0,56.2,80.9,67.0,74.05,60.1,44.5
82.7,67.2,57.25,81.5,67.0,75.35,61.3,46.0
84.1,68.1,57.849999999999994,81.5,66.9,76.4,62.2,46.5
84.9,68.3,58.2,81.15,66.2,76.80000000000001,62.4,46.7
85.5,68.2,58.0,80.55,65.2,76.5,62.3,46.65
85.2,67.5,57.4,79.4,64.0,75.6,61.4,46.15
83.8,65.8,55.65,77.95,62.3,73.75,59.7,45.4
79.1,62.9,52.75,75.3,59.0,70.2,57.0,44.1
76.1,60.25,49.5,73.8,58.0,66.95,54.1,42.35
73.8,58.349999999999994,47.349999999999994,72.95,57.3,65.1,52.3,40.0
71.8,57.0,45.6,72.0,56.2,63.55,51.0,38.3
70.3,55.9,44.0,71.30000000000001,55.4,62.3,49.8,37.2
68.8,55.0,42.95,70.45,54.8,61.25,48.8,35.9
67.7,54.150000000000006,41.7,69.85,54.4,60.25,47.7,35.0
66.5,53.349999999999994,40.75,69.4,54.0,59.45,46.9,34.25
65.7,52.7,40.0,68.85,53.4,58.8,46.3,33.7
64.5,52.2,39.150000000000006,68.19999999999999,52.9,58.25,45.6,32.8
63.8,51.55,38.55,67.75,52.4,57.650000000000006,45.0,32.3
64.1,51.7,39.15,67.4,53.2,57.6,45.8,32.95
66.4,54.05,43.2,70.05000000000001,55.9,60.45,48.8,34.349999999999994
70.3,56.75,46.8,72.95,58.9,63.849999999999994,51.8,36.8
73.3,59.7,50.05,75.7,61.6,67.25,54.6,39.2
76.2,62.3,52.75,78.0,64.0,70.4,56.9,41.55
79.0,64.5,54.95,79.80000000000001,65.9,72.6,58.9,43.2
81.2,66.2,56.6,81.1,67.0,74.35,60.4,44.9
83.1,67.6,57.6,81.6,67.0,75.7,61.6,46.1
84.5,68.5,58.3,81.65,66.9,76.75,62.4,46.65
85.3,68.8,58.6,81.30000000000001,66.2,77.15,62.8,46.900000000000006
85.9,68.7,58.4,80.8,65.2,76.8,62.6,46.75
85.6,67.9,57.7,79.65,64.0,75.9,61.6,46.3
84.1,66.15,56.05,78.15,62.4,74.05,60.0,45.5
79.3,63.4,53.2,75.55,59.0,70.45,57.4,44.25
76.4,60.5,49.7,74.0,57.9,67.25,54.5,42.55
74.1,58.650000000000006,47.650000000000006,73.15,57.4,65.5,52.6,40.349999999999994
72.1,57.3,45.95,72.2,56.4,63.9,51.2,38.55
70.7,56.1,44.3,71.44999999999999,55.6,62.650000000000006,50.2,37.55
69.0,55.4,43.15,70.65,55.0,61.6,49.2,36.3
68.0,54.55,41.95,70.0,54.5,60.55,48.1,35.3
66.8,53.8,41.0,69.45,54.1,59.8,47.3,34.5
65.9,53.1,40.3,68.94999999999999,53.6,59.150000000000006,46.7,33.95
64.8,52.6,39.55,68.35,53.1,58.55,46.0,33.05
64.0,51.9,38.849999999999994,67.85,52.7,57.95,45.5,32.55
64.4,52.1,39.8,67.65,53.2,57.95,46.2,33.25
66.7,54.4,43.6,70.15,55.9,60.7,49.2,34.650000000000006
70.6,57.2,47.3,73.2,58.9,64.05,52.1,37.099999999999994
73.5,60.05,50.25,75.95,61.7,67.5,54.9,39.55
76.4,62.650000000000006,53.05,78.2,64.1,70.55,57.2,41.85
79.2,64.9,55.349999999999994,79.94999999999999,65.9,72.75,59.3,43.55
81.4,66.5,57.1,81.3,67.1,74.6,60.9,45.15
83.3,67.9,58.1,81.7,67.1,76.0,62.0,46.25
84.7,68.8,58.8,81.69999999999999,67.0,76.9,62.8,46.75
85.5,69.15,59.0,81.45,66.3,77.19999999999999,63.0,46.95
86.2,69.05,58.7,80.85,65.2,77.1,62.9,46.85
85.8,68.3,58.150000000000006,79.9,64.2,76.0,62.0,46.400000000000006
84.1,66.55,56.5,78.35,62.6,74.25,60.5,45.6
79.2,63.75,53.6,75.7,59.1,70.7,57.8,44.4
76.5,60.9,50.150000000000006,74.0,58.0,67.55,54.9,42.8
74.3,59.1,47.9,73.25,57.5,65.75,53.0,40.7
72.2,57.7,46.2,72.35,56.5,64.1,51.7,38.8
70.7,56.55,44.6,71.69999999999999,55.7,62.9,50.5,37.85
69.1,55.7,43.45,70.9,55.2,61.849999999999994,49.4,36.6
68.0,54.9,42.4,70.1,54.6,60.8,48.4,35.65
66.9,54.150000000000006,41.4,69.5,54.1,60.05,47.6,34.75
