Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
65.7,49.6,57.8,67.4,44.7,53.0,41.2,33.5
64.7,48.75,57.0,66.9,43.45,52.7,40.3,32.650000000000006
63.3,47.9,56.1,66.6,42.349999999999994,52.3,39.5,32.05
62.3,47.3,55.6,65.9,41.3,51.9,38.7,31.549999999999997
61.1,46.75,54.9,65.3,40.349999999999994,51.7,38.1,30.799999999999997
61.8,46.95,54.6,65.4,41.349999999999994,52.1,38.7,31.15
64.6,49.25,57.3,67.0,45.150000000000006,54.3,41.7,32.6
68.5,52.05,61.0,70.5,48.9,57.4,45.3,34.65
72.1,54.6,64.5,73.3,53.05,60.7,48.4,37.150000000000006
75.3,57.0,67.5,75.8,55.9,63.2,51.0,39.45
78.0,59.1,69.7,77.4,58.4,64.7,53.0,41.7
80.4,60.7,71.6,78.4,60.55,65.9,54.6,43.05
82.2,62.0,73.2,79.7,62.2,66.5,55.7,44.2
83.8,62.9,74.2,80.5,63.1,66.5,56.4,45.15
84.5,63.349999999999994,74.5,80.7,63.35,65.7,56.7,45.45
84.8,63.25,74.2,80.3,63.4,64.5,56.6,45.5
84.7,62.55,73.3,79.1,62.5,63.0,55.9,45.0
82.5,61.0,71.3,77.5,60.55,60.9,54.1,44.15
78.2,58.150000000000006,67.8,74.5,56.849999999999994,58.3,51.1,42.85
74.8,56.05,64.9,73.0,52.849999999999994,57.2,48.1,41.1
72.6,54.55,63.0,71.6,50.900000000000006,56.3,46.3,38.55
70.8,52.95,61.7,70.3,49.55,55.4,44.8,36.900000000000006
69.1,51.75,60.4,69.4,47.900000000000006,54.5,43.5,35.65
67.5,50.849999999999994,59.2,68.5,46.25,53.7,42.6,34.4
66.1,50.0,58.2,67.8,44.849999999999994,53.2,41.5,33.900000000000006
64.9,49.2,57.4,67.2,43.7,52.8,40.7,32.85
63.7,48.349999999999994,56.5,66.6,42.6,52.4,39.8,32.3
62.8,47.8,55.9,66.3,41.5,52.1,39.1,31.85
61.5,47.2,55.3,65.8,40.6,51.9,38.4,31.3
62.1,47.4,55.2,65.6,41.55,52.4,39.1,31.5
65.1,49.7,57.8,67.4,45.5,54.7,42.0,33.150000000000006
69.0,52.5,61.5,70.9,49.35,57.7,45.7,35.25
72.5,55.0,65.0,73.7,53.45,61.1,48.7,37.55
75.7,57.45,68.0,76.2,56.349999999999994,63.6,51.2,40.05
78.4,59.5,70.2,77.5,58.849999999999994,64.9,53.3,42.2
80.8,61.2,72.1,78.8,60.9,66.1,54.9,43.400000000000006
82.5,62.349999999999994,73.5,80.2,62.4,66.6,56.0,44.75
84.1,63.25,74.5,80.9,63.25,66.6,56.7,45.6
84.9,63.7,75.0,80.9,63.7,65.8,57.1,45.9
85.3,63.7,74.6,80.5,63.75,64.8,56.9,45.8
85.2,63.0,73.7,79.3,62.7,63.3,56.1,45.349999999999994
82.9,61.4,71.7,77.8,61.0,61.2,54.4,44.55
78.7,58.6,68.2,74.6,57.25,58.6,51.6,43.2
75.3,56.4,65.3,73.3,53.099999999999994,57.3,48.6,41.400000000000006
73.0,54.95,63.6,71.9,51.1,56.4,46.6,38.9
71.3,53.349999999999994,62.0,70.6,49.6,55.8,45.2,37.35
69.5,52.150000000000006,60.9,69.7,48.05,54.8,43.8,36.1
67.9,51.150000000000006,59.6,69.0,46.45,54.1,42.8,34.75
66.5,50.4,58.6,68.1,45.099999999999994,53.6,42.0,34.349999999999994
65.3,49.6,57.8,67.6,43.849999999999994,52.9,41.0,33.4
64.1,48.9,57.0,67.1,42.75,52.5,40.2,32.6
63.2,48.2,56.3,66.6,41.6,52.1,39.5,32.1
62.1,47.7,55.7,66.1,40.7,51.9,38.8,31.6
62.6,47.9,55.5,65.9,41.75,52.4,39.5,31.799999999999997
65.5,50.2,58.3,67.7,45.75,54.9,42.3,33.6
69.4,53.0,61.9,71.2,49.650000000000006,57.9,46.2,35.65
73.0,55.5,65.4,74.0,53.849999999999994,61.2,49.2,37.9
76.2,57.95,68.3,76.3,56.849999999999994,63.6,51.6,40.45
78.8,60.0,70.5,77.6,59.25,65.1,53.8,42.5
81.3,61.650000000000006,72.4,79.1,61.2,66.3,55.3,43.8
83.0,62.75,73.9,80.4,62.650000000000006,66.7,56.5,45.3
84.5,63.6,74.8,81.1,63.6,66.7,57.1,46.099999999999994
85.3,64.1,75.1,81.1,63.95,66.0,57.4,46.25
85.7,64.1,75.0,80.5,64.1,65.0,57.3,46.150000000000006
85.6,63.45,73.9,79.4,63.05,63.4,56.4,45.650000000000006
83.3,61.8,72.0,77.8,61.349999999999994,61.3,54.8,44.900000000000006
79.1,59.150000000000006,68.4,74.9,57.6,58.8,52.1,43.599999999999994
75.7,56.9,65.5,73.4,53.400000000000006,57.5,48.9,41.7
73.4,55.55,63.7,72.0,51.4,56.6,47.1,39.3
71.8,53.95,62.3,70.7,49.95,55.9,45.5,37.65
69.8,52.6,61.2,70.1,48.25,55.1,44.2,36.45
68.3,51.45,59.9,69.1,46.75,54.4,43.1,35.150000000000006
66.8,50.650000000000006,59.0,68.2,45.400000000000006,53.9,42.1,34.5
65.6,49.9,58.1,67.7,44.150000000000006,53.1,41.2,33.85
64.5,49.3,57.3,67.2,43.05,52.8,40.4,32.95
63.5,48.7,56.6,66.7,41.849999999999994,52.3,39.6,32.4
62.4,48.2,56.0,66.3,41.0,52.1,39.1,31.950000000000003
62.9,48.4,55.9,66.0,42.150000000000006,52.6,39.8,32.1
65.9,50.6,58.5,67.9,46.1,55.1,42.7,33.95
69.7,53.349999999999994,62.1,71.4,50.0,58.2,46.6,36.05
73.4,55.8,65.7,74.3,54.3,61.5,49.6,38.4
76.6,58.25,68.6,76.4,57.3,63.7,52.0,40.85
79.2,60.2,70.8,77.8,59.65,65.2,54.1,42.85
81.6,61.8,72.6,79.3,61.650000000000006,66.3,55.7,44.2
83.4,63.05,74.2,80.7,63.150000000000006,66.8,56.9,45.7
84.8,63.9,75.1,81.3,64.1,66.8,57.5,46.35
85.7,64.3,75.4,81.2,64.5,66.1,57.8,46.6
86.1,64.25,75.2,80.6,64.4,64.9,57.6,46.5
86.0,63.55,74.2,79.7,63.349999999999994,63.4,56.9,46.0
83.7,62.1,72.3,78.1,61.7,61.3,55.3,45.25
79.5,59.5,68.7,75.1,58.05,58.9,52.5,43.900000000000006
76.1,57.349999999999994,65.8,73.5,54.05,57.5,49.3,42.05
73.8,55.849999999999994,64.0,72.3,51.75,56.6,47.4,39.7
72.2,54.25,62.6,70.8,50.2,56.0,45.8,38.05
70.2,52.9,61.3,70.1,48.55,55.3,44.6,36.85
68.7,51.75,60.2,69.5,47.099999999999994,54.5,43.4,35.5
67.3,50.95,59.2,68.4,45.7,54.0,42.5,34.75
66.1,50.2,58.4,67.9,44.45,53.3,41.6,34.150000000000006
64.9,49.6,57.6,67.3,43.25,53.0,40.7,33.45
64.0,49.0,56.8,66.9,42.2,52.6,40.0,32.7
62.7,48.5,56.2,66.3,41.3,52.2,39.3,32.2
63.4,48.7,56.1,66.1,42.55,52.7,40.2,32.650000000000006
66.3,50.95,58.8,68.1,46.6,55.3,43.1,34.1
70.2,53.7,62.4,71.6,50.4,58.3,47.0,36.35
73.9,56.2,66.0,74.5,54.7,61.6,50.2,38.8
77.0,58.55,68.9,76.6,57.7,63.7,52.7,41.25
79.5,60.55,71.2,78.0,60.05,65.2,54.7,43.05
82.0,62.1,73.0,79.6,62.0,66.4,56.2,44.5
83.8,63.3,74.5,80.9,63.5,66.9,57.3,46.0
85.2,64.2,75.4,81.3,64.4,66.8,57.9,46.5
86.1,64.6,75.8,81.2,64.8,66.1,58.2,46.7
86.5,64.5,75.5,80.7,64.6,65.0,58.0,46.65
86.4,63.9,74.6,79.9,63.75,63.5,57.4,46.15
84.0,62.4,72.6,78.3,62.1,61.3,55.8,45.4
79.9,59.9,69.1,75.3,58.5,58.9,53.0,44.1
76.5,57.6,66.1,73.6,54.35,57.5,49.7,42.35
74.2,56.150000000000006,64.1,72.6,52.1,56.6,47.8,40.0
72.6,54.55,62.8,71.0,50.45,56.0,46.3,38.3
70.6,53.2,61.6,70.3,48.900000000000006,55.4,44.9,37.2
69.1,52.1,60.5,69.6,47.4,54.8,43.8,35.9
67.7,51.3,59.5,68.6,46.0,54.3,42.9,35.0
66.4,50.650000000000006,58.6,68.2,44.9,53.5,41.9,34.25
65.2,49.95,57.8,67.5,43.6,53.4,41.1,33.7
64.3,49.349999999999994,57.0,67.1,42.4,52.8,40.3,32.8
62.9,48.849999999999994,56.5,66.5,41.6,52.4,39.7,32.3
63.8,49.05,56.4,66.3,42.849999999999994,52.8,40.5,32.95
66.7,51.4,59.1,68.4,47.0,55.4,43.5,34.349999999999994
70.6,54.0,62.6,72.0,50.8,58.4,47.5,36.8
74.3,56.55,66.3,74.7,55.05,61.6,50.7,39.2
77.4,58.8,69.0,76.9,58.0,63.7,53.1,41.55
79.9,60.8,71.5,78.3,60.5,65.3,55.1,43.2
82.4,62.4,73.3,79.8,62.45,66.3,56.6,44.9
84.2,63.7,74.7,81.2,63.849999999999994,66.7,57.7,46.1
85.6,64.5,75.6,81.6,64.8,66.7,58.3,46.65
86.5,64.9,76.1,81.4,65.19999999999999,66.2,58.6,46.900000000000006
86.9,64.75,75.7,81.0,64.95,64.9,58.4,46.75
86.7,64.2,74.8,80.1,64.15,63.5,57.8,46.3
84.3,62.6,72.9,78.6,62.45,61.3,56.2,45.5
80.3,60.1,69.3,75.5,58.9,58.9,53.4,44.25
76.8,57.8,66.4,73.8,54.7,57.5,50.1,42.55
74.4,56.4,64.4,72.9,52.4,56.7,48.2,40.349999999999994
72.9,54.7,63.2,71.2,50.65,56.1,46.7,38.55
70.8,53.5,62.0,70.4,49.15,55.5,45.3,37.55
69.3,52.5,60.8,69.6,47.75,54.9,44.2,36.3
68.0,51.8,59.9,68.8,46.2,54.5,43.3,35.3
66.6,51.05,58.9,68.4,45.2,53.8,42.3,34.5
65.5,50.3,58.2,67.8,44.0,53.4,41.5,33.95
64.6,49.75,57.4,67.3,42.7,52.9,40.7,33.05
63.2,49.150000000000006,56.7,66.8,41.9,52.5,40.2,32.55
64.2,49.45,56.9,66.5,43.2,52.9,41.0,33.25
67.0,51.75,59.4,68.6,47.4,55.5,44.0,34.650000000000006
70.8,54.4,62.9,72.2,51.25,58.5,47.9,37.099999999999994
74.7,56.9,66.4,75.0,55.4,61.7,51.0,39.55
77.7,59.3,69.3,77.0,58.3,63.8,53.4,41.85
80.2,61.1,71.6,78.4,60.8,65.4,55.5,43.55
82.6,62.849999999999994,73.6,80.0,62.650000000000006,66.3,57.2,45.15
84.4,64.1,74.9,81.4,64.15,66.8,58.1,46.25
85.8,64.8,76.0,81.6,65.05,66.7,58.8,46.75
86.7,65.2,76.3,81.6,65.5,66.2,59.0,46.95
87.0,65.2,75.9,81.2,65.1,64.9,58.7,46.85
86.8,64.4,75.0,80.3,64.45,63.6,58.2,46.400000000000006
84.5,62.95,73.1,78.8,62.55,61.5,56.5,45.6
80.5,60.3,69.5,75.7,59.25,59.1,53.8,44.4
77.1,58.05,66.7,73.8,55.05,57.6,50.3,42.8
74.5,56.650000000000006,64.8,73.0,52.650000000000006,56.8,48.5,40.7
73.1,55.0,63.4,71.5,50.85,56.1,47.1,38.8
71.0,53.7,62.2,70.4,49.5,55.5,45.6,37.85
69.4,52.95,61.0,69.7,48.150000000000006,54.9,44.4,36.6
68.0,52.150000000000006,60.0,69.0,46.55,54.5,43.7,35.65
66.7,51.349999999999994,59.1,68.6,45.45,53.9,42.6,34.75
65.6,50.55,58.4,68.0,44.2,53.4,41.9,34.25
64.7,50.05,57.6,67.5,42.95,52.9,41.3,33.5
63.5,49.55,57.0,66.9,42.1,52.5,40.8,32.95
64.4,49.8,57.2,66.6,43.650000000000006,53.0,41.6,33.75
67.1,52.25,59.8,68.8,47.75,55.6,44.7,34.9
70.9,55.0,63.1,72.4,51.6,58.5,48.3,37.400000000000006
74.6,57.3,66.7,75.3,55.650000000000006,61.7,51.4,39.85
77.6,59.8,69.4,77.1,58.6,63.9,53.6,42.099999999999994
80.2,61.7,71.8,78.6,61.1,65.7,55.5,43.849999999999994
82.6,63.4,73.8,80.2,63.0,66.4,57.3,45.400000000000006
84.3,64.55,75.3,81.5,64.5,67.1,58.3,46.349999999999994
85.8,65.3,76.2,81.9,65.30000000000001,66.9,58.9,46.8
86.6,65.7,76.6,81.7,65.65,66.3,59.2,47.05
86.9,65.65,76.2,81.3,65.4,65.1,59.0,46.95
86.8,64.9,75.3,80.3,64.7,63.8,58.2,46.45
84.5,63.5,73.4,78.9,62.8,61.7,56.8,45.75
80.5,60.75,69.8,76.0,59.45,59.3,54.0,44.6
77.1,58.5,67.0,73.9,55.15,57.7,50.6,43.0
74.5,57.0,65.1,73.1,52.85,56.9,48.7,40.900000000000006
73.0,55.45,63.7,71.6,51.15,56.1,47.2,39.05
71.0,54.2,62.3,70.5,49.75,55.6,46.0,38.05
69.5,53.3,61.2,69.9,48.4,55.0,44.7,36.85
68.2,52.6,60.3,69.2,46.95,54.6,43.7,35.85
66.8,51.849999999999994,59.4,68.6,45.6,54.0,42.8,34.95
65.7,51.1,58.7,68.2,44.349999999999994,53.5,42.0,34.5
64.8,50.5,57.9,67.6,43.2,53.0,41.5,33.75
63.7,49.95,57.2,67.0,42.2,52.5,41.0,33.25
64.5,50.2,57.4,66.7,43.9,53.1,42.1,33.9
67.3,52.6,60.1,69.0,47.95,55.7,45.1,35.25
71.2,55.3,63.4,72.6,51.849999999999994,58.6,48.7,37.75
74.8,57.8,67.0,75.5,55.75,61.8,51.8,40.2
77.8,60.2,69.8,77.3,58.9,63.9,54.0,42.5
80.3,62.0,72.2,78.9,61.35,65.8,56.0,44.1
82.7,63.7,74.3,80.5,63.25,66.5,57.5,45.75
84.5,64.9,75.5,81.6,64.7,67.1,58.8,46.55
85.9,65.6,76.5,82.1,65.5,67.0,59.3,47.05
86.8,66.1,76.9,81.8,65.9,66.4,59.7,47.2
87.1,66.0,76.5,81.4,65.6,65.2,59.4,47.15
87.0,65.3,75.6,80.3,64.75,63.8,58.7,46.65
84.6,63.8,73.7,79.0,63.05,61.9,57.1,45.9
80.7,61.1,70.1,76.1,59.349999999999994,59.6,54.4,44.75
77.4,58.7,67.3,74.0,55.25,57.7,51.1,43.25
74.8,57.3,65.4,73.1,53.0,56.8,49.2,41.25
73.1,55.650000000000006,64.0,71.8,51.35,56.1,47.6,39.349999999999994
71.2,54.5,62.6,70.8,49.65,55.5,46.3,38.25
69.7,53.650000000000006,61.5,70.2,48.400000000000006,54.9,45.0,37.25
68.4,52.849999999999994,60.6,69.5,47.1,54.5,44.1,36.2
67.1,52.0,59.7,68.8,45.849999999999994,54.2,43.3,35.150000000000006
66.0,51.25,59.0,68.2,44.5,53.6,42.3,34.75
65.1,50.75,58.3,67.7,43.3,53.1,41.7,34.1
63.8,50.25,57.6,67.1,42.3,52.7,41.1,33.650000000000006
64.7,50.5,57.6,66.9,44.05,53.2,42.2,34.25
67.6,52.9,60.4,69.4,48.2,55.8,45.2,35.55
71.4,55.650000000000006,63.7,72.9,52.05,58.7,48.9,38.05
75.1,58.05,67.3,75.8,56.05,61.8,52.1,40.5
78.0,60.4,70.0,77.5,59.25,64.0,54.2,42.85
80.4,62.25,72.4,79.2,61.75,65.8,56.2,44.5
82.8,63.8,74.4,80.7,63.7,66.5,57.8,46.05
84.6,65.1,75.8,81.7,65.2,67.2,58.9,46.8
86.0,65.95,76.6,82.3,66.05,67.1,59.5,47.35
87.0,66.3,77.0,82.1,66.19999999999999,66.5,59.7,47.5
87.3,66.15,76.6,81.6,65.9,65.2,59.6,47.400000000000006
87.0,65.5,75.7,80.5,65.0,63.9,58.9,46.95
84.6,64.0,73.8,79.3,63.5,62.4,57.3,46.25
80.8,61.349999999999994,70.3,76.4,59.9,59.7,54.8,45.1
77.4,59.05,67.5,74.2,55.5,57.8,51.3,43.5
74.9,57.4,65.7,73.3,53.3,56.8,49.5,41.599999999999994
73.3,55.9,64.1,72.0,51.55,56.1,47.8,39.6
71.4,54.7,62.8,71.0,49.900000000000006,55.5,46.5,38.5
69.9,53.7,61.6,70.3,48.599999999999994,54.9,45.2,37.650000000000006
68.6,53.0,60.7,69.7,47.4,54.5,44.3,36.55
67.3,52.3,59.8,69.1,46.1,54.2,43.6,35.55
66.2,51.650000000000006,59.1,68.5,44.7,53.6,42.6,34.95
65.2,51.1,58.4,67.9,43.45,53.2,41.9,34.4
63.9,50.5,57.7,67.4,42.6,52.7,41.5,34.05
64.9,50.8,57.7,67.1,44.45,53.3,42.7,34.45
67.9,53.150000000000006,60.6,69.6,48.55,55.8,45.6,35.95
71.8,55.8,63.9,73.2,52.5,58.7,49.1,38.45
75.1,58.4,67.5,76.0,56.3,61.9,52.5,40.9
78.1,60.7,70.2,77.8,59.6,64.1,54.6,43.3
80.5,62.6,72.6,79.4,62.099999999999994,65.9,56.4,44.900000000000006
82.9,64.2,74.6,80.9,64.19999999999999,66.5,57.9,46.4
84.7,65.4,76.0,81.9,65.69999999999999,67.1,59.0,47.1
86.1,66.25,76.8,82.4,66.44999999999999,67.1,59.8,47.6
87.2,66.65,77.2,82.2,66.65,66.6,60.1,47.85
87.5,66.55,76.7,81.9,66.4,65.2,59.9,47.7
87.3,65.8,75.8,80.6,65.65,64.4,59.2,47.25
85.0,64.35,73.9,79.3,64.0,62.9,57.6,46.55
80.9,61.8,70.5,76.6,60.2,59.9,55.0,45.4
77.6,59.45,67.6,74.4,55.8,57.8,51.7,43.9
75.3,57.650000000000006,66.0,73.5,53.5,56.9,49.7,42.0
73.6,56.2,64.3,72.2,51.849999999999994,56.1,48.0,40.099999999999994
71.7,55.0,63.0,71.2,50.15,55.5,46.7,38.8
70.2,54.0,61.8,70.5,48.95,54.9,45.4,38.1
68.8,53.3,60.9,69.9,47.8,54.5,44.4,36.95
67.5,52.6,60.0,69.2,46.3,54.2,43.6,35.95
66.4,51.8,59.3,68.6,44.9,53.8,42.7,35.3
65.4,51.3,58.6,68.2,43.8,53.3,42.3,34.75
64.1,50.8,58.0,67.7,42.849999999999994,52.8,41.8,34.45
65.1,51.150000000000006,58.1,67.4,44.6,53.4,42.8,34.8
68.1,53.45,60.8,69.8,48.85,56.0,45.7,36.400000000000006
72.1,56.1,64.2,73.4,52.8,58.9,49.4,38.9
75.6,58.650000000000006,67.6,76.2,56.650000000000006,62.1,52.7,41.3
78.5,60.9,70.4,77.9,59.75,64.2,54.9,43.6
81.0,62.9,72.8,79.7,62.2,66.1,56.6,45.2
83.4,64.45,74.8,81.1,64.5,66.5,58.3,46.6
85.2,65.7,76.2,82.1,65.95,67.0,59.3,47.4
86.5,66.5,77.0,82.6,66.85,67.2,60.1,47.85
87.6,66.85,77.4,82.4,67.0,66.6,60.4,48.05
87.9,66.7,76.9,82.0,66.6,65.4,60.3,47.900000000000006
87.6,66.0,76.0,80.9,65.69999999999999,64.6,59.5,47.45
85.3,64.5,74.2,79.3,64.4,62.7,58.0,46.8
81.4,62.0,70.8,76.7,60.5,60.1,55.3,45.650000000000006
78.0,59.5,67.9,74.5,56.2,57.7,51.9,44.25
75.6,57.8,66.1,73.6,53.9,56.9,50.0,42.25
73.6,56.4,64.6,72.2,52.2,56.2,48.2,40.45
71.9,55.3,63.2,71.4,50.5,55.6,47.0,39.150000000000006
70.4,54.3,62.1,70.7,49.05,55.0,45.6,38.45
69.1,53.6,61.1,70.1,47.95,54.6,44.8,37.349999999999994
67.8,52.9,60.2,69.5,46.55,54.2,43.9,36.3
66.6,52.1,59.4,68.8,45.150000000000006,53.9,42.9,35.5
65.7,51.5,58.8,68.3,44.05,53.4,42.4,34.900000000000006
64.1,50.95,58.2,67.9,43.05,52.9,42.0,34.650000000000006
65.3,51.4,58.3,67.8,44.849999999999994,53.5,43.2,35.0
68.5,53.8,61.1,70.1,49.2,56.1,46.0,36.85
72.4,56.349999999999994,64.5,73.5,53.1,59.0,49.7,39.3
75.9,58.95,67.9,76.3,57.0,62.1,53.0,41.849999999999994
78.9,61.2,70.6,78.2,60.05,64.0,55.2,44.099999999999994
81.3,63.1,73.1,79.8,62.5,66.1,57.1,45.7
83.7,64.7,74.9,81.2,64.85,66.4,58.7,46.9
85.5,65.9,76.4,82.2,66.25,67.0,59.8,47.7
86.8,66.7,77.2,82.6,67.05000000000001,67.2,60.4,48.15
87.8,67.0,77.6,82.5,67.4,66.7,60.8,48.35
88.2,66.9,77.2,82.1,67.0,65.5,60.6,48.25
87.9,66.2,76.2,81.0,65.9,64.6,60.0,47.8
85.7,64.8,74.4,79.4,64.6,62.7,58.3,47.2
81.7,62.3,71.1,76.9,60.85,60.1,55.6,46.2
78.2,59.7,68.1,74.8,56.6,57.7,52.3,44.8
75.9,58.2,66.3,73.6,54.25,56.9,50.3,42.75
73.8,56.650000000000006,64.7,72.5,52.5,56.2,48.6,40.849999999999994
72.2,55.5,63.4,71.5,50.75,55.6,47.3,39.45
70.7,54.5,62.3,71.0,49.35,55.0,46.0,38.75
69.4,53.8,61.3,70.3,48.2,54.6,45.0,37.75
68.1,53.05,60.5,69.6,46.8,54.2,44.3,36.75
66.9,52.2,59.6,68.9,45.45,53.9,43.2,35.849999999999994
65.9,51.6,59.0,68.4,44.25,53.4,42.6,35.099999999999994
64.4,51.1,58.5,68.0,43.4,52.9,42.4,34.849999999999994
65.6,51.55,58.6,67.8,45.25,53.6,43.5,35.3
68.8,54.1,61.5,70.4,49.55,56.1,46.4,37.3
72.8,56.650000000000006,64.8,73.8,53.45,59.1,50.1,39.75
76.2,59.1,68.1,76.5,57.25,62.0,53.3,42.349999999999994
79.1,61.45,70.8,78.5,60.3,64.1,55.6,44.45
81.6,63.4,73.2,80.0,62.8,66.1,57.5,46.0
83.9,65.0,75.0,81.3,65.15,66.4,59.1,47.35
85.8,66.2,76.6,82.3,66.55,67.0,60.1,48.2
87.1,67.05,77.4,82.7,67.35,67.3,60.8,48.55
88.1,67.3,77.7,82.6,67.69999999999999,66.7,61.2,48.75
88.4,67.05,77.3,82.3,67.3,65.5,61.0,48.7
88.3,66.4,76.4,81.2,66.3,64.7,60.4,48.3
86.0,65.0,74.6,79.6,64.9,62.8,58.7,47.65
82.1,62.349999999999994,71.2,77.1,61.2,60.1,56.0,46.7
78.6,59.9,68.3,74.8,56.95,57.8,52.7,45.25
76.3,58.2,66.4,73.7,54.5,57.3,50.6,43.150000000000006
74.2,57.0,64.9,72.6,52.650000000000006,56.3,48.8,41.25
72.6,55.650000000000006,63.6,71.7,51.0,55.7,47.6,39.9
71.1,54.7,62.5,71.2,49.6,55.0,46.5,39.1
69.8,53.9,61.5,70.4,48.349999999999994,54.7,45.5,38.099999999999994
68.4,53.2,60.6,69.7,47.1,54.3,44.5,37.099999999999994
67.2,52.6,59.8,69.0,45.7,54.0,43.6,36.25
66.1,52.0,59.2,68.5,44.6,53.5,42.7,35.349999999999994
64.6,51.45,58.6,68.0,43.7,53.1,42.6,35.099999999999994
65.9,51.8,58.9,67.9,45.5,53.8,43.7,35.5
69.2,54.45,61.6,70.6,49.95,56.3,46.8,37.7
73.1,56.95,65.0,74.0,53.8,59.2,50.5,40.2
76.6,59.45,68.3,76.6,57.650000000000006,62.0,53.8,42.8
79.5,61.9,71.0,78.7,60.9,64.1,56.1,44.9
81.9,63.75,73.5,80.2,63.3,66.1,57.9,46.400000000000006
84.2,65.35,75.2,81.4,65.7,66.5,59.5,47.65
86.2,66.6,76.8,82.4,67.15,67.1,60.7,48.5
87.4,67.45,77.6,82.8,67.9,67.3,61.3,48.9
88.5,67.75,77.9,82.8,68.15,66.8,61.7,49.15
88.8,67.45,77.5,82.3,67.65,65.6,61.7,49.05
88.6,66.75,76.6,81.4,66.7,64.7,60.8,48.8
86.2,65.3,74.8,79.7,65.4,62.9,59.3,48.15
82.5,62.8,71.5,77.1,61.7,60.2,56.5,47.2
79.0,60.3,68.5,75.0,57.45,58.0,53.1,45.849999999999994
76.8,58.6,66.7,73.9,54.900000000000006,57.6,51.0,43.7
74.6,57.349999999999994,65.1,72.7,53.0,56.5,49.4,41.7
73.0,56.05,63.8,71.8,51.45,55.9,47.9,40.2
71.4,54.95,62.8,71.3,49.900000000000006,55.2,46.8,39.45
70.1,54.3,61.8,70.5,48.650000000000006,54.9,45.8,38.45
68.7,53.6,60.8,69.9,47.5,54.5,44.9,37.45
67.6,52.9,60.1,69.1,46.150000000000006,54.2,44.1,36.65
66.4,52.349999999999994,59.4,68.6,45.05,53.5,43.3,35.7
64.8,51.8,58.9,68.1,44.2,53.2,42.8,35.3
66.1,52.3,59.0,68.0,45.9,54.1,44.1,35.849999999999994
69.6,54.8,61.9,70.8,50.349999999999994,56.5,47.2,38.1
73.4,57.45,65.2,74.2,54.3,59.3,51.2,40.65
77.0,59.8,68.5,76.8,58.2,62.2,54.3,43.400000000000006
79.9,62.2,71.2,78.8,61.45,64.1,56.6,45.400000000000006
82.3,64.2,73.6,80.3,63.849999999999994,66.1,58.5,46.849999999999994
84.7,65.7,75.4,81.5,66.15,66.4,60.2,48.150000000000006
86.6,66.95,76.9,82.4,67.55,67.0,61.3,49.0
87.8,67.7,77.7,82.8,68.35,67.3,61.9,49.4
88.8,68.1,77.9,82.8,68.5,66.8,62.3,49.599999999999994
89.1,67.9,77.5,82.2,68.05,65.6,62.3,49.5
89.0,67.1,76.6,81.4,67.19999999999999,64.7,61.5,49.3
86.5,65.7,74.9,79.7,65.85,63.1,59.9,48.8
82.9,63.2,71.6,77.2,62.2,60.2,57.1,47.95
79.4,60.7,68.5,75.1,58.0,58.3,53.5,46.55
77.1,59.1,66.8,73.9,55.25,57.5,51.6,44.4
74.9,57.5,65.3,72.7,53.3,56.7,49.9,42.1
73.3,56.3,64.0,71.9,51.85,55.9,48.4,40.55
71.8,55.3,62.9,71.3,50.25,55.2,47.3,39.650000000000006
70.4,54.4,61.8,70.7,49.0,54.9,46.2,39.0
69.1,53.7,61.0,69.9,47.849999999999994,54.6,45.3,37.95
67.9,53.0,60.1,69.2,46.7,54.2,44.5,37.099999999999994
66.2,52.4,59.5,68.7,45.45,53.7,43.7,36.15
64.7,51.9,59.0,68.2,44.650000000000006,53.2,43.0,35.599999999999994
66.5,52.6,59.0,68.0,46.3,54.3,44.7,36.3
70.0,55.05,62.1,70.9,50.85,56.6,47.7,38.6
73.9,57.6,65.4,74.2,54.9,59.3,51.7,41.05
77.3,60.1,68.6,76.8,58.6,62.1,54.9,43.9
80.2,62.4,71.3,78.8,62.150000000000006,64.0,57.0,45.8
82.6,64.3,73.6,80.3,64.55000000000001,66.0,59.1,47.4
85.0,65.9,75.5,81.5,66.7,66.3,60.8,48.5
87.0,67.1,76.9,82.4,68.15,66.7,61.9,49.400000000000006
88.2,67.85,77.7,82.9,68.95,67.1,62.6,49.849999999999994
89.2,68.2,78.0,82.8,69.05,66.8,63.0,49.95
89.5,68.0,77.6,82.3,68.55000000000001,65.6,62.8,49.95
89.3,67.25,76.8,81.4,67.80000000000001,64.7,62.3,49.8
86.8,65.8,75.0,79.8,66.35,63.0,60.5,49.35
83.3,63.45,71.5,77.2,62.8,60.3,57.5,48.5
79.8,60.9,68.6,75.1,58.55,58.4,54.0,47.099999999999994
77.6,59.2,66.8,73.9,55.7,57.5,52.0,45.0
75.4,57.8,65.4,72.7,53.9,56.9,50.4,42.5
73.7,56.45,64.1,71.9,52.4,55.9,48.7,40.75
72.3,55.4,63.0,71.3,50.85,55.3,47.8,39.85
70.9,54.55,61.9,70.7,49.6,55.0,46.7,39.2
69.5,53.849999999999994,61.0,70.0,48.3,54.7,45.9,38.400000000000006
68.3,53.150000000000006,60.3,69.3,47.1,54.2,45.1,37.55
