Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
58.2,48.25,32.1,39.75,18.15,49.5,62.6
57.8,47.900000000000006,31.7,39.25,17.8,48.9,62.150000000000006
57.5,47.55,31.3,38.8,17.4,48.4,61.7
57.8,49.1,32.2,39.25,17.05,49.1,61.849999999999994
60.2,52.95,35.5,42.05,17.65,52.650000000000006,65.6
63.4,55.4,38.2,45.25,20.450000000000003,56.3,68.75
66.5,57.8,40.7,48.0,23.55,59.55,71.44999999999999
69.6,60.0,42.7,50.4,26.0,62.3,73.65
72.0,61.05,44.3,52.4,27.85,64.4,75.35
74.2,62.25,45.4,53.8,29.299999999999997,66.05,76.3
75.7,62.849999999999994,46.3,54.95,30.5,67.35,76.65
77.0,62.2,46.7,55.45,31.299999999999997,67.8,76.45
77.3,61.25,46.3,55.25,31.349999999999998,67.69999999999999,75.85
77.1,59.3,45.5,54.4,31.2,66.5,74.65
74.7,56.7,43.7,52.65,30.35,64.3,72.65
71.2,54.5,40.9,49.6,28.0,61.1,69.7
68.4,53.65,39.1,47.5,26.05,58.5,68.45
66.3,52.8,37.9,45.95,24.25,56.8,67.3
64.4,51.95,36.7,44.8,22.9,55.3,66.2
63.0,51.15,35.9,43.7,22.0,54.0,65.45
62.0,50.4,35.0,42.8,21.200000000000003,52.9,64.85
60.8,49.75,34.3,42.0,20.5,52.0,64.15
59.9,49.2,33.7,41.3,20.0,51.150000000000006,63.65
59.2,48.75,33.0,40.6,19.5,50.4,63.2
58.4,48.349999999999994,32.4,39.9,18.9,49.75,62.75
58.2,47.95,31.9,39.4,18.55,49.1,62.35
57.9,47.65,31.4,38.95,18.15,48.650000000000006,61.849999999999994
58.0,49.25,32.4,39.4,17.799999999999997,49.349999999999994,62.1
60.6,53.05,35.7,42.3,18.549999999999997,52.95,65.9
63.6,55.5,38.5,45.45,21.4,56.5,68.94999999999999
66.8,57.95,41.0,48.150000000000006,24.45,59.7,71.65
69.7,60.0,43.0,50.650000000000006,26.799999999999997,62.4,73.85
72.3,61.15,44.5,52.650000000000006,28.6,64.45,75.55
74.3,62.45,45.8,54.150000000000006,30.15,66.2,76.4
76.0,62.9,46.6,55.349999999999994,31.299999999999997,67.45,76.75
77.1,62.2,47.0,55.8,31.95,67.95,76.55
77.4,61.25,46.6,55.55,32.150000000000006,67.75,75.85
77.2,59.3,46.0,54.8,31.95,66.55,74.80000000000001
75.0,56.85,43.9,53.0,30.7,64.35,72.75
71.4,54.55,41.2,49.95,28.4,61.3,69.9
68.5,53.7,39.5,47.75,26.450000000000003,58.7,68.65
66.4,52.85,38.1,46.3,24.700000000000003,56.95,67.5
64.5,51.9,37.0,45.05,23.35,55.55,66.4
63.2,51.25,36.2,44.0,22.35,54.1,65.55
62.0,50.45,35.3,43.1,21.6,53.1,65.1
61.0,49.75,34.6,42.25,20.9,52.150000000000006,64.35
60.0,49.2,33.8,41.6,20.549999999999997,51.4,63.95
59.3,48.75,33.2,40.7,20.0,50.6,63.4
58.7,48.4,32.6,40.1,19.55,49.95,63.0
58.4,47.95,32.2,39.650000000000006,19.15,49.3,62.55
58.1,47.599999999999994,31.8,39.2,18.65,48.8,62.15
58.2,49.349999999999994,32.8,39.75,18.35,49.6,62.5
60.7,53.15,36.1,42.45,19.3,53.3,66.15
63.8,55.6,39.0,45.7,22.2,56.849999999999994,69.2
67.0,58.05,41.5,48.4,25.2,60.0,71.95
69.9,60.0,43.5,50.9,27.45,62.7,74.0
72.5,61.2,45.0,53.05,29.25,64.65,75.7
74.6,62.5,46.1,54.4,30.75,66.5,76.55000000000001
76.4,62.9,47.0,55.45,31.9,67.6,76.8
77.3,62.2,47.4,55.9,32.45,68.2,76.8
77.6,61.25,47.0,55.75,32.7,67.85,76.0
77.2,59.2,46.2,54.95,32.5,66.6,74.9
75.1,56.85,44.1,53.2,31.0,64.5,72.9
71.5,54.5,41.5,50.1,28.700000000000003,61.45,70.1
68.6,53.65,39.6,47.95,26.75,58.9,68.8
66.5,52.85,38.4,46.5,25.0,57.150000000000006,67.7
64.6,51.9,37.3,45.3,23.65,55.75,66.6
63.3,51.25,36.5,44.3,22.75,54.5,65.8
62.1,50.45,35.7,43.4,22.05,53.4,65.25
61.0,49.8,34.9,42.650000000000006,21.35,52.4,64.6
60.2,49.2,34.1,41.9,20.95,51.55,64.15
59.4,48.8,33.5,41.1,20.450000000000003,50.849999999999994,63.55
58.7,48.349999999999994,32.9,40.4,20.0,50.2,63.150000000000006
58.5,47.900000000000006,32.5,40.05,19.450000000000003,49.55,62.75
58.1,47.55,32.0,39.55,18.950000000000003,49.05,62.45
58.4,49.4,33.0,40.25,19.1,49.9,62.849999999999994
60.9,53.15,36.3,42.8,20.15,53.5,66.4
63.9,55.75,39.2,46.0,23.049999999999997,57.2,69.5
67.0,58.099999999999994,41.8,48.75,25.95,60.3,72.2
70.1,60.0,43.7,51.1,28.05,62.9,74.2
72.7,61.25,45.2,53.2,29.9,65.0,75.95
74.5,62.5,46.4,54.6,31.400000000000002,66.75,76.8
76.4,62.85,47.2,55.55,32.45,67.9,77.05
77.5,62.2,47.6,56.2,33.1,68.55,76.9
77.8,61.25,47.3,56.0,33.3,68.15,76.1
77.2,59.2,46.5,55.3,33.099999999999994,66.80000000000001,75.0
75.0,56.85,44.4,53.4,31.5,64.8,73.1
71.4,54.5,41.8,50.4,29.200000000000003,61.8,70.3
68.8,53.65,39.9,48.3,27.1,59.150000000000006,68.95
66.5,52.900000000000006,38.6,46.7,25.35,57.45,67.9
64.7,51.95,37.7,45.6,24.1,56.0,66.80000000000001
63.5,51.2,36.8,44.55,23.15,54.7,66.0
62.3,50.45,35.9,43.7,22.35,53.6,65.45
61.1,49.8,35.0,42.8,21.700000000000003,52.7,64.75
60.3,49.25,34.3,42.05,21.35,51.849999999999994,64.2
59.7,48.75,33.6,41.349999999999994,20.9,51.1,63.650000000000006
58.8,48.4,33.1,40.7,20.6,50.349999999999994,63.25
58.5,48.05,32.6,40.2,20.0,49.849999999999994,62.9
58.1,47.599999999999994,32.2,39.8,19.45,49.4,62.55
58.4,49.5,33.3,40.55,19.75,50.150000000000006,63.0
61.0,53.2,36.6,43.1,20.85,53.75,66.55000000000001
64.0,55.75,39.4,46.4,23.7,57.4,69.85
67.2,58.15,42.0,49.0,26.65,60.55,72.44999999999999
70.1,60.0,44.0,51.4,28.85,63.25,74.45
72.7,61.3,45.6,53.45,30.65,65.3,76.2
74.6,62.55,46.7,54.849999999999994,32.15,67.0,77.0
76.6,62.9,47.6,55.9,33.0,68.3,77.25
77.5,62.2,47.9,56.4,33.7,68.85,77.05
77.8,61.25,47.7,56.349999999999994,33.9,68.6,76.4
77.4,59.3,46.8,55.6,33.5,67.2,75.2
75.3,57.0,44.6,53.8,32.25,65.2,73.35
71.7,54.4,42.0,50.7,30.049999999999997,62.1,70.6
68.9,53.65,40.2,48.6,27.8,59.4,69.2
66.9,52.95,38.9,47.0,26.05,57.75,68.2
65.0,52.05,37.9,45.9,25.0,56.2,67.05
63.6,51.3,37.0,44.9,24.0,55.0,66.2
62.5,50.599999999999994,36.1,43.9,23.25,53.9,65.6
61.3,49.849999999999994,35.1,43.150000000000006,22.65,52.95,65.0
60.4,49.3,34.6,42.25,22.35,52.150000000000006,64.4
59.8,48.8,33.9,41.6,21.95,51.3,63.849999999999994
59.1,48.45,33.2,41.05,21.45,50.6,63.5
58.6,48.099999999999994,32.8,40.5,20.85,50.1,63.1
58.3,47.75,32.4,40.1,20.3,49.7,62.65
58.6,49.650000000000006,33.5,40.95,20.5,50.650000000000006,63.2
61.3,53.3,36.8,43.45,21.75,54.1,66.80000000000001
64.3,55.75,39.7,46.650000000000006,24.6,57.7,70.05000000000001
67.5,58.2,42.3,49.3,27.450000000000003,60.95,72.75
70.3,59.9,44.2,51.6,29.7,63.55,74.8
72.9,61.3,46.0,53.6,31.450000000000003,65.55,76.45
75.0,62.65,47.1,55.2,32.849999999999994,67.3,77.25
76.9,62.95,47.9,56.1,33.65,68.5,77.55
77.8,62.25,48.3,56.650000000000006,34.150000000000006,69.05,77.30000000000001
78.0,61.150000000000006,47.9,56.7,34.35,68.95,76.55
77.7,59.25,47.0,55.9,33.85,67.55,75.3
75.7,56.95,44.9,54.3,33.0,65.6,73.5
72.1,54.4,42.3,51.1,30.85,62.35,70.8
69.3,53.5,40.5,48.849999999999994,28.7,59.8,69.4
67.0,52.85,39.2,47.3,27.0,58.0,68.5
65.1,52.05,38.3,46.150000000000006,25.950000000000003,56.6,67.25
63.7,51.3,37.4,45.1,25.0,55.25,66.45
62.5,50.6,36.4,44.4,24.25,54.2,65.9
61.6,49.9,35.4,43.35,23.7,53.3,65.15
60.6,49.25,34.7,42.6,23.35,52.4,64.55000000000001
60.0,48.9,34.2,41.9,22.9,51.55,64.05
59.2,48.5,33.5,41.349999999999994,22.35,51.0,63.6
58.8,48.099999999999994,33.0,40.9,21.8,50.4,63.2
58.4,47.75,32.6,40.45,21.2,50.0,62.75
58.9,49.7,33.7,41.3,21.25,50.95,63.3
61.5,53.3,37.0,43.9,22.8,54.4,67.05
64.7,55.75,39.9,46.8,25.6,58.150000000000006,70.35
67.8,58.35,42.6,49.6,28.4,61.25,72.95
70.7,59.95,44.5,51.849999999999994,30.45,63.849999999999994,75.0
73.2,61.4,46.2,53.8,32.15,65.85,76.65
75.2,62.8,47.4,55.3,33.5,67.5,77.5
77.3,63.150000000000006,48.0,56.4,34.3,68.69999999999999,77.7
78.1,62.400000000000006,48.5,57.0,34.8,69.25,77.44999999999999
78.3,61.3,48.1,56.849999999999994,34.85,69.2,76.75
77.9,59.4,47.3,56.150000000000006,34.45,67.80000000000001,75.55
75.9,57.05,45.1,54.45,33.6,65.9,73.75
72.4,54.4,42.5,51.349999999999994,31.5,62.55,71.19999999999999
69.6,53.55,40.8,49.1,29.35,60.05,69.69999999999999
67.3,52.900000000000006,39.4,47.55,27.7,58.25,68.65
65.4,52.1,38.5,46.3,26.6,56.8,67.55
64.0,51.349999999999994,37.6,45.349999999999994,25.65,55.55,66.8
62.8,50.6,36.7,44.6,24.95,54.45,66.19999999999999
61.8,49.900000000000006,35.7,43.55,24.45,53.5,65.35
60.9,49.35,35.1,42.849999999999994,24.05,52.55,64.7
60.2,48.9,34.4,42.25,23.55,51.9,64.30000000000001
59.5,48.55,33.9,41.6,22.9,51.2,63.8
59.0,48.2,33.3,41.05,22.3,50.7,63.400000000000006
58.6,47.8,32.8,40.7,21.75,50.3,63.0
59.2,49.8,34.0,41.55,21.85,51.25,63.7
61.8,53.35,37.3,44.1,23.6,54.7,67.3
64.8,55.85,40.1,47.1,26.25,58.4,70.6
67.9,58.5,42.7,49.9,29.0,61.6,73.15
70.9,60.150000000000006,44.8,52.2,31.0,64.05,75.25
73.4,61.5,46.4,54.0,32.7,66.1,76.9
75.4,62.900000000000006,47.6,55.55,34.0,67.8,77.55000000000001
77.5,63.2,48.4,56.7,34.75,68.85,77.75
78.4,62.45,48.7,57.25,35.25,69.45,77.55
78.6,61.35,48.3,57.150000000000006,35.1,69.35,76.9
78.2,59.55,47.4,56.4,34.900000000000006,68.05,75.69999999999999
76.2,57.05,45.3,54.7,34.150000000000006,66.15,73.85
72.6,54.45,42.9,51.5,32.150000000000006,62.8,71.4
69.8,53.5,41.0,49.349999999999994,29.85,60.3,69.95
67.5,52.85,39.6,47.7,28.1,58.45,68.80000000000001
65.6,52.15,38.7,46.5,27.0,57.0,67.7
64.2,51.3,37.7,45.55,26.049999999999997,55.7,67.0
63.1,50.650000000000006,36.8,44.8,25.45,54.650000000000006,66.35
62.0,49.900000000000006,35.9,43.849999999999994,24.9,53.75,65.6
61.1,49.400000000000006,35.3,43.0,24.3,52.8,64.95
60.5,48.95,34.5,42.349999999999994,23.75,52.0,64.45
59.9,48.55,34.0,41.8,23.15,51.349999999999994,64.1
59.3,48.150000000000006,33.5,41.25,22.549999999999997,50.85,63.75
58.8,47.849999999999994,33.0,40.9,22.1,50.45,63.35
59.4,49.849999999999994,34.3,41.849999999999994,22.299999999999997,51.6,64.1
62.1,53.45,37.5,44.3,24.15,55.05,67.55
65.1,55.95,40.4,47.45,26.85,58.7,70.80000000000001
68.2,58.65,43.1,50.150000000000006,29.5,61.849999999999994,73.35
71.1,60.2,45.0,52.5,31.400000000000002,64.4,75.5
73.5,61.650000000000006,46.6,54.3,33.099999999999994,66.4,77.1
75.5,63.0,47.8,55.849999999999994,34.35,68.1,77.75
77.6,63.349999999999994,48.5,56.95,35.05,69.15,77.85
78.7,62.55,48.8,57.6,35.45,69.7,77.65
78.9,61.5,48.5,57.5,35.5,69.5,77.05000000000001
78.7,59.6,47.7,56.7,35.25,68.15,75.9
76.5,57.15,45.8,55.1,34.5,66.4,74.0
72.8,54.650000000000006,43.2,51.8,32.6,62.95,71.45
69.9,53.7,41.3,49.55,30.35,60.45,70.1
67.6,52.95,39.9,48.05,28.65,58.75,68.9
65.7,52.25,38.9,46.8,27.6,57.2,67.85
64.3,51.4,38.0,45.95,26.65,55.9,67.1
63.1,50.75,37.1,45.150000000000006,25.9,54.849999999999994,66.45
62.2,50.05,36.2,44.150000000000006,25.299999999999997,53.9,65.7
61.2,49.55,35.5,43.45,24.65,53.0,65.05
60.5,49.0,34.8,42.8,24.1,52.3,64.55
60.0,48.65,34.1,42.2,23.4,51.55,64.15
59.5,48.25,33.7,41.7,22.8,51.1,63.9
59.1,48.0,33.4,41.3,22.35,50.7,63.5
59.4,50.1,34.6,42.3,22.75,51.9,64.19999999999999
62.1,53.65,37.9,44.8,24.65,55.4,67.7
65.1,56.15,40.7,47.95,27.299999999999997,59.05,70.9
68.5,58.85,43.6,50.6,30.0,62.2,73.4
71.2,60.3,45.6,52.849999999999994,31.85,64.65,75.65
73.8,61.650000000000006,47.1,54.6,33.5,66.6,77.25
75.9,63.0,48.2,56.1,34.7,68.2,77.80000000000001
77.9,63.4,49.0,57.150000000000006,35.45,69.4,77.9
79.1,62.75,49.3,57.8,35.95,69.9,77.85
79.5,61.65,49.0,57.7,35.95,69.7,77.25
79.1,59.75,48.4,56.95,35.55,68.4,76.05
76.8,57.3,46.2,55.349999999999994,34.9,66.55,74.1
72.8,54.7,43.7,52.2,33.15,63.150000000000006,71.6
69.8,53.900000000000006,41.8,50.0,30.7,60.6,70.15
67.5,53.15,40.4,48.4,29.0,58.9,69.0
65.9,52.45,39.4,47.349999999999994,27.9,57.5,67.95
64.5,51.650000000000006,38.5,46.3,26.95,56.1,67.25
63.3,51.0,37.5,45.4,26.299999999999997,55.150000000000006,66.45
62.1,50.3,36.7,44.6,25.6,54.1,65.8
61.2,49.75,35.8,43.8,24.950000000000003,53.2,65.2
60.3,49.2,35.3,43.1,24.4,52.4,64.55
59.8,48.8,34.5,42.55,23.75,51.75,64.15
59.5,48.4,34.0,42.0,23.15,51.25,63.8
59.0,48.150000000000006,33.6,41.55,22.65,50.9,63.5
59.6,50.25,34.9,42.7,23.15,52.2,64.35
62.2,53.8,38.3,45.349999999999994,25.05,55.650000000000006,67.80000000000001
65.3,56.3,41.2,48.4,27.799999999999997,59.2,71.1
68.9,58.9,43.9,51.1,30.35,62.3,73.55
71.8,60.3,45.9,53.45,32.2,64.8,75.8
74.4,61.8,47.5,55.2,33.85,66.75,77.3
76.2,63.25,48.6,56.650000000000006,34.95,68.2,77.85
78.1,63.45,49.3,57.8,35.7,69.5,77.94999999999999
79.4,62.75,49.6,58.4,36.2,70.05,77.95
79.8,61.650000000000006,49.4,58.1,36.25,69.75,77.4
79.3,59.8,48.7,57.5,35.8,68.6,76.15
76.7,57.35,46.6,56.0,35.150000000000006,66.85,74.25
72.9,54.75,44.0,52.6,33.55,63.5,71.80000000000001
70.0,53.900000000000006,42.0,50.35,31.1,60.8,70.35
67.8,53.099999999999994,40.7,48.9,29.3,59.150000000000006,69.1
65.9,52.45,39.7,47.6,28.25,57.7,68.15
64.7,51.6,38.7,46.6,27.35,56.5,67.4
63.3,51.0,37.9,45.650000000000006,26.6,55.45,66.6
62.3,50.25,37.0,44.9,25.85,54.45,65.95
61.4,49.75,36.1,44.05,25.25,53.5,65.35
60.5,49.15,35.5,43.3,24.65,52.7,64.75
60.0,48.75,34.8,42.650000000000006,24.0,52.1,64.3
59.7,48.349999999999994,34.3,42.150000000000006,23.450000000000003,51.5,63.949999999999996
59.3,48.05,33.9,41.849999999999994,22.950000000000003,51.150000000000006,63.65
59.9,50.25,35.3,42.9,23.549999999999997,52.6,64.55
62.5,53.9,38.6,45.8,25.549999999999997,56.05,68.1
65.7,56.45,41.5,48.8,28.25,59.7,71.30000000000001
69.1,59.0,44.3,51.5,30.6,62.650000000000006,73.8
71.8,60.45,46.3,53.9,32.4,64.9,76.0
74.4,62.05,48.0,55.75,34.05,67.0,77.45
76.4,63.35,49.0,57.150000000000006,35.2,68.55,78.05
78.3,63.5,49.7,58.4,35.95,69.7,78.1
79.5,62.849999999999994,50.1,58.8,36.5,70.35,78.1
80.0,61.849999999999994,49.9,58.650000000000006,36.45,70.0,77.5
79.5,59.900000000000006,49.0,58.1,36.05,69.15,76.25
76.8,57.5,47.1,56.5,35.349999999999994,67.35,74.4
73.2,54.8,44.4,53.1,33.9,63.9,71.94999999999999
70.2,53.95,42.3,50.8,31.55,61.150000000000006,70.55
68.0,53.15,41.0,49.2,29.65,59.349999999999994,69.35
66.2,52.5,40.0,47.95,28.6,58.1,68.35
64.8,51.650000000000006,39.1,47.05,27.7,56.7,67.5
63.6,51.0,38.2,46.0,26.9,55.75,66.80000000000001
62.5,50.2,37.2,45.25,26.1,54.7,66.15
61.5,49.7,36.4,44.4,25.5,53.8,65.55
60.7,49.1,35.7,43.75,24.9,53.0,65.0
60.3,48.65,34.9,43.05,24.299999999999997,52.45,64.5
59.7,48.150000000000006,34.4,42.5,23.65,51.849999999999994,64.2
59.5,47.95,34.2,42.150000000000006,23.2,51.4,63.849999999999994
60.2,50.400000000000006,35.7,43.349999999999994,23.9,52.9,64.9
62.7,54.0,39.1,46.0,26.049999999999997,56.5,68.4
65.9,56.599999999999994,42.0,49.3,28.65,60.0,71.65
69.3,59.1,44.7,52.0,31.1,63.0,74.1
71.9,60.55,46.7,54.3,32.900000000000006,65.3,76.35
74.4,62.2,48.3,56.3,34.45,67.25,77.6
76.6,63.4,49.3,57.7,35.5,68.9,78.25
78.6,63.650000000000006,50.0,58.9,36.3,69.9,78.30000000000001
79.7,62.849999999999994,50.5,59.5,36.85,70.6,78.2
80.0,61.95,50.4,59.349999999999994,36.849999999999994,70.35,77.65
79.6,59.95,49.5,58.8,36.3,69.6,76.4
77.0,57.5,47.7,57.1,35.65,67.75,74.75
73.4,54.849999999999994,44.9,53.7,34.349999999999994,64.25,72.19999999999999
70.5,53.95,42.8,51.3,32.2,61.5,70.7
68.3,53.25,41.4,49.6,30.25,59.7,69.65
66.4,52.5,40.3,48.4,29.05,58.25,68.7
65.0,51.650000000000006,39.4,47.4,28.2,57.0,67.95
63.7,51.05,38.3,46.5,27.45,55.95,67.05
62.7,50.3,37.5,45.6,26.6,55.0,66.4
61.6,49.75,36.8,44.849999999999994,25.85,54.150000000000006,65.8
60.8,49.150000000000006,36.0,44.1,25.25,53.3,65.2
60.3,48.650000000000006,35.2,43.5,24.700000000000003,52.650000000000006,64.75
59.9,48.349999999999994,34.8,42.95,24.049999999999997,51.9,64.44999999999999
59.6,48.0,34.5,42.6,23.6,51.6,64.15
60.2,50.599999999999994,36.0,43.95,24.4,53.25,65.25
62.8,54.1,39.5,46.7,26.65,56.7,68.75
66.0,56.7,42.5,49.9,29.200000000000003,60.3,71.85
69.4,59.2,45.1,52.5,31.6,63.25,74.45
72.0,60.599999999999994,47.1,54.8,33.25,65.5,76.6
74.6,62.2,48.7,56.75,34.75,67.5,77.75
76.7,63.4,49.7,58.25,35.7,69.15,78.5
78.6,63.6,50.5,59.35,36.55,70.3,78.6
79.7,62.9,50.9,59.95,37.25,71.0,78.5
80.2,61.95,50.8,59.95,37.1,70.6,77.95
79.7,60.0,49.8,59.150000000000006,36.6,69.9,76.75
77.2,57.65,48.1,57.6,35.95,68.05,75.05000000000001
73.4,54.9,45.2,54.150000000000006,34.6,64.5,72.35
70.7,54.05,43.1,51.650000000000006,32.65,61.75,70.85
68.3,53.35,41.9,50.25,30.65,59.95,69.9
66.4,52.599999999999994,40.8,48.8,29.35,58.5,69.05
65.3,51.8,39.7,47.8,28.5,57.25,68.15
63.8,51.2,38.6,46.8,27.799999999999997,56.150000000000006,67.35
62.7,50.5,37.8,46.05,26.95,55.150000000000006,66.7
61.7,49.9,37.0,45.3,26.25,54.3,65.95
61.0,49.349999999999994,36.4,44.4,25.6,53.45,65.45
60.4,48.849999999999994,35.5,43.849999999999994,25.049999999999997,52.75,65.05
60.1,48.5,35.1,43.25,24.35,52.2,64.65
59.7,48.25,34.8,42.9,23.9,51.7,64.4
60.3,50.85,36.5,44.2,24.799999999999997,53.45,65.5
63.0,54.150000000000006,39.9,47.150000000000006,27.05,56.9,69.0
66.3,56.65,42.9,50.349999999999994,29.6,60.6,72.05
69.7,59.2,45.3,52.849999999999994,31.95,63.45,74.8
72.3,60.55,47.6,55.4,33.65,65.85,76.9
74.8,62.25,49.1,57.1,34.95,67.8,77.85
77.0,63.55,50.2,58.7,35.849999999999994,69.45,78.85
78.8,63.75,50.9,59.7,36.85,70.55,78.9
79.9,62.95,51.3,60.4,37.55,71.25,78.85
80.2,62.0,51.1,60.4,37.3,70.8,78.3
79.8,60.05,50.3,59.5,36.9,70.15,77.1
77.3,57.7,48.3,57.9,36.3,68.35,75.35
73.6,54.95,45.4,54.6,35.05,64.8,72.7
70.8,54.099999999999994,43.5,52.05,33.150000000000006,62.05,71.1
68.6,53.45,42.0,50.45,31.15,60.150000000000006,70.19999999999999
66.7,52.8,41.0,49.2,29.7,58.7,69.25
65.3,52.0,40.0,48.1,28.7,57.45,68.35
63.9,51.349999999999994,38.9,47.2,27.95,56.3,67.75
62.9,50.6,38.1,46.3,27.049999999999997,55.3,66.9
62.0,50.05,37.2,45.5,26.4,54.4,66.35
61.2,49.45,36.5,44.650000000000006,25.75,53.650000000000006,65.75
60.7,48.95,35.8,44.05,25.2,52.9,65.35
60.1,48.6,35.4,43.5,24.45,52.4,65.0
59.9,48.45,35.0,43.2,24.0,52.0,64.75
60.6,51.0,36.8,44.55,24.950000000000003,53.8,65.85
63.2,54.2,40.2,47.6,27.35,57.150000000000006,69.3
66.5,56.65,43.2,50.8,29.950000000000003,60.7,72.35
69.8,59.2,45.6,53.349999999999994,32.3,63.650000000000006,75.1
72.4,60.55,48.0,55.7,33.95,66.1,77.15
74.9,62.3,49.5,57.45,35.15,67.9,78.19999999999999
77.0,63.65,50.5,59.0,36.150000000000006,69.6,79.19999999999999
78.8,63.8,51.4,60.1,37.2,70.8,79.2
79.9,63.0,51.6,60.75,37.8,71.25,79.0
80.3,62.05,51.4,60.650000000000006,37.5,71.2,78.44999999999999
80.0,60.05,50.7,59.849999999999994,37.25,70.6,77.35
77.3,57.75,48.6,58.2,36.65,68.6,75.5
73.7,54.849999999999994,45.9,55.05,35.35,64.95,73.0
71.0,54.0,43.8,52.4,33.55,62.25,71.45
68.6,53.400000000000006,42.3,50.7,31.55,60.349999999999994,70.35
66.6,52.75,41.1,49.55,30.1,58.9,69.45
65.3,51.95,40.2,48.5,29.0,57.6,68.55000000000001
63.9,51.349999999999994,39.1,47.55,28.15,56.45,67.95
62.9,50.6,38.2,46.650000000000006,27.2,55.55,67.3
61.9,50.0,37.4,45.75,26.6,54.650000000000006,66.65
61.2,49.45,36.6,45.0,25.9,53.8,66.1
60.6,48.849999999999994,36.0,44.5,25.35,53.1,65.65
60.2,48.55,35.4,44.0,24.55,52.6,65.25
59.8,48.45,35.1,43.5,24.05,52.1,65.0
60.4,51.0,37.1,44.849999999999994,25.35,54.1,66.1
63.2,54.150000000000006,40.7,47.8,27.75,57.349999999999994,69.45
66.4,56.55,43.5,51.150000000000006,30.35,60.849999999999994,72.65
69.6,59.150000000000006,46.1,53.75,32.65,63.8,75.3
72.3,60.400000000000006,48.2,56.05,34.25,66.25,77.3
74.8,62.35,49.6,57.8,35.55,68.1,78.3
76.9,63.7,50.8,59.2,36.6,69.8,79.45
78.9,63.75,51.6,60.2,37.65,71.0,79.4
79.9,63.0,51.9,60.75,38.15,71.6,79.2
80.4,62.0,51.8,60.8,38.0,71.4,78.65
79.9,60.05,50.9,60.1,37.7,70.7,77.5
77.3,57.650000000000006,48.9,58.3,37.15,68.85,75.6
73.6,54.8,46.1,55.349999999999994,35.9,64.9,73.25
70.8,53.85,44.0,52.6,33.95,62.25,71.75
68.5,53.25,42.5,51.05,32.05,60.45,70.5
66.7,52.7,41.2,49.75,30.549999999999997,59.0,69.6
65.2,51.9,40.4,48.55,29.35,57.8,68.75
64.1,51.35,39.4,47.55,28.6,56.75,68.1
62.9,50.65,38.4,46.7,27.6,55.75,67.5
61.7,50.05,37.5,45.9,26.75,54.75,66.85
60.9,49.45,36.8,45.2,26.0,53.95,66.3
60.3,48.85,36.2,44.6,25.450000000000003,53.2,65.85
60.0,48.6,35.6,44.0,24.65,52.6,65.45
59.5,48.5,35.2,43.6,24.200000000000003,52.3,65.2
60.3,51.0,37.3,45.1,25.700000000000003,54.150000000000006,66.19999999999999
63.3,54.1,40.8,48.05,28.2,57.4,69.55
66.5,56.5,43.9,51.349999999999994,30.799999999999997,60.9,72.75
69.7,59.05,46.3,54.0,33.05,64.0,75.4
72.6,60.400000000000006,48.4,56.25,34.45,66.3,77.30000000000001
75.0,62.400000000000006,50.0,57.95,35.75,68.15,78.3
77.1,63.75,51.2,59.4,36.95,69.95,79.4
79.0,63.7,51.9,60.4,37.95,71.05,79.45
80.0,63.0,52.2,60.95,38.4,71.5,79.2
80.4,62.0,52.1,61.0,38.3,71.45,78.6
79.9,60.05,51.2,60.3,38.05,70.8,77.55
77.3,57.650000000000006,49.3,58.5,37.45,68.9,75.55
73.7,54.8,46.4,55.6,36.25,64.95,73.2
70.7,53.85,44.2,52.75,34.099999999999994,62.349999999999994,71.7
68.4,53.25,42.7,51.3,32.349999999999994,60.5,70.5
66.7,52.7,41.5,50.1,30.75,59.1,69.6
65.1,51.849999999999994,40.6,48.8,29.45,57.7,68.7
64.0,51.3,39.5,47.8,28.65,56.6,68.05
62.8,50.65,38.5,46.9,27.9,55.6,67.55
61.7,50.099999999999994,37.7,46.1,27.0,54.75,66.85
60.6,49.45,37.0,45.349999999999994,26.1,54.0,66.2
60.1,48.9,36.4,44.849999999999994,25.5,53.3,65.8
59.7,48.55,35.7,44.2,24.7,52.6,65.4
59.2,48.55,35.6,43.9,24.25,52.3,65.15
60.2,51.1,37.6,45.349999999999994,26.1,54.3,66.1
63.3,54.2,41.3,48.349999999999994,28.6,57.45,69.6
66.5,56.55,44.2,51.55,31.15,61.0,72.65
69.8,59.150000000000006,46.6,54.3,33.25,64.0,75.25
72.7,60.5,48.7,56.6,34.7,66.4,77.25
75.1,62.5,50.4,58.3,35.900000000000006,68.25,78.2
77.1,63.9,51.5,59.75,37.25,70.0,79.4
79.0,63.75,52.2,60.7,38.35,71.1,79.35
80.0,63.05,52.5,61.25,38.6,71.5,79.15
80.5,62.05,52.3,61.25,38.6,71.4,78.55
80.0,60.1,51.3,60.55,38.35,70.8,77.5
77.4,57.75,49.7,58.75,37.7,68.85,75.65
73.8,54.9,46.7,55.849999999999994,36.5,65.0,73.2
70.6,54.0,44.5,53.1,34.35,62.349999999999994,71.75
68.4,53.35,43.0,51.6,32.55,60.6,70.44999999999999
66.6,52.8,41.8,50.3,31.05,59.1,69.6
65.2,51.95,40.8,49.1,29.75,57.650000000000006,68.7
