Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
55.8,44.650000000000006,58.9,37.55,39.3,45.55,41.05,68.5
59.2,47.95,61.9,40.3,42.5,48.8,43.4,71.19999999999999
62.2,50.2,64.0,42.400000000000006,43.6,51.1,45.55,73.55
64.2,52.0,65.3,43.95,44.5,52.9,47.35,75.35
65.9,53.5,66.5,45.4,45.3,54.55,48.75,76.5
67.3,54.5,67.5,46.1,46.8,55.4,49.5,76.80000000000001
67.7,55.05,67.3,46.4,47.6,55.95,50.2,76.85
67.4,54.75,67.3,46.35,47.5,55.95,50.15,76.3
65.7,53.849999999999994,66.2,45.6,46.6,54.900000000000006,49.45,75.0
64.0,51.6,64.1,43.5,43.8,52.849999999999994,46.849999999999994,73.19999999999999
61.0,48.150000000000006,61.0,40.05,40.5,50.1,44.05,70.7
58.5,45.95,58.7,38.1,39.1,48.0,42.2,68.65
56.2,44.349999999999994,57.3,36.8,37.3,46.5,40.9,67.5
54.9,43.1,56.4,35.65,35.9,45.3,39.8,66.30000000000001
53.5,41.8,55.1,34.8,35.1,44.25,38.95,65.6
52.6,40.5,54.2,34.1,34.2,43.3,38.05,64.75
51.8,39.599999999999994,53.2,33.4,33.6,42.4,37.4,63.95
50.9,38.6,52.5,32.8,32.7,41.650000000000006,36.650000000000006,63.5
50.2,37.95,52.0,32.150000000000006,32.0,40.9,36.1,62.95
49.5,37.25,51.4,31.8,31.6,40.3,35.45,62.400000000000006
48.9,36.6,50.9,31.4,31.0,39.75,35.05,61.95
48.4,35.95,50.5,30.9,30.6,39.3,34.9,61.599999999999994
49.0,37.2,52.0,31.6,31.0,39.9,35.95,62.05
52.6,40.9,55.7,34.5,35.0,43.0,39.0,65.19999999999999
56.1,44.95,59.2,37.849999999999994,39.4,45.75,41.4,68.75
59.4,48.0,62.0,40.55,42.6,49.05,43.7,71.4
62.4,50.3,63.9,42.55,43.8,51.400000000000006,45.7,73.69999999999999
64.3,52.3,65.6,44.3,44.7,53.4,47.5,75.55
66.2,53.75,66.8,45.650000000000006,45.6,54.7,48.900000000000006,76.6
67.3,54.8,67.4,46.45,47.0,55.9,49.85,76.85
67.8,55.45,67.4,46.85,47.9,56.45,50.599999999999994,77.0
67.5,55.15,67.3,46.8,47.7,56.3,50.349999999999994,76.5
65.8,54.099999999999994,66.3,46.0,46.8,55.150000000000006,49.599999999999994,75.25
64.1,51.75,64.1,43.7,43.9,53.3,47.0,73.35
61.1,48.55,61.2,40.4,40.6,50.35,44.4,70.85
58.5,46.400000000000006,58.9,38.3,39.1,48.349999999999994,42.5,68.8
56.6,44.65,57.6,37.05,37.4,46.75,41.2,67.69999999999999
55.2,43.150000000000006,56.5,36.05,35.9,45.6,40.1,66.5
53.7,42.1,55.3,35.2,35.1,44.45,39.2,65.75
52.7,40.6,54.4,34.45,34.2,43.55,38.4,65.0
51.9,39.65,53.5,33.8,33.6,42.8,37.75,64.1
51.2,38.849999999999994,52.7,33.2,32.8,41.9,37.150000000000006,63.6
50.5,38.15,52.2,32.55,32.1,41.2,36.5,63.15
49.7,37.599999999999994,51.5,32.05,31.6,40.650000000000006,36.0,62.7
49.2,36.8,50.9,31.65,31.1,40.1,35.55,62.25
48.7,36.15,50.7,31.200000000000003,30.9,39.650000000000006,35.3,61.8
49.4,37.650000000000006,52.2,31.9,31.3,40.2,36.349999999999994,62.35
52.8,41.25,55.9,34.849999999999994,35.4,43.4,39.4,65.44999999999999
56.4,45.35,59.1,37.95,39.5,46.150000000000006,41.849999999999994,69.0
59.6,48.2,61.8,41.0,42.8,49.25,44.1,71.65
62.6,50.6,63.8,43.15,43.8,51.900000000000006,46.1,73.85
64.6,52.55,65.8,44.8,44.7,53.75,47.7,75.7
66.5,53.95,66.7,46.099999999999994,45.8,55.150000000000006,49.150000000000006,76.7
67.6,55.0,67.3,46.95,47.2,56.349999999999994,50.2,77.0
67.9,55.5,67.8,47.2,48.0,56.75,50.849999999999994,77.05000000000001
67.6,55.3,67.7,47.15,47.8,56.6,50.55,76.6
65.8,54.25,66.6,46.099999999999994,46.9,55.4,49.85,75.45
64.2,52.05,64.2,43.7,44.0,53.7,47.35,73.45
61.2,48.7,61.4,40.599999999999994,40.7,50.7,44.8,71.1
58.7,46.55,59.2,38.55,39.3,48.6,42.75,69.0
56.9,44.75,57.6,37.150000000000006,37.5,47.1,41.45,67.9
55.4,43.150000000000006,56.6,36.150000000000006,35.9,45.85,40.45,66.69999999999999
53.9,42.150000000000006,55.6,35.3,35.1,44.75,39.5,65.94999999999999
52.9,40.7,54.6,34.650000000000006,34.1,44.05,38.8,65.1
52.1,39.75,53.8,34.0,33.5,43.3,38.05,64.30000000000001
51.3,39.0,52.9,33.45,32.8,42.5,37.349999999999994,63.8
50.6,38.3,52.3,32.8,32.0,41.849999999999994,36.9,63.3
49.8,37.7,51.6,32.2,31.6,41.2,36.349999999999994,62.85
49.3,36.95,51.1,31.75,31.0,40.7,36.0,62.45
48.7,36.349999999999994,50.8,31.45,30.8,40.25,35.7,62.05
49.6,37.599999999999994,52.4,32.1,31.5,40.6,36.849999999999994,62.6
53.0,41.35,56.0,35.150000000000006,35.8,44.0,39.7,65.7
56.7,45.5,59.2,38.05,39.5,46.7,42.150000000000006,69.25
59.8,48.25,61.9,40.9,42.8,49.55,44.5,71.95
62.8,50.650000000000006,64.3,43.6,43.7,52.3,46.5,74.15
64.6,52.6,66.1,45.25,44.7,54.25,48.0,75.95
66.7,53.85,67.0,46.45,46.0,55.650000000000006,49.35,77.0
67.6,54.95,67.7,47.45,47.3,56.650000000000006,50.5,77.25
68.0,55.5,68.2,47.599999999999994,48.2,56.95,51.2,77.25
67.7,55.35,67.9,47.3,48.1,56.8,50.95,76.8
66.2,54.45,66.7,46.4,47.2,55.75,50.150000000000006,75.6
64.5,52.1,64.4,44.05,44.2,54.05,47.75,73.65
61.5,49.05,61.6,40.6,40.9,51.25,44.95,71.25
59.0,46.75,59.3,38.65,39.3,48.849999999999994,43.150000000000006,69.2
57.0,45.0,57.7,37.349999999999994,37.6,47.5,41.6,68.1
55.5,43.2,56.7,36.45,35.9,46.2,40.7,66.9
54.0,42.05,55.7,35.6,35.2,45.3,39.849999999999994,66.15
53.2,40.849999999999994,54.8,34.9,34.2,44.55,39.1,65.25
52.2,39.95,53.9,34.2,33.5,43.75,38.25,64.45
51.4,39.150000000000006,53.1,33.6,32.8,42.849999999999994,37.650000000000006,63.95
50.6,38.45,52.5,33.0,32.1,42.1,37.3,63.400000000000006
50.0,37.85,51.8,32.4,31.6,41.55,36.6,63.0
49.5,37.05,51.2,31.95,31.4,40.95,36.25,62.55
48.8,36.5,51.0,31.6,31.0,40.6,35.95,62.15
49.8,37.75,52.6,32.45,31.9,40.95,37.1,62.8
53.2,41.45,56.2,35.4,36.1,44.4,40.05,66.0
56.9,45.6,59.5,38.1,39.6,47.1,42.4,69.5
59.9,48.4,62.2,41.0,42.6,49.8,44.8,72.25
62.9,50.75,64.4,43.7,43.6,52.6,46.849999999999994,74.4
64.8,52.6,66.3,45.55,44.8,54.5,48.35,76.2
66.9,53.85,67.3,46.7,46.2,55.9,49.650000000000006,77.2
67.8,54.95,68.1,47.75,47.5,56.8,50.65,77.35
68.1,55.5,68.6,47.75,48.3,57.05,51.349999999999994,77.45
67.9,55.349999999999994,68.2,47.45,48.2,56.85,51.1,77.05
66.5,54.6,67.2,46.4,47.3,56.05,50.1,75.8
64.6,52.35,64.9,44.25,44.2,54.55,48.1,73.80000000000001
61.8,49.25,61.9,40.650000000000006,40.9,51.55,45.25,71.45
59.2,46.849999999999994,59.6,38.849999999999994,39.6,49.2,43.4,69.4
57.2,45.2,58.0,37.7,37.6,47.849999999999994,42.0,68.3
55.8,43.4,56.9,36.75,36.1,46.5,41.0,67.15
54.2,42.0,55.9,35.849999999999994,35.2,45.6,40.150000000000006,66.30000000000001
53.4,41.0,55.1,35.150000000000006,34.3,44.75,39.45,65.4
52.4,40.05,54.2,34.4,33.6,44.0,38.55,64.7
51.7,39.4,53.4,33.849999999999994,32.8,43.150000000000006,38.0,64.15
50.8,38.65,52.7,33.150000000000006,32.1,42.4,37.5,63.599999999999994
50.2,37.9,52.2,32.650000000000006,31.6,41.75,36.8,63.2
49.6,37.1,51.6,32.1,31.5,41.3,36.55,62.75
49.0,36.55,51.1,31.65,31.0,40.9,36.2,62.3
50.0,37.7,53.0,32.6,32.1,41.4,37.349999999999994,63.1
53.5,41.5,56.4,35.5,36.5,44.650000000000006,40.4,66.3
57.3,45.7,59.8,38.5,39.7,47.349999999999994,42.75,69.75
60.3,48.55,62.5,41.2,42.6,50.05,45.1,72.55
63.1,50.900000000000006,64.7,43.75,43.7,52.9,47.3,74.75
65.1,52.6,66.6,45.7,44.9,55.0,48.8,76.45
67.1,53.900000000000006,67.6,47.05,46.3,56.349999999999994,49.9,77.4
67.9,55.0,68.5,47.8,47.6,57.0,50.85,77.6
68.2,55.55,68.8,47.95,48.5,57.2,51.5,77.65
67.9,55.4,68.6,47.75,48.3,57.05,51.25,77.25
66.8,54.75,67.4,46.7,47.5,56.35,50.2,76.1
64.8,52.45,65.3,44.5,44.4,55.05,48.5,73.95
62.0,49.349999999999994,62.2,40.75,41.0,51.900000000000006,45.45,71.6
59.5,47.0,59.9,39.05,39.7,49.6,43.650000000000006,69.6
57.6,45.4,58.4,37.8,37.7,48.150000000000006,42.5,68.55
55.9,43.599999999999994,57.1,36.95,36.3,46.9,41.4,67.4
54.6,42.0,56.2,36.0,35.2,46.0,40.45,66.5
53.6,41.15,55.4,35.3,34.4,45.150000000000006,39.75,65.65
52.4,40.2,54.5,34.45,33.7,44.45,39.0,65.0
51.6,39.5,53.6,34.0,32.9,43.650000000000006,38.3,64.4
50.8,38.8,53.0,33.25,32.3,42.9,37.8,63.8
50.2,38.05,52.4,32.849999999999994,31.8,42.25,37.25,63.35
49.6,37.35,51.9,32.25,31.6,41.75,36.9,62.85
49.1,36.8,51.4,31.9,31.3,41.4,36.5,62.5
50.2,37.849999999999994,53.1,32.849999999999994,32.3,41.849999999999994,37.75,63.2
53.6,41.65,56.7,35.75,36.8,44.95,40.6,66.65
57.5,45.849999999999994,59.9,38.75,40.0,47.7,43.05,70.05
60.6,48.55,62.7,41.3,42.6,50.5,45.349999999999994,72.80000000000001
63.2,50.9,64.9,43.85,43.8,53.25,47.45,75.0
65.2,52.7,66.8,45.7,45.1,55.25,48.95,76.65
67.3,53.95,68.2,47.2,46.4,56.6,50.05,77.55
68.1,55.2,68.9,47.95,47.6,57.3,51.05,77.75
68.4,55.7,69.1,48.15,48.2,57.4,51.6,77.9
68.1,55.65,68.7,47.95,48.1,57.25,51.65,77.45
67.0,55.0,67.7,46.8,47.3,56.7,50.45,76.30000000000001
65.0,52.849999999999994,65.7,44.75,44.4,55.3,48.75,74.15
62.1,49.650000000000006,62.5,40.95,41.0,52.3,45.6,71.9
59.6,47.150000000000006,60.3,39.3,39.9,50.0,43.849999999999994,69.9
57.7,45.55,58.7,38.2,37.8,48.349999999999994,42.650000000000006,68.75
55.9,43.8,57.5,37.150000000000006,36.4,47.1,41.55,67.6
54.9,42.25,56.4,36.3,35.4,46.15,40.7,66.85
53.6,41.25,55.5,35.5,34.5,45.25,40.0,66.0
52.4,40.400000000000006,54.6,34.650000000000006,33.8,44.65,39.1,65.2
51.6,39.7,53.9,34.1,33.0,43.9,38.55,64.7
50.9,38.95,53.2,33.5,32.4,43.150000000000006,38.0,64.1
50.3,38.2,52.5,32.95,32.0,42.55,37.5,63.650000000000006
49.7,37.55,52.1,32.55,31.6,42.0,37.1,63.2
49.1,37.1,51.7,32.150000000000006,31.4,41.7,36.7,62.8
50.4,38.05,53.3,33.2,32.6,42.2,38.0,63.55
53.7,42.05,56.8,36.150000000000006,37.1,45.45,40.8,67.0
57.7,46.1,60.1,39.1,40.1,48.05,43.349999999999994,70.3
60.8,48.85,62.8,41.599999999999994,42.7,50.8,45.8,73.05
63.4,51.150000000000006,65.1,44.05,44.0,53.4,47.8,75.2
65.6,52.95,66.9,45.9,45.3,55.4,49.2,76.9
67.5,54.35,68.3,47.25,46.6,56.8,50.400000000000006,77.75
68.2,55.65,69.2,48.349999999999994,47.8,57.55,51.45,77.9
68.5,56.15,69.4,48.349999999999994,48.5,57.75,52.099999999999994,78.15
68.2,56.05,68.9,48.05,48.4,57.55,52.099999999999994,77.65
67.1,55.3,67.9,46.85,47.6,56.85,50.7,76.5
65.3,53.2,65.9,44.8,44.6,55.349999999999994,48.95,74.3
62.4,49.8,62.7,41.349999999999994,41.2,52.55,45.95,72.05
59.8,47.6,60.5,39.8,40.0,50.349999999999994,44.05,70.1
58.2,45.849999999999994,58.8,38.6,38.0,48.55,42.849999999999994,68.95
56.3,44.1,57.6,37.6,36.6,47.349999999999994,41.75,67.75
55.1,42.45,56.5,36.45,35.6,46.4,40.8,67.0
53.9,41.349999999999994,55.7,35.650000000000006,34.7,45.5,40.150000000000006,66.15
52.7,40.5,54.9,35.05,34.1,44.9,39.3,65.45
52.0,39.85,54.1,34.5,33.2,44.099999999999994,38.7,64.9
51.1,39.099999999999994,53.5,33.85,32.6,43.35,38.150000000000006,64.35
50.5,38.35,52.7,33.3,32.3,42.650000000000006,37.6,63.949999999999996
50.0,37.8,52.3,32.55,31.8,42.150000000000006,37.2,63.5
49.5,37.45,51.9,32.349999999999994,31.6,41.9,37.0,63.1
50.7,38.3,53.4,33.4,33.0,42.55,38.3,63.95
54.0,42.45,57.1,36.25,37.4,45.7,41.150000000000006,67.25
58.0,46.5,60.4,39.4,40.4,48.5,43.650000000000006,70.6
61.1,49.25,63.1,41.7,43.0,51.05,45.95,73.3
63.7,51.4,65.3,44.05,44.3,53.7,47.75,75.45
65.8,53.2,67.1,46.0,45.6,55.7,49.55,77.1
67.8,54.599999999999994,68.5,47.25,46.7,57.1,50.7,77.9
68.5,55.8,69.6,48.349999999999994,47.9,57.900000000000006,51.650000000000006,78.05000000000001
68.8,56.3,69.6,48.5,48.8,58.2,52.35,78.3
68.5,56.25,69.1,48.2,48.8,57.95,52.25,77.75
67.4,55.5,68.1,47.150000000000006,48.1,57.05,51.15,76.7
65.6,53.6,66.2,45.15,45.0,55.6,49.349999999999994,74.5
62.6,50.099999999999994,62.9,41.650000000000006,41.6,53.0,46.150000000000006,72.2
60.0,47.9,60.6,40.150000000000006,40.3,50.6,44.45,70.2
58.3,46.1,59.0,38.849999999999994,38.3,48.849999999999994,43.2,69.15
56.4,44.35,57.8,37.75,36.8,47.6,42.1,67.9
55.2,42.75,56.8,36.7,35.7,46.650000000000006,41.2,67.1
54.0,41.7,55.9,35.95,34.8,45.8,40.5,66.19999999999999
52.7,40.7,55.1,35.25,34.1,45.15,39.650000000000006,65.55
52.0,40.0,54.3,34.650000000000006,33.3,44.5,39.1,65.0
51.2,39.3,53.6,34.0,32.7,43.8,38.5,64.4
50.6,38.599999999999994,52.9,33.3,32.5,43.1,38.1,64.0
50.0,38.05,52.4,32.75,32.4,42.55,37.6,63.65
49.4,37.6,52.1,32.45,31.9,42.25,37.4,63.25
50.8,38.7,53.8,33.7,33.3,43.0,38.75,64.1
54.3,42.55,57.3,36.7,37.9,46.0,41.4,67.4
58.2,46.8,60.7,39.75,40.9,48.8,44.150000000000006,70.75
61.4,49.55,63.4,42.2,43.3,51.55,46.4,73.4
63.9,51.849999999999994,65.5,44.400000000000006,44.7,54.2,48.2,75.6
66.0,53.65,67.3,46.35,45.9,56.1,50.0,77.25
68.0,55.1,68.7,47.5,47.1,57.5,51.2,77.95
68.7,56.3,69.7,48.7,48.3,58.25,52.1,78.15
68.9,56.85,69.7,48.849999999999994,49.2,58.6,52.75,78.45
68.6,56.8,69.1,48.7,49.4,58.349999999999994,52.650000000000006,77.85
67.7,56.05,68.2,47.5,48.6,57.45,51.65,76.75
65.7,54.0,66.4,45.5,45.5,55.95,49.849999999999994,74.45
62.7,50.5,63.1,42.1,41.9,53.45,46.7,72.19999999999999
60.1,48.15,60.7,40.6,40.3,51.0,44.9,70.3
58.4,46.4,59.2,39.2,38.5,49.3,43.7,69.15
56.6,44.55,57.9,38.0,37.0,48.05,42.45,68.1
55.7,43.0,56.9,37.0,35.9,47.150000000000006,41.5,67.25
54.4,42.1,55.9,36.25,34.9,46.3,40.8,66.3
53.0,41.05,55.1,35.45,34.2,45.599999999999994,40.1,65.65
52.1,40.25,54.4,34.8,33.6,44.85,39.45,64.95
51.3,39.55,53.7,34.25,33.0,44.05,38.95,64.5
50.8,38.75,53.1,33.650000000000006,32.8,43.349999999999994,38.3,64.1
50.2,38.2,52.6,33.1,32.7,42.8,37.95,63.6
49.6,37.9,52.2,32.8,32.4,42.4,37.75,63.3
51.0,39.25,54.0,34.1,33.7,43.349999999999994,39.05,64.15
54.5,43.099999999999994,57.5,37.150000000000006,38.2,46.599999999999994,41.9,67.55
58.5,47.150000000000006,61.0,40.05,41.2,49.349999999999994,44.5,70.85
61.5,49.95,63.5,42.5,43.4,52.150000000000006,46.849999999999994,73.5
64.1,52.3,65.6,44.599999999999994,44.9,54.7,48.7,75.75
66.4,54.150000000000006,67.4,46.55,46.1,56.55,50.45,77.3
68.0,55.75,68.9,47.75,47.6,57.75,51.650000000000006,78.0
68.7,57.0,69.8,48.85,48.8,58.55,52.849999999999994,78.30000000000001
69.0,57.5,69.6,49.35,49.6,58.9,53.5,78.6
68.7,57.45,69.4,49.0,49.7,58.8,53.150000000000006,78.0
67.9,56.650000000000006,68.4,47.95,49.1,57.75,52.1,76.85
65.9,54.35,66.7,45.95,45.8,56.3,50.3,74.7
63.0,50.900000000000006,63.5,42.5,42.2,53.7,47.150000000000006,72.45
60.4,48.650000000000006,61.1,40.95,40.4,51.349999999999994,45.25,70.4
58.6,46.8,59.4,39.4,38.7,49.6,44.0,69.35
57.1,45.1,58.1,38.2,37.1,48.349999999999994,42.7,68.2
56.1,43.35,57.2,37.25,36.0,47.349999999999994,41.8,67.5
54.7,42.349999999999994,56.2,36.45,35.1,46.5,41.05,66.5
53.4,41.349999999999994,55.4,35.650000000000006,34.2,45.8,40.3,65.85
52.7,40.5,54.7,35.0,33.6,45.05,39.8,65.15
51.7,39.75,54.1,34.4,33.4,44.25,39.3,64.65
51.0,38.95,53.4,33.9,33.2,43.6,38.650000000000006,64.25
50.6,38.45,52.8,33.3,33.0,43.0,38.2,63.8
50.1,38.15,52.5,32.95,32.6,42.5,38.1,63.45
51.5,39.7,54.2,34.45,34.1,43.7,39.55,64.4
55.0,43.599999999999994,57.7,37.45,38.3,46.900000000000006,42.3,67.9
58.8,47.75,61.2,40.5,41.3,49.9,44.8,71.1
61.5,50.25,63.9,42.85,43.8,52.45,47.3,73.75
64.1,52.7,66.0,45.0,45.1,54.95,49.150000000000006,76.0
66.7,54.55,67.7,46.85,46.3,56.95,50.95,77.45
68.0,56.1,69.3,48.150000000000006,48.0,58.1,52.3,78.1
68.8,57.349999999999994,70.2,49.2,49.3,58.9,53.35,78.65
69.1,57.8,70.0,49.6,50.1,59.2,53.95,78.85
68.8,57.7,69.9,49.25,50.1,59.150000000000006,53.45,78.25
68.5,56.849999999999994,69.0,48.45,49.5,58.2,52.5,77.1
66.5,54.85,67.3,46.55,46.3,56.55,50.75,74.85
63.5,51.2,63.9,42.95,42.6,54.0,47.55,72.55
61.0,48.9,61.3,41.3,40.7,51.8,45.7,70.6
59.0,47.0,59.8,39.8,39.0,50.05,44.3,69.5
57.5,45.35,58.5,38.650000000000006,37.4,48.8,43.05,68.45
56.3,43.5,57.5,37.650000000000006,36.3,47.7,42.2,67.65
55.0,42.5,56.5,36.9,35.4,46.9,41.55,66.80000000000001
53.8,41.55,55.7,36.0,34.4,46.05,40.7,66.0
52.9,40.7,55.0,35.349999999999994,33.8,45.349999999999994,40.150000000000006,65.35
52.1,40.0,54.4,34.650000000000006,33.5,44.6,39.55,64.9
51.4,39.15,53.8,34.150000000000006,33.3,43.849999999999994,38.95,64.4
50.8,38.65,53.3,33.55,33.1,43.3,38.45,64.1
50.3,38.4,52.7,33.150000000000006,32.8,42.849999999999994,38.3,63.8
51.8,40.0,54.5,34.9,34.2,44.1,39.8,64.8
55.3,43.85,58.0,37.8,38.7,47.25,42.650000000000006,68.19999999999999
59.1,48.05,61.6,40.95,41.8,50.45,45.2,71.4
62.0,50.650000000000006,64.3,43.35,44.1,52.95,47.650000000000006,74.1
64.5,52.95,66.4,45.349999999999994,45.5,55.5,49.55,76.3
66.8,54.85,68.3,47.15,46.8,57.3,51.2,77.6
68.3,56.45,69.9,48.6,48.4,58.7,52.650000000000006,78.35
69.1,57.650000000000006,70.4,49.6,49.6,59.5,53.650000000000006,78.95
69.4,58.05,70.4,49.9,50.5,59.95,54.0,79.15
69.1,58.05,70.2,49.650000000000006,50.5,59.85,53.7,78.55
68.6,57.150000000000006,69.5,48.8,49.6,58.849999999999994,52.9,77.35
66.7,55.2,67.7,46.9,46.8,57.2,51.2,75.1
63.7,51.5,64.3,43.5,43.0,54.3,48.05,72.75
61.1,49.25,61.7,41.55,41.0,52.45,46.150000000000006,70.85
59.2,47.349999999999994,60.1,40.1,39.5,50.650000000000006,44.6,69.8
57.7,45.5,58.7,39.05,37.8,49.5,43.4,68.75
56.5,43.85,57.8,38.0,36.6,48.45,42.650000000000006,68.0
55.1,42.9,56.7,37.05,35.8,47.6,41.849999999999994,67.05
54.1,41.95,55.9,36.349999999999994,34.7,46.8,41.150000000000006,66.19999999999999
53.1,41.099999999999994,55.1,35.55,34.1,46.0,40.55,65.7
52.2,40.35,54.4,34.849999999999994,33.5,45.150000000000006,39.849999999999994,65.15
51.3,39.5,54.0,34.3,33.3,44.4,39.349999999999994,64.75
50.7,38.9,53.3,33.849999999999994,33.1,43.849999999999994,38.95,64.3
50.2,38.75,52.8,33.45,33.2,43.5,38.849999999999994,64.1
51.9,40.35,54.6,35.4,34.8,44.599999999999994,40.349999999999994,65.1
55.5,44.150000000000006,58.1,38.25,39.3,48.0,43.1,68.45
59.4,48.349999999999994,61.8,41.45,42.5,51.0,45.650000000000006,71.7
62.1,51.0,64.5,43.9,44.1,53.55,48.1,74.4
64.6,53.3,66.8,45.95,45.8,55.849999999999994,50.1,76.6
67.1,55.3,68.5,47.5,47.2,57.9,51.650000000000006,77.75
68.5,56.95,69.9,49.0,48.8,59.3,53.1,78.65
69.1,58.15,70.4,49.95,50.0,60.3,54.05,79.25
69.5,58.55,71.0,50.2,50.9,60.5,54.45,79.35
69.4,58.45,70.8,50.05,50.6,60.3,54.2,78.85
68.9,57.45,69.9,49.3,49.7,59.5,53.4,77.55
67.0,55.6,68.1,47.349999999999994,47.2,57.5,51.650000000000006,75.30000000000001
64.0,51.85,64.5,44.0,43.3,54.7,48.4,72.9
61.4,49.45,61.9,41.95,41.4,52.650000000000006,46.6,71.19999999999999
59.5,47.5,60.2,40.55,39.7,51.1,44.95,70.15
58.1,45.65,58.8,39.349999999999994,38.0,49.9,43.7,69.15
56.8,44.1,58.0,38.45,36.8,48.650000000000006,43.05,68.15
55.4,43.05,56.9,37.55,35.9,47.95,42.25,67.3
54.2,42.15,56.1,36.650000000000006,34.7,47.05,41.5,66.55000000000001
53.2,41.35,55.3,35.95,34.1,46.25,40.8,65.9
52.4,40.5,54.6,35.349999999999994,33.6,45.349999999999994,40.25,65.4
51.6,39.7,54.0,34.65,33.4,44.650000000000006,39.75,64.95
50.9,39.05,53.3,34.25,33.3,44.05,39.349999999999994,64.6
50.4,38.900000000000006,53.0,33.8,33.2,43.75,39.1,64.25
52.2,40.8,54.9,35.7,35.1,45.0,40.7,65.30000000000001
55.7,44.65,58.4,38.6,39.5,48.349999999999994,43.6,68.7
59.6,48.650000000000006,62.0,41.8,42.7,51.55,46.150000000000006,71.9
62.4,51.35,64.7,44.3,44.3,54.150000000000006,48.7,74.65
64.9,53.75,66.8,46.35,46.0,56.2,50.349999999999994,76.85
67.3,55.7,68.7,48.1,47.3,58.3,52.0,77.85
68.7,57.3,70.1,49.349999999999994,49.0,59.95,53.349999999999994,79.05
69.2,58.5,70.6,50.05,50.2,60.85,54.25,79.6
69.7,58.900000000000006,71.2,50.45,51.0,60.85,54.7,79.8
69.6,58.75,71.1,50.25,50.7,60.7,54.5,79.15
69.1,57.7,70.1,49.55,49.7,59.7,53.849999999999994,77.8
67.3,55.599999999999994,68.4,47.650000000000006,47.5,57.95,52.2,75.5
64.3,52.05,64.8,44.5,43.6,55.0,48.849999999999994,73.15
61.7,49.599999999999994,62.1,42.349999999999994,41.6,53.150000000000006,46.95,71.45
59.6,47.6,60.4,40.9,39.9,51.5,45.349999999999994,70.4
58.3,45.8,59.1,39.75,38.3,50.2,44.150000000000006,69.35
57.0,44.25,58.1,38.75,37.0,48.849999999999994,43.45,68.35
55.7,43.1,57.1,37.9,36.1,48.05,42.650000000000006,67.7
54.5,42.25,56.2,36.95,35.0,47.3,41.849999999999994,66.85
53.5,41.4,55.5,36.4,34.4,46.45,41.25,66.15
52.7,40.650000000000006,54.8,35.5,33.9,45.650000000000006,40.55,65.7
51.9,39.7,54.2,35.099999999999994,33.7,44.95,40.0,65.2
51.3,39.15,53.4,34.55,33.4,44.349999999999994,39.55,64.85
50.8,39.0,53.2,34.05,33.2,43.849999999999994,39.45,64.45
52.5,41.05,55.3,36.0,35.5,45.3,41.2,65.6
55.9,45.0,58.6,39.0,39.8,48.55,44.05,69.0
59.7,48.75,62.1,42.0,43.0,52.0,46.5,72.05
62.7,51.55,65.0,44.650000000000006,44.5,54.7,49.05,74.9
64.9,54.05,67.0,46.75,46.2,56.75,50.75,77.0
67.3,56.099999999999994,68.7,48.3,47.7,58.650000000000006,52.3,78.15
68.7,57.7,70.1,49.6,49.2,60.2,53.650000000000006,79.35
69.3,58.7,71.1,50.45,50.4,61.1,54.75,79.69999999999999
70.1,59.05,71.5,50.7,51.2,61.349999999999994,55.150000000000006,80.0
69.6,58.95,71.4,50.45,50.8,61.3,55.150000000000006,79.4
68.7,58.0,70.6,49.849999999999994,49.8,60.1,54.2,78.05000000000001
67.2,55.7,68.6,47.9,47.8,58.25,52.4,75.85
64.2,52.1,65.0,44.7,43.7,55.5,49.4,73.45
61.5,49.599999999999994,62.4,42.650000000000006,41.8,53.45,47.3,71.65
59.6,47.7,60.7,41.349999999999994,40.0,51.849999999999994,45.7,70.75
58.4,45.900000000000006,59.3,40.0,38.5,50.45,44.7,69.55
57.1,44.3,58.2,38.95,37.1,49.25,43.95,68.55000000000001
55.8,43.349999999999994,57.1,38.0,36.2,48.5,43.0,67.85
54.6,42.3,56.3,37.25,35.4,47.5,42.2,67.15
53.8,41.45,55.6,36.55,34.7,46.7,41.5,66.4
52.7,40.7,54.9,35.65,34.3,45.95,40.9,66.0
51.8,39.75,54.3,35.0,33.8,45.3,40.3,65.6
51.2,39.2,53.7,34.55,33.6,44.7,39.9,65.2
50.8,39.1,53.3,34.1,33.3,44.150000000000006,39.8,64.85
52.5,41.2,55.6,36.2,35.9,45.75,41.5,65.75
56.3,44.95,58.8,39.3,39.9,48.650000000000006,44.5,69.25
59.8,48.95,62.4,42.3,43.1,52.150000000000006,46.9,72.15
62.8,51.6,65.3,44.95,44.7,55.1,49.3,75.1
65.1,54.150000000000006,67.1,47.150000000000006,46.6,57.2,51.25,77.19999999999999
67.3,56.1,68.8,48.849999999999994,48.3,59.05,52.650000000000006,78.25
68.7,57.650000000000006,70.2,50.05,49.7,60.55,53.9,79.5
69.5,58.8,71.2,50.75,50.5,61.45,54.9,79.7
70.2,59.2,71.7,51.1,51.4,61.8,55.4,79.9
69.5,59.1,71.6,50.9,50.6,61.650000000000006,55.4,79.35
68.9,58.1,70.9,50.0,49.6,60.45,54.5,78.15
