Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
59.42074074074074,57.60232558139535,33.47085020242915,46.68,22.00740740740741,70.6148148148148
60.061481481481486,57.41860465116279,33.706072874493934,47.306111111111115,22.279629629629632,70.64444444444445
59.87333333333333,56.588372093023274,33.244534412955474,47.160000000000004,21.8,70.1148148148148
58.42,54.699999999999996,31.680971659919027,45.70944444444445,20.283333333333335,68.83518518518518
55.12148148148148,52.48372093023255,29.751821862348176,42.72555555555556,18.599999999999998,66.39629629629631
52.254814814814814,51.08837209302326,28.46194331983806,40.48166666666667,17.55185185185185,64.2537037037037
50.41851851851852,50.02093023255814,27.54089068825911,39.035555555555554,16.77777777777778,62.992592592592594
49.05407407407407,49.14418604651162,26.824696356275307,37.90611111111111,16.185185185185183,62.042592592592605
47.92962962962963,48.41162790697675,26.22914979757085,37.022777777777776,15.675925925925926,61.27962962962964
47.01777777777777,47.825581395348834,25.711740890688258,36.245000000000005,15.218518518518518,60.64074074074073
46.182962962962954,47.274418604651174,25.236032388663965,35.51888888888889,14.824074074074074,60.022222222222226
45.452592592592595,46.8,24.8,34.87,14.470370370370366,59.49444444444444
44.7962962962963,46.376744186046515,24.42348178137652,34.30555555555556,14.151851851851855,59.025925925925925
44.21333333333333,46.02790697674419,24.064372469635625,33.78222222222222,13.870370370370368,58.601851851851855
43.651111111111106,45.646511627906975,23.711336032388665,33.293888888888894,13.599999999999998,58.203703703703695
43.17703703703703,45.37906976744186,23.43036437246964,32.861111111111114,13.34259259259259,57.88148148148148
42.74814814814815,45.151162790697676,23.17570850202429,32.475,13.107407407407406,57.599999999999994
42.428888888888885,45.06279069767442,22.951417004048583,32.14277777777777,12.907407407407405,57.35555555555555
43.480740740740735,46.330232558139535,23.34817813765182,32.620000000000005,12.933333333333334,58.23148148148149
47.14,49.54418604651163,25.455465587044536,35.531666666666666,14.366666666666665,61.7074074074074
50.794074074074075,52.56744186046512,27.83036437246964,38.669444444444444,16.272222222222222,64.94259259259259
54.03629629629629,54.906976744186025,29.94736842105263,41.54,18.179629629629627,67.43518518518518
56.58592592592592,56.451162790697666,31.629149797570857,43.88444444444445,19.848148148148148,69.1222222222222
58.46296296296296,57.283720930232555,32.848987854251014,45.68444444444445,21.15,70.24259259259259
59.758518518518514,57.6,33.60728744939271,46.94666666666667,21.95740740740741,70.79629629629629
60.400740740740744,57.420930232558135,33.83562753036437,47.577777777777776,22.244444444444436,70.8351851851852
60.21777777777777,56.60232558139535,33.38056680161943,47.42833333333333,21.77777777777778,70.31666666666666
58.77407407407407,54.72790697674418,31.82348178137652,45.98444444444445,20.288888888888888,69.04259259259258
55.48000000000001,52.50000000000001,29.868016194331986,42.98166666666667,18.577777777777776,66.61666666666667
52.58518518518518,51.104651162790695,28.537246963562747,40.71666666666667,17.499999999999996,64.45185185185186
50.745925925925924,50.032558139534885,27.595546558704452,39.25055555555556,16.714814814814815,63.20555555555556
49.36888888888888,49.15581395348837,26.859514170040487,38.11277777777778,16.11296296296296,62.25185185185185
48.24814814814815,48.395348837209305,26.24777327935223,37.20888888888889,15.577777777777776,61.4925925925926
47.32592592592592,47.80697674418605,25.712145748987854,36.412222222222226,15.105555555555558,60.85925925925926
46.48518518518519,47.260465116279065,25.21619433198381,35.666666666666664,14.694444444444445,60.26111111111111
45.73777777777778,46.78604651162791,24.762348178137657,34.98777777777779,14.338888888888892,59.75185185185185
45.07629629629629,46.34883720930232,24.369230769230768,34.40166666666667,13.98888888888889,59.290740740740745
44.47481481481482,45.990697674418605,23.99635627530364,33.86833333333333,13.72037037037037,58.87777777777778
43.888888888888886,45.61860465116279,23.6246963562753,33.361111111111114,13.446296296296294,58.487037037037034
43.40148148148148,45.33953488372094,23.336032388663966,32.90833333333333,13.177777777777775,58.17777777777777
42.95851851851852,45.12558139534883,23.071659919028342,32.51444444444444,12.937037037037042,57.89074074074074
42.63259259259259,45.039534883720926,22.83765182186235,32.172777777777775,12.746296296296297,57.67592592592592
43.693333333333335,46.32325581395349,23.262753036437246,32.66277777777778,12.77962962962963,58.583333333333314
47.305925925925926,49.52325581395349,25.417004048582996,35.60777777777778,14.244444444444445,62.050000000000004
50.91555555555556,52.53488372093023,27.815789473684205,38.75277777777778,16.159259259259258,65.27777777777777
54.13777777777778,54.85813953488371,29.96194331983806,41.62722222222222,18.09259259259259,67.75370370370372
56.67111111111111,56.39767441860466,31.659109311740888,43.97722222222222,19.77592592592592,69.42777777777778
58.53185185185185,57.239534883720935,32.885020242914976,45.785,21.081481481481482,70.5111111111111
59.79555555555555,57.58139534883721,33.64372469635627,47.04055555555555,21.901851851851852,71.06481481481481
60.41259259259258,57.39302325581396,33.882995951417016,47.666666666666664,22.205555555555552,71.0962962962963
60.22740740740741,56.58372093023256,33.432388663967615,47.52277777777777,21.761111111111113,70.55185185185185
58.80370370370371,54.72790697674419,31.880566801619434,46.09499999999999,20.28518518518518,69.27962962962964
55.556296296296296,52.48372093023255,29.888663967611333,43.095555555555556,18.546296296296298,66.87592592592593
52.694814814814826,51.07674418604652,28.53522267206478,40.81166666666667,17.44814814814815,64.71111111111111
50.86074074074074,49.99302325581396,27.573279352226724,39.33166666666667,16.644444444444446,63.459259259259255
49.48444444444445,49.116279069767444,26.828340080971657,38.18611111111111,16.037037037037038,62.50555555555555
48.35333333333334,48.365116279069774,26.203238866396763,37.28222222222222,15.492592592592596,61.74814814814815
47.42962962962963,47.76511627906977,25.6587044534413,36.48222222222223,15.025925925925923,61.12222222222222
46.59333333333333,47.211627906976744,25.15748987854251,35.73222222222223,14.605555555555554,60.520370370370365
45.84444444444444,46.74883720930233,24.68947368421053,35.05833333333333,14.244444444444442,60.007407407407406
45.17333333333333,46.311627906976746,24.289473684210527,34.464444444444446,13.898148148148145,59.52777777777778
44.57185185185185,45.955813953488374,23.914170040485832,33.92,13.62222222222222,59.11666666666666
43.992592592592594,45.58139534883721,23.551821862348174,33.409444444444446,13.346296296296295,58.72777777777779
43.499259259259254,45.3,23.259919028340082,32.95444444444445,13.074074074074074,58.40925925925926
43.065925925925924,45.086046511627906,23.002024291497975,32.559444444444445,12.816666666666665,58.12962962962964
42.735555555555564,44.990697674418605,22.770040485829963,32.21944444444444,12.614814814814816,57.91481481481482
43.81407407407407,46.306976744186045,23.21821862348178,32.73,12.670370370370373,58.80370370370371
47.370370370370374,49.50000000000001,25.393117408906885,35.67055555555556,14.149999999999999,62.212962962962955
50.93111111111111,52.509302325581395,27.8,38.794444444444444,16.068518518518516,65.39444444444445
54.11703703703703,54.83023255813953,29.948987854251012,41.655,18.005555555555556,67.84074074074074
56.62666666666666,56.37906976744188,31.651821862348182,43.99555555555556,19.68888888888889,69.48888888888888
58.462222222222216,57.23488372093023,32.877327935222674,45.78555555555556,21.003703703703703,70.53703703703705
59.71407407407407,57.586046511627906,33.63765182186235,47.04055555555555,21.837037037037042,71.07037037037037
60.320740740740746,57.406976744186046,33.88421052631579,47.666666666666664,22.15,71.09074074074074
60.14074074074074,56.5953488372093,33.44898785425101,47.524444444444455,21.733333333333334,70.53333333333333
58.75111111111111,54.74883720930232,31.926315789473687,46.13277777777778,20.26851851851852,69.26666666666667
55.57703703703704,52.49999999999999,29.915384615384617,43.153333333333336,18.496296296296297,66.89999999999999
52.75481481481482,51.093023255813954,28.533603238866398,40.86888888888889,17.37777777777778,64.7851851851852
50.95555555555555,50.004651162790694,27.560728744939272,39.382777777777775,16.564814814814813,63.54074074074074
49.599259259259256,49.13255813953488,26.806477732793525,38.24333333333333,15.942592592592595,62.60740740740741
48.48888888888889,48.395348837209305,26.17651821862348,37.337777777777774,15.390740740740743,61.84814814814815
47.57555555555555,47.776744186046514,25.630364372469632,36.53888888888889,14.90740740740741,61.229629629629635
46.75333333333332,47.2139534883721,25.122672064777326,35.803888888888885,14.490740740740739,60.64259259259258
46.00962962962962,46.73720930232559,24.651417004048582,35.140555555555565,14.125925925925923,60.129629629629626
45.330370370370375,46.29302325581395,24.254655870445347,34.53944444444445,13.768518518518519,59.67407407407407
44.73185185185184,45.92558139534884,23.87813765182186,34.00333333333334,13.48703703703704,59.266666666666666
44.151111111111106,45.56511627906977,23.514574898785426,33.48722222222223,13.224074074074077,58.87777777777778
43.660740740740735,45.281395348837215,23.226315789473684,33.04555555555556,12.938888888888888,58.57407407407407
43.2162962962963,45.07209302325582,22.965991902834006,32.63944444444444,12.683333333333335,58.3037037037037
42.89925925925926,44.95348837209303,22.737246963562754,32.306666666666665,12.48703703703704,58.1037037037037
43.971111111111114,46.325581395348834,23.21983805668016,32.84111111111111,12.57777777777778,59.03148148148147
47.455555555555556,49.54186046511629,25.414979757085018,35.76222222222223,14.101851851851851,62.42037037037038
50.963703703703715,52.56511627906976,27.826720647773282,38.85444444444444,16.062962962962963,65.56481481481482
54.096296296296295,54.8860465116279,29.972874493927122,41.67944444444444,18.042592592592595,67.97407407407407
56.57851851851852,56.44186046511629,31.684615384615384,43.99888888888889,19.746296296296297,69.59074074074076
58.40148148148148,57.29767441860464,32.928744939271255,45.771111111111104,21.07777777777778,70.61851851851853
59.64,57.65348837209302,33.70121457489879,47.00222222222223,21.93148148148148,71.1388888888889
60.2525925925926,57.4860465116279,33.96761133603239,47.62555555555555,22.25925925925926,71.16481481481482
60.07259259259259,56.67209302325582,33.55263157894737,47.480555555555554,21.86111111111111,70.61851851851851
58.73185185185184,54.8418604651163,32.050607287449395,46.11722222222222,20.42037037037037,69.37037037037035
55.61629629629629,52.56511627906977,30.032793522267205,43.19111111111111,18.62222222222222,67.04074074074073
52.815555555555555,51.15581395348838,28.650607287449397,40.91722222222222,17.499999999999996,64.9111111111111
51.022962962962964,50.05813953488372,27.672064777327936,39.44111111111111,16.683333333333334,63.68518518518519
49.65925925925926,49.19767441860465,26.925506072874494,38.32,16.05,62.73703703703704
48.55037037037038,48.437209302325584,26.295141700404855,37.41,15.49259259259259,61.98703703703704
47.629629629629626,47.811627906976746,25.75506072874494,36.61666666666667,15.01296296296296,61.3574074074074
46.80074074074074,47.246511627906976,25.23927125506073,35.88666666666667,14.6,60.76481481481481
46.04888888888889,46.75581395348837,24.77773279352227,35.215555555555554,14.244444444444444,60.23703703703704
45.37481481481482,46.30232558139535,24.37327935222672,34.614444444444445,13.877777777777775,59.78703703703703
44.77037037037037,45.920930232558135,23.997975708502025,34.07222222222222,13.583333333333329,59.361111111111114
44.182222222222215,45.56046511627907,23.638866396761134,33.56944444444444,13.303703703703706,58.98148148148147
43.69259259259259,45.26744186046512,23.346153846153847,33.12111111111111,13.031481481481485,58.65185185185184
43.257777777777775,45.039534883720926,23.09838056680162,32.71944444444444,12.753703703703705,58.388888888888886
42.934814814814814,44.930232558139544,22.873279352226724,32.375,12.54814814814815,58.1888888888889
44.039259259259254,46.32790697674418,23.370040485829957,32.94,12.65,59.13333333333333
47.518518518518526,49.59069767441861,25.565991902834003,35.85444444444445,14.192592592592595,62.48703703703705
51.00518518518519,52.62558139534884,27.983400809716603,38.93722222222222,16.16111111111111,65.58148148148149
54.13259259259259,54.95813953488371,30.125910931174083,41.77166666666666,18.166666666666664,67.95740740740742
56.61555555555556,56.5232558139535,31.83562753036437,44.10666666666667,19.901851851851852,69.56851851851852
58.43703703703703,57.3860465116279,33.07085020242915,45.891666666666666,21.253703703703703,70.58703703703704
59.68148148148149,57.71860465116279,33.84979757085019,47.1361111111111,22.116666666666667,71.11666666666669
60.303703703703704,57.54651162790697,34.112550607287446,47.77277777777778,22.45555555555555,71.15
60.14814814814815,56.737209302325574,33.70526315789474,47.64833333333334,22.07037037037037,70.61296296296295
58.82962962962963,54.91162790697675,32.219028340080975,46.31111111111111,20.62592592592593,69.37222222222222
55.736296296296295,52.6279069767442,30.19514170040486,43.37833333333333,18.805555555555557,67.06296296296297
52.91925925925926,51.225581395348826,28.804453441295546,41.07722222222222,17.66851851851852,64.93148148148148
51.105185185185185,50.144186046511635,27.818623481781373,39.58222222222222,16.840740740740742,63.70740740740741
49.737037037037034,49.2860465116279,27.065991902834003,38.437777777777775,16.198148148148146,62.766666666666666
48.61185185185185,48.54418604651163,26.423076923076923,37.519444444444446,15.644444444444446,62.00925925925927
47.693333333333335,47.920930232558135,25.88097165991903,36.71333333333333,15.170370370370371,61.37407407407407
46.85481481481481,47.35116279069767,25.36356275303644,35.977777777777774,14.742592592592594,60.777777777777786
46.095555555555556,46.83953488372093,24.88663967611336,35.29944444444444,14.370370370370372,60.25185185185185
45.425925925925924,46.4,24.48016194331984,34.685,14.011111111111111,59.78333333333334
44.82000000000001,46.02325581395349,24.093522267206477,34.14666666666666,13.72037037037037,59.368518518518535
44.22592592592593,45.66046511627908,23.73400809716599,33.632777777777775,13.420370370370373,58.98518518518519
43.73555555555556,45.34651162790697,23.44048582995951,33.18611111111112,13.151851851851852,58.66851851851852
43.294074074074075,45.130232558139525,23.182186234817813,32.77666666666667,12.877777777777775,58.39814814814814
42.97037037037037,45.02325581395348,22.955465587044536,32.43555555555555,12.677777777777775,58.20555555555556
44.10296296296296,46.43255813953488,23.472469635627533,33.04,12.812962962962963,59.15185185185184
47.61851851851852,49.688372093023254,25.70121457489879,36.02666666666667,14.36666666666667,62.496296296296286
51.142222222222216,52.67441860465117,28.123886639676115,39.16444444444445,16.335185185185182,65.59814814814814
54.27555555555555,55.032558139534885,30.283805668016196,42.041111111111114,18.355555555555554,67.97407407407407
56.75259259259259,56.56976744186048,31.997165991902833,44.396666666666675,20.107407407407408,69.59444444444445
58.57555555555556,57.43488372093023,33.23481781376518,46.211666666666666,21.448148148148146,70.59444444444445
59.82888888888889,57.7906976744186,34.00931174089069,47.45944444444445,22.3037037037037,71.14629629629628
60.452592592592595,57.63023255813953,34.278137651821865,48.10944444444445,22.642592592592592,71.18518518518519
60.29407407407408,56.80232558139535,33.88178137651821,47.98222222222222,22.26111111111111,70.65740740740742
58.99555555555556,55.00930232558139,32.414574898785425,46.65555555555556,20.83703703703704,69.43518518518518
55.92000000000001,52.71627906976744,30.36963562753036,43.708333333333336,19.0,67.14444444444445
53.05925925925926,51.32093023255813,28.952631578947365,41.365,17.83888888888889,65.0037037037037
51.2162962962963,50.23488372093023,27.961133603238867,39.852777777777774,16.990740740740737,63.77407407407407
49.83185185185185,49.379069767441855,27.194331983805668,38.69722222222223,16.33518518518519,62.82592592592593
48.70148148148149,48.63255813953488,26.55060728744939,37.77666666666667,15.78148148148148,62.077777777777776
47.77333333333333,48.00697674418605,25.998380566801618,36.96333333333334,15.27777777777778,61.438888888888904
46.934074074074076,47.41395348837209,25.476518218623486,36.22111111111111,14.842592592592593,60.85
46.17333333333334,46.90930232558139,25.00242914979757,35.54333333333334,14.457407407407409,60.31111111111112
45.49333333333334,46.465116279069775,24.586234817813764,34.92388888888889,14.075925925925924,59.84629629629631
44.88814814814815,46.074418604651164,24.193522267206475,34.376111111111115,13.759259259259258,59.431481481481484
44.282962962962955,45.71395348837209,23.833603238866395,33.85944444444445,13.446296296296296,59.05740740740742
43.79037037037037,45.409302325581386,23.536032388663966,33.395555555555546,13.153703703703703,58.72592592592593
43.33555555555555,45.17906976744187,23.283805668016196,32.98111111111111,12.868518518518519,58.451851851851856
43.01185185185185,45.07674418604652,23.051012145748988,32.64222222222222,12.674074074074072,58.25185185185185
44.19777777777778,46.51162790697675,23.596761133603238,33.27444444444445,12.814814814814813,59.220370370370375
47.78074074074074,49.76976744186047,25.845344129554658,36.29944444444445,14.37777777777778,62.59074074074074
51.349629629629625,52.753488372093024,28.273684210526316,39.45722222222222,16.353703703703705,65.68703703703703
54.500740740740746,55.0953488372093,30.42834008097166,42.34666666666667,18.38148148148148,68.04629629629629
57.00148148148148,56.63953488372093,32.142105263157895,44.70722222222221,20.12777777777778,69.66481481481482
58.83111111111111,57.51627906976745,33.37732793522267,46.51722222222222,21.46666666666667,70.66666666666667
60.08444444444445,57.84883720930232,34.14817813765182,47.763888888888886,22.325925925925926,71.2074074074074
60.71037037037037,57.68604651162791,34.42550607287449,48.40111111111111,22.662962962962965,71.23888888888888
60.560740740740734,56.86976744186047,34.04210526315789,48.284444444444446,22.290740740740738,70.71481481481482
59.26074074074074,55.09767441860465,32.59797570850203,46.96333333333333,20.86296296296296,69.49259259259259
56.171851851851855,52.80697674418605,30.550607287449388,44.02055555555555,18.99814814814815,67.20370370370371
53.26814814814816,51.4,29.12591093117409,41.65277777777778,17.78888888888889,65.04814814814816
51.37777777777778,50.32093023255814,28.122267206477737,40.11166666666667,16.929629629629627,63.80185185185184
49.98444444444444,49.46976744186047,27.350202429149796,38.946666666666665,16.244444444444447,62.846296296296295
48.828148148148145,48.716279069767445,26.694736842105264,38.01222222222223,15.659259259259258,62.09814814814814
47.88296296296296,48.10232558139535,26.12753036437247,37.18666666666667,15.148148148148149,61.46666666666666
47.03555555555555,47.51860465116279,25.59230769230769,36.43777777777778,14.700000000000001,60.86666666666666
46.27777777777778,47.0046511627907,25.10404858299595,35.74444444444445,14.294444444444444,60.3074074074074
45.58888888888889,46.54418604651163,24.67570850202429,35.10888888888889,13.888888888888891,59.835185185185175
44.97259259259259,46.174418604651166,24.274089068825905,34.555,13.570370370370371,59.41666666666668
44.36962962962963,45.81860465116279,23.90161943319838,34.029444444444444,13.244444444444444,59.02777777777778
43.87185185185185,45.51395348837209,23.582995951417004,33.56055555555555,12.937037037037035,58.696296296296296
43.41185185185185,45.28372093023255,23.31052631578947,33.14277777777777,12.64814814814815,58.44814814814814
43.09851851851852,45.17674418604651,23.071255060728745,32.79388888888889,12.44814814814815,58.253703703703714
44.34222222222221,46.639534883720934,23.636437246963567,33.462222222222216,12.58333333333333,59.26666666666666
47.977777777777774,49.893023255813944,25.874493927125506,36.49666666666666,14.18703703703704,62.648148148148145
51.58592592592592,52.855813953488365,28.29473684210526,39.64666666666667,16.205555555555556,65.75
54.75111111111111,55.18837209302324,30.442510121457495,42.51277777777777,18.26666666666667,68.12592592592593
57.25703703703704,56.699999999999996,32.140485829959516,44.84777777777778,20.03888888888889,69.73703703703703
59.091111111111104,57.57209302325581,33.378947368421045,46.640555555555565,21.40370370370371,70.77222222222223
60.345185185185194,57.9186046511628,34.15020242914979,47.870000000000005,22.29814814814815,71.3
60.97851851851852,57.76046511627908,34.427530364372465,48.49111111111111,22.644444444444442,71.33703703703704
60.82592592592592,56.95581395348837,34.04331983805668,48.36277777777777,22.283333333333335,70.82962962962964
59.53481481481481,55.20232558139536,32.6080971659919,47.07222222222222,20.859259259259257,69.6148148148148
56.45259259259259,52.89302325581396,30.54372469635627,44.144444444444446,18.95185185185185,67.3111111111111
53.50888888888888,51.488372093023266,29.098785425101212,41.76111111111111,17.727777777777778,65.14259259259259
51.60444444444445,50.41162790697675,28.072874493927124,40.206111111111106,16.84259259259259,63.89259259259259
50.19185185185185,49.539534883720926,27.273684210526312,39.02611111111111,16.127777777777776,62.9462962962963
49.03037037037037,48.795348837209296,26.608906882591096,38.08555555555555,15.533333333333333,62.19444444444444
48.07703703703704,48.181395348837206,26.023481781376514,37.24388888888889,15.024074074074074,61.55555555555556
47.22222222222222,47.597674418604655,25.480971659919028,36.482777777777784,14.557407407407405,60.961111111111116
46.45851851851852,47.0720930232558,24.978947368421057,35.78444444444444,14.16111111111111,60.407407407407405
45.77555555555555,46.627906976744185,24.538866396761136,35.14944444444444,13.761111111111111,59.944444444444436
45.15185185185185,46.253488372093024,24.126315789473683,34.58,13.409259259259262,59.52777777777778
44.537777777777784,45.91162790697675,23.744534412955463,34.05777777777777,13.09074074074074,59.157407407407405
44.025925925925925,45.574418604651164,23.42753036437247,33.58500000000001,12.78703703703704,58.84444444444445
43.562222222222225,45.34883720930232,23.144939271255065,33.150555555555556,12.501851851851852,58.5962962962963
43.238518518518525,45.23488372093023,22.89392712550607,32.79888888888889,12.290740740740738,58.41666666666666
44.49407407407408,46.7046511627907,23.4834008097166,33.510555555555555,12.442592592592591,59.45370370370371
48.09407407407407,50.0,25.738056680161943,36.53944444444445,14.085185185185185,62.84814814814814
51.671851851851855,52.939534883720924,28.162348178137652,39.663333333333334,16.111111111111114,65.92222222222223
54.815555555555555,55.26744186046512,30.297570850202426,42.504999999999995,18.190740740740743,68.27777777777777
57.31111111111111,56.76744186046513,32.003238866396764,44.83111111111111,19.97222222222222,69.88703703703703
59.144444444444446,57.63255813953488,33.249797570850205,46.608333333333334,21.350000000000005,70.89074074074075
60.383703703703695,57.983720930232565,34.02307692307693,47.83111111111111,22.235185185185188,71.42407407407407
61.014074074074074,57.83720930232557,34.31093117408906,48.45611111111111,22.59074074074074,71.44814814814816
60.87111111111111,57.0325581395349,33.93886639676114,48.31444444444445,22.231481481481477,70.92777777777778
59.6,55.2906976744186,32.52712550607288,47.034444444444446,20.84259259259259,69.72222222222223
56.54888888888888,52.97209302325583,30.47044534412955,44.145555555555546,18.9037037037037,67.45555555555555
53.60074074074074,51.54418604651162,29.010526315789477,41.76222222222221,17.65555555555556,65.3
51.69185185185185,50.446511627906986,27.985020242914977,40.196111111111115,16.761111111111113,64.07407407407406
50.27777777777777,49.56511627906977,27.194331983805668,39.01833333333333,16.03888888888889,63.129629629629626
49.10444444444443,48.81395348837209,26.526720647773278,38.07666666666666,15.431481481481482,62.37407407407407
48.153333333333336,48.1906976744186,25.939271255060728,37.23777777777779,14.907407407407405,61.74629629629631
47.30148148148149,47.6,25.39676113360324,36.47,14.431481481481486,61.14259259259261
46.537777777777784,47.07674418604651,24.89068825910931,35.76888888888889,14.016666666666667,60.599999999999994
45.86296296296296,46.611627906976736,24.451417004048583,35.13111111111111,13.607407407407404,60.1462962962963
45.227407407407405,46.22790697674419,24.03684210526316,34.56055555555555,13.270370370370369,59.722222222222236
44.62666666666667,45.883720930232556,23.64736842105263,34.02722222222223,12.940740740740742,59.361111111111114
44.11259259259259,45.537209302325586,23.321862348178136,33.55166666666667,12.63888888888889,59.03148148148148
43.6525925925926,45.3046511627907,23.03400809716599,33.11611111111111,12.338888888888889,58.77777777777779
43.331851851851845,45.1860465116279,22.77773279352227,32.76444444444444,12.144444444444444,58.59814814814815
44.63333333333333,46.70697674418604,23.393117408906885,33.5,12.305555555555557,59.63703703703704
48.19185185185185,50.01162790697674,25.65748987854251,36.48888888888889,13.975925925925925,62.99074074074075
51.741481481481486,52.97209302325581,28.065182186234818,39.56277777777778,16.01666666666667,66.02777777777777
54.855555555555554,55.29534883720931,30.203238866396763,42.36666666666667,18.09074074074074,68.35185185185185
57.32000000000001,56.79767441860466,31.903643724696355,44.67666666666666,19.864814814814817,69.9314814814815
59.13777777777778,57.65581395348837,33.149797570850204,46.44166666666667,21.242592592592594,70.92592592592592
60.37185185185186,58.025581395348844,33.92914979757085,47.662222222222226,22.142592592592596,71.45555555555556
60.99185185185185,57.86279069767442,34.221862348178135,48.273888888888884,22.511111111111113,71.48703703703704
60.8474074074074,57.07441860465117,33.85384615384615,48.13833333333333,22.17037037037037,70.96481481481482
59.59925925925926,55.35581395348838,32.45910931174089,46.893888888888895,20.801851851851854,69.76666666666668
56.59703703703704,53.02093023255814,30.384615384615383,44.05222222222223,18.87037037037037,67.52777777777779
53.65703703703704,51.593023255813954,28.909716599190286,41.67722222222222,17.607407407407404,65.34444444444445
51.75333333333333,50.509302325581395,27.870445344129553,40.13055555555555,16.692592592592593,64.11851851851851
50.34444444444444,49.61627906976743,27.067611336032392,38.96,15.94814814814815,63.17222222222222
49.17111111111111,48.85813953488371,26.393927125506078,38.01277777777778,15.333333333333336,62.411111111111104
48.22666666666667,48.206976744186036,25.799999999999997,37.181111111111115,14.801851851851849,61.775925925925925
47.37111111111111,47.61860465116279,25.25384615384616,36.42333333333333,14.333333333333336,61.16481481481482
46.599999999999994,47.0906976744186,24.746963562753038,35.72944444444444,13.911111111111111,60.61296296296297
45.923703703703694,46.623255813953485,24.301214574898783,35.08555555555555,13.511111111111111,60.13148148148147
45.29185185185185,46.22558139534884,23.88259109311741,34.52333333333334,13.153703703703705,59.6962962962963
44.69111111111111,45.86279069767442,23.492712550607287,34.00055555555555,12.805555555555555,59.325925925925944
44.16740740740741,45.51627906976744,23.171255060728747,33.53055555555556,12.487037037037036,58.979629629629635
43.70888888888889,45.29767441860465,22.881781376518223,33.096666666666664,12.203703703703704,58.71851851851852
43.391111111111115,45.16744186046511,22.625101214574897,32.75277777777778,11.981481481481483,58.51296296296296
44.712592592592586,46.73488372093023,23.27692307692308,33.52444444444444,12.183333333333334,59.605555555555554
48.24074074074074,50.10232558139534,25.563157894736843,36.47555555555556,13.896296296296295,62.99629629629631
51.7562962962963,53.05116279069767,27.986639676113363,39.49555555555555,15.96111111111111,66.03518518518518
54.82074074074074,55.38604651162792,30.12186234817814,42.258333333333326,18.046296296296294,68.35555555555555
57.25703703703704,56.8906976744186,31.82955465587044,44.540000000000006,19.835185185185182,69.9462962962963
59.06814814814813,57.73720930232557,33.095951417004045,46.28888888888889,21.21111111111111,70.95000000000002
60.29185185185185,58.0953488372093,33.877327935222674,47.50444444444445,22.122222222222216,71.47962962962963
60.912592592592596,57.93953488372091,34.18097165991903,48.12777777777778,22.50925925925926,71.49814814814815
60.77259259259259,57.15813953488372,33.824696356275304,48.02055555555556,22.17407407407407,70.97592592592594
59.55555555555556,55.44883720930233,32.4497975708502,46.812222222222225,20.84074074074074,69.77962962962964
56.61185185185185,53.10232558139536,30.37085020242915,44.029444444444444,18.87777777777778,67.55185185185185
53.681481481481484,51.644186046511635,28.880566801619434,41.65277777777778,17.583333333333332,65.35370370370369
51.779999999999994,50.54186046511627,27.8336032388664,40.104444444444454,16.664814814814818,64.11296296296297
50.37703703703704,49.63953488372093,27.02105263157895,38.93055555555556,15.90925925925926,63.17407407407407
49.214814814814815,48.89767441860465,26.333198380566806,37.980555555555554,15.285185185185183,62.42777777777778
48.26444444444445,48.25581395348837,25.738461538461536,37.15388888888889,14.746296296296297,61.79074074074074
47.41333333333333,47.65813953488372,25.1914979757085,36.396111111111104,14.268518518518517,61.187037037037044
46.64814814814814,47.12558139534884,24.674898785425096,35.69555555555556,13.838888888888887,60.62222222222223
45.97629629629629,46.64651162790698,24.219838056680164,35.06055555555556,13.424074074074074,60.13703703703703
45.35111111111111,46.23720930232559,23.796356275303644,34.498333333333335,13.064814814814815,59.701851851851856
44.745185185185186,45.87441860465116,23.40242914979757,33.97666666666666,12.703703703703704,59.32592592592592
44.23111111111111,45.53023255813953,23.076923076923077,33.501666666666665,12.377777777777778,58.97222222222222
43.76814814814816,45.302325581395344,22.786639676113357,33.07277777777777,12.085185185185184,58.711111111111094
43.452592592592595,45.18372093023256,22.521052631578947,32.728888888888896,11.859259259259261,58.50185185185186
44.8,46.80930232558139,23.210121457489876,33.53333333333333,12.087037037037035,59.63148148148148
48.29851851851851,50.183720930232546,25.50728744939271,36.47833333333334,13.83333333333333,63.03333333333333
51.77703703703703,53.16279069767441,27.922672064777327,39.46333333333334,15.905555555555553,66.0888888888889
54.8325925925926,55.47674418604651,30.068016194331985,42.19111111111111,18.001851851851853,68.39444444444445
57.25333333333332,56.97674418604651,31.77894736842105,44.44444444444444,19.812962962962963,69.9962962962963
59.05777777777777,57.82558139534885,33.04412955465587,46.17722222222222,21.201851851851853,71.0037037037037
60.277777777777786,58.19767441860465,33.834817813765184,47.385555555555555,22.135185185185183,71.52407407407406
60.89703703703702,58.01627906976745,34.14129554655871,47.99277777777778,22.52962962962963,71.53333333333333
60.77259259259259,57.23953488372092,33.79433198380567,47.88777777777777,22.22592592592592,71.02222222222224
59.58444444444444,55.55116279069767,32.441700404858295,46.70055555555557,20.90370370370371,69.84259259259258
56.681481481481484,53.16744186046511,30.360323886639677,43.96444444444444,18.924074074074074,67.64444444444445
53.74962962962963,51.6906976744186,28.850607287449385,41.60222222222222,17.59259259259259,65.4425925925926
