Cluster 0,Cluster 1,Cluster 2
75.0,69.6,62.4
77.4,72.4,65.8
80.4,75.4,69.2
83.15,78.4,71.9
85.5,81.0,74.25
87.2,83.2,76.3
88.5,84.85,77.8
89.3,85.95,78.95
89.6,86.65,79.6
89.2,86.45,79.75
88.45,86.05,79.4
87.1,85.2,78.6
85.5,83.5,77.2
83.25,81.0,74.7
81.2,77.8,71.3
80.05,75.9,68.5
79.1,74.3,66.85
78.3,73.1,65.55
77.5,72.05,64.4
76.8,71.15,63.5
76.2,70.35,62.8
75.65,69.6,61.75
75.2,68.9,60.8
74.8,68.4,60.5
75.0,69.7,62.6
77.45,72.5,66.0
80.4,75.5,69.4
83.2,78.45,72.15
85.5,81.0,74.6
87.2,83.2,76.7
88.5,84.9,78.2
89.2,86.0,79.25
89.5,86.6,79.9
89.2,86.5,80.0
88.4,86.19999999999999,79.7
87.05,85.15,78.85
85.5,83.6,77.6
83.15,81.1,75.0
81.2,77.8,71.5
80.05,75.9,68.7
79.1,74.3,67.1
78.35,73.2,65.75
77.6,72.15,64.6
76.9,71.25,63.8
76.3,70.45,63.0
75.7,69.7,61.9
75.3,69.1,61.1
74.8,68.5,60.7
75.0,69.7,62.9
77.45,72.5,66.3
80.5,75.5,69.6
83.2,78.5,72.5
85.55,81.0,75.0
87.2,83.3,76.9
88.5,84.95,78.5
89.1,85.95,79.5
89.4,86.6,80.15
89.1,86.65,80.3
88.3,86.3,80.0
87.1,85.05,79.2
85.4,83.5,77.75
83.15,81.1,75.3
81.15,77.8,71.75
80.0,75.95,68.95
79.1,74.4,67.3
78.35,73.2,65.9
77.6,72.19999999999999,64.9
76.9,71.3,64.0
76.3,70.5,63.150000000000006
75.8,69.8,62.150000000000006
75.3,69.1,61.25
74.85,68.6,61.05
75.05,69.7,63.1
77.4,72.5,66.5
80.45,75.6,69.9
83.2,78.6,72.8
85.4,81.1,75.3
87.2,83.25,77.2
88.4,85.0,78.75
89.05,86.1,79.9
89.3,86.65,80.4
89.0,86.7,80.7
88.19999999999999,86.25,80.3
87.0,85.05,79.5
85.35,83.5,77.95
83.15,81.1,75.5
81.05,77.8,72.1
79.9,75.95,69.2
79.05,74.4,67.5
78.3,73.2,66.2
77.65,72.25,65.2
76.9,71.3,64.2
76.25,70.55,63.349999999999994
75.8,69.8,62.349999999999994
75.3,69.2,61.5
74.85,68.6,61.2
75.1,69.7,63.3
77.4,72.5,66.7
80.4,75.65,70.0
83.15,78.6,73.0
85.45,81.1,75.5
87.2,83.3,77.5
88.3,85.0,79.1
89.0,86.0,80.1
89.2,86.65,80.7
89.0,86.8,80.9
88.15,86.3,80.6
87.0,85.25,79.7
85.3,83.7,78.1
83.1,81.2,75.8
81.0,77.9,72.3
79.9,76.0,69.4
79.05,74.5,67.8
78.3,73.3,66.5
77.65,72.4,65.45
76.9,71.5,64.5
76.3,70.6,63.6
75.8,70.0,62.6
75.3,69.2,61.7
74.9,68.6,61.5
75.1,69.7,63.5
77.45,72.6,66.9
80.4,75.7,70.3
83.1,78.7,73.3
85.45,81.2,75.8
87.2,83.5,77.75
88.3,85.1,79.35
89.0,86.15,80.4
89.25,86.8,81.0
89.0,86.9,81.2
88.2,86.45,80.9
86.9,85.35,80.0
85.35,83.8,78.45
83.2,81.2,75.95
80.95,78.0,72.5
80.0,76.1,69.65
79.1,74.6,68.0
78.4,73.4,66.65
77.65,72.4,65.65
76.95,71.55,64.6
76.3,70.7,63.8
75.9,70.0,62.75
75.4,69.3,61.849999999999994
75.0,68.8,61.7
75.1,69.85,63.650000000000006
77.4,72.7,67.0
80.4,75.75,70.5
83.2,78.75,73.5
85.5,81.3,76.1
87.25,83.5,77.95
88.35,85.1,79.65
89.0,86.2,80.7
89.2,86.9,81.3
89.0,87.0,81.5
88.2,86.5,81.1
86.9,85.4,80.2
85.4,83.9,78.75
83.2,81.3,76.2
81.05,78.0,72.7
80.0,76.15,69.85
79.05,74.7,68.2
78.35,73.5,66.8
77.7,72.5,65.75
76.95,71.7,64.75
76.4,70.85,63.9
75.9,70.1,62.85
75.45,69.45,62.0
75.0,68.9,61.8
75.15,69.95,63.8
77.45,72.75,67.15
80.4,75.9,70.6
83.2,78.8,73.7
85.6,81.3,76.3
87.25,83.5,78.2
88.35,85.1,79.85
89.1,86.3,80.8
89.25,86.9,81.5
89.0,86.95,81.6
88.2,86.5,81.25
87.0,85.45,80.4
85.5,83.9,78.9
83.2,81.35,76.4
81.15,78.2,72.9
80.05,76.25,70.0
79.1,74.8,68.35
78.4,73.6,67.05
77.7,72.6,65.95
77.0,71.8,65.0
76.4,71.0,64.1
75.9,70.3,63.1
75.45,69.6,62.150000000000006
75.1,69.1,61.9
75.2,70.1,63.9
77.5,72.9,67.25
80.5,76.0,70.8
83.3,79.0,73.8
85.6,81.4,76.4
87.3,83.6,78.3
88.4,85.3,79.9
89.1,86.4,80.9
89.3,87.0,81.6
89.05,87.15,81.65
88.3,86.6,81.3
87.05,85.65,80.5
85.45,84.05,79.05
83.2,81.5,76.45
81.1,78.2,73.0
80.1,76.4,70.1
79.15,74.9,68.55
78.4,73.75,67.2
77.75,72.8,66.1
77.1,71.95,65.1
76.4,71.15,64.15
76.0,70.4,63.25
75.55000000000001,69.75,62.349999999999994
75.2,69.25,62.0
75.2,70.2,64.0
77.55,73.0,67.4
80.55,76.1,70.9
83.35,79.0,73.95
85.7,81.6,76.5
87.3,83.7,78.5
88.4,85.3,80.0
89.1,86.55,81.0
89.4,87.1,81.7
89.1,87.15,81.8
88.4,86.7,81.4
87.1,85.7,80.6
85.45,84.15,79.2
83.15,81.6,76.6
81.1,78.35,73.1
80.2,76.5,70.3
79.19999999999999,75.05,68.65
78.5,73.8,67.35
77.8,72.8,66.2
77.2,72.05,65.25
76.6,71.2,64.3
76.1,70.45,63.4
75.6,69.9,62.650000000000006
75.2,69.4,62.150000000000006
75.3,70.3,64.0
77.7,73.05,67.4
80.6,76.15,71.1
83.4,79.1,74.1
85.7,81.6,76.6
87.3,83.8,78.6
88.4,85.35,80.0
89.1,86.5,81.1
89.35,87.1,81.8
89.2,87.15,81.9
88.4,86.7,81.4
87.25,85.8,80.55
85.55,84.15,79.3
83.25,81.6,76.7
81.2,78.45,73.15
80.2,76.6,70.4
79.30000000000001,75.15,68.8
78.6,74.0,67.5
77.8,73.0,66.3
77.4,72.15,65.4
76.6,71.3,64.4
76.2,70.6,63.45
75.8,70.0,62.8
75.25,69.5,62.2
75.3,70.35,64.1
77.7,73.1,67.5
80.7,76.25,71.1
83.4,79.1,74.2
85.7,81.65,76.7
87.4,83.8,78.7
88.5,85.45,80.2
89.1,86.6,81.2
89.4,87.1,81.9
89.2,87.15,82.0
88.4,86.65,81.6
87.15,85.75,80.7
85.5,84.15,79.4
83.25,81.7,76.8
81.2,78.5,73.2
80.25,76.6,70.5
79.30000000000001,75.25,68.8
78.6,74.1,67.5
77.9,73.0,66.4
77.4,72.25,65.5
76.7,71.4,64.5
76.25,70.7,63.7
75.8,70.1,62.95
75.3,69.6,62.3
75.3,70.45,64.2
77.75,73.2,67.7
80.65,76.25,71.2
83.4,79.1,74.3
85.7,81.6,76.8
87.3,83.8,78.85
88.5,85.5,80.45
89.1,86.65,81.4
89.3,87.2,82.15
89.15,87.2,82.2
88.3,86.7,81.8
87.05,85.75,80.9
85.6,84.1,79.55
83.2,81.7,77.0
81.3,78.6,73.3
80.3,76.7,70.6
79.30000000000001,75.25,69.0
78.7,74.1,67.7
77.9,73.1,66.6
77.45,72.4,65.65
76.8,71.55,64.7
76.3,70.85,63.849999999999994
75.8,70.2,63.05
75.35,69.7,62.5
75.4,70.5,64.35
77.8,73.35,67.85
80.7,76.35,71.4
83.5,79.3,74.5
85.75,81.75,77.0
87.3,83.85,79.0
88.5,85.5,80.6
89.1,86.7,81.6
89.3,87.25,82.4
89.1,87.25,82.45
88.3,86.7,82.0
87.05,85.8,81.1
85.6,84.25,79.8
83.2,81.8,77.2
81.35,78.75,73.45
80.30000000000001,76.8,70.8
79.45,75.4,69.25
78.65,74.2,67.9
78.0,73.2,66.8
77.6,72.45,65.8
76.85,71.7,64.9
76.4,71.0,64.15
75.9,70.4,63.2
75.5,69.9,62.75
75.4,70.6,64.55
77.9,73.4,68.0
80.8,76.55,71.6
83.5,79.45,74.7
85.8,82.0,77.3
87.3,84.1,79.3
88.45,85.6,80.8
89.1,86.9,81.85
89.3,87.35,82.55
89.1,87.35,82.7
88.3,86.8,82.3
87.0,85.95,81.4
85.55,84.5,80.0
83.2,81.9,77.3
81.35,78.8,73.65
80.3,77.0,71.1
79.5,75.55,69.5
78.6,74.3,68.2
77.95,73.4,67.1
77.6,72.6,66.1
76.9,71.9,65.2
76.4,71.25,64.4
75.9,70.6,63.45
75.5,70.1,63.0
75.5,70.85,64.7
77.9,73.55,68.1
80.8,76.7,71.7
83.55,79.6,74.85
85.75,82.2,77.5
87.3,84.2,79.45
88.4,85.8,81.0
89.05,86.95,82.1
89.3,87.4,82.7
89.1,87.5,82.9
88.35,86.95,82.5
87.05,86.1,81.6
85.65,84.55,80.2
83.25,82.1,77.4
81.35,79.0,73.8
80.35,77.05,71.3
79.55,75.7,69.7
78.69999999999999,74.55,68.3
78.05,73.5,67.3
77.6,72.85,66.3
77.0,72.0,65.3
76.45,71.3,64.55
75.95,70.75,63.5
75.55,70.25,63.1
75.5,71.0,64.9
77.9,73.7,68.3
80.9,76.9,71.9
83.6,79.85,75.0
85.8,82.35,77.5
87.35,84.4,79.6
88.4,86.0,81.1
89.1,87.1,82.2
89.4,87.6,82.8
89.1,87.6,82.9
88.4,87.2,82.55
87.1,86.3,81.65
85.55,84.7,80.25
83.3,82.2,77.5
81.35,79.2,73.9
80.4,77.2,71.35
79.55,75.85,69.9
78.80000000000001,74.7,68.5
78.1,73.7,67.45
77.6,73.0,66.45
77.05,72.2,65.5
76.5,71.4,64.75
76.05,70.85,63.7
75.65,70.4,63.05
75.5,71.05,64.95
77.95,73.9,68.4
80.95,77.0,71.85
83.7,80.0,75.0
85.9,82.5,77.6
87.45,84.5,79.6
88.6,86.1,81.1
89.3,87.2,82.1
89.5,87.7,82.7
89.25,87.8,82.9
88.6,87.35,82.5
87.1,86.4,81.6
85.75,84.85,80.2
83.4,82.3,77.55
81.5,79.3,74.0
80.55,77.4,71.45
79.65,75.95,69.8
78.9,74.8,68.55
78.15,73.9,67.4
77.7,73.1,66.4
77.1,72.2,65.55
76.6,71.55,64.75
76.1,71.0,63.8
75.7,70.5,63.150000000000006
75.5,71.2,65.0
78.0,73.9,68.4
81.05,77.1,71.9
83.8,80.05,74.9
86.0,82.6,77.5
87.6,84.55,79.65
88.7,86.15,81.1
89.5,87.3,82.1
89.7,87.85,82.8
89.35,87.9,82.75
88.6,87.4,82.5
87.2,86.5,81.6
85.9,84.9,80.2
83.5,82.4,77.5
81.5,79.4,73.95
80.7,77.45,71.5
79.7,76.0,69.9
78.95,74.9,68.6
78.2,74.0,67.5
77.7,73.2,66.55
77.2,72.3,65.7
76.6,71.6,64.75
76.2,71.0,63.8
75.7,70.5,63.25
75.6,71.2,65.05
78.1,74.0,68.5
81.1,77.1,71.9
83.9,80.1,75.0
86.0,82.6,77.4
87.7,84.6,79.6
88.8,86.25,81.05
89.55,87.35,82.0
89.8,87.9,82.7
89.5,87.9,82.8
88.8,87.55,82.4
87.3,86.55,81.65
85.85,84.95,80.1
83.5,82.3,77.6
81.6,79.4,74.0
80.65,77.5,71.55
79.7,76.0,70.0
78.95,74.9,68.75
78.3,74.0,67.65
77.75,73.2,66.7
77.3,72.4,65.8
76.7,71.7,64.85
76.2,71.15,64.0
75.8,70.6,63.349999999999994
75.65,71.3,65.0
78.1,74.0,68.55
81.1,77.2,72.0
83.9,80.1,75.0
86.1,82.6,77.4
87.7,84.6,79.6
88.7,86.25,81.1
89.55,87.3,82.1
89.7,87.8,82.65
89.5,88.0,82.8
88.7,87.55,82.4
87.25,86.55,81.6
85.8,84.8,80.2
83.4,82.2,77.6
81.55,79.5,74.2
80.7,77.5,71.6
79.7,76.1,70.1
78.95,74.95,68.8
78.3,74.0,67.7
77.75,73.2,66.7
77.35,72.45,65.9
76.7,71.75,65.0
76.25,71.2,64.2
75.75,70.7,63.6
75.6,71.35,65.2
78.0,74.1,68.6
81.1,77.3,72.0
83.85,80.15,74.9
86.0,82.7,77.35
87.6,84.7,79.45
88.7,86.3,81.0
89.45,87.4,82.1
89.7,87.9,82.55
89.45,88.1,82.7
88.7,87.6,82.3
87.2,86.5,81.6
85.69999999999999,84.8,80.1
83.4,82.3,77.6
81.5,79.45,74.15
80.6,77.5,71.65
79.65,76.15,70.1
78.95,75.0,68.9
78.3,74.0,67.7
77.75,73.2,66.75
77.3,72.4,65.95
76.7,71.7,65.15
76.19999999999999,71.2,64.3
75.7,70.6,63.75
75.55,71.25,65.2
78.0,74.0,68.5
81.1,77.2,71.9
83.8,80.15,74.9
86.0,82.7,77.35
87.6,84.7,79.4
88.7,86.4,81.0
89.4,87.5,82.05
89.75,87.9,82.6
89.4,88.1,82.7
88.65,87.7,82.3
87.2,86.6,81.5
85.65,85.0,80.1
83.4,82.3,77.6
81.45,79.4,74.1
80.6,77.55,71.5
79.7,76.1,70.1
78.95,75.0,68.85
78.35,74.05,67.7
77.7,73.3,66.8
77.3,72.5,66.05
76.65,71.7,65.2
76.2,71.2,64.3
75.75,70.6,63.8
75.55,71.2,65.3
77.9,74.0,68.55
81.0,77.2,71.9
83.8,80.15,74.9
86.0,82.75,77.4
87.6,84.8,79.45
88.7,86.4,81.0
89.5,87.55,82.1
89.8,88.0,82.6
89.3,88.15,82.7
88.65,87.7,82.3
87.2,86.6,81.55
85.65,85.05,80.1
83.4,82.3,77.5
81.5,79.4,74.1
80.45,77.5,71.5
79.7,76.1,70.15
79.0,75.0,68.85
78.3,74.0,67.8
77.75,73.25,66.9
77.25,72.5,66.0
76.7,71.7,65.25
76.2,71.2,64.35
75.75,70.65,63.849999999999994
75.6,71.3,65.3
77.9,74.0,68.5
81.0,77.2,71.9
83.75,80.2,74.9
85.9,82.75,77.4
87.6,84.9,79.5
88.7,86.5,81.0
89.5,87.6,82.1
89.69999999999999,88.1,82.55
89.35,88.25,82.7
88.6,87.65,82.3
87.15,86.75,81.55
85.5,85.1,80.1
83.35,82.3,77.55
81.6,79.4,74.0
80.5,77.55,71.55
79.7,76.1,70.1
79.05,75.0,68.95
78.3,74.0,67.8
77.8,73.25,66.9
77.3,72.45,66.0
76.7,71.8,65.2
76.25,71.2,64.3
75.75,70.7,63.9
75.6,71.2,65.25
77.85,73.9,68.4
81.0,77.2,71.8
83.7,80.1,74.9
85.95,82.8,77.4
87.6,84.85,79.5
88.7,86.6,81.0
89.4,87.6,82.1
89.65,88.15,82.6
89.3,88.3,82.6
88.6,87.75,82.2
87.1,86.75,81.5
85.5,85.05,80.1
83.4,82.3,77.5
81.55,79.4,74.05
80.6,77.5,71.6
79.8,76.1,70.1
79.0,75.0,68.9
78.4,74.0,67.8
77.8,73.2,66.8
77.3,72.4,66.0
76.7,71.75,65.2
76.3,71.2,64.35
75.75,70.65,63.849999999999994
75.6,71.2,65.15
77.9,73.9,68.3
81.0,77.15,71.7
83.7,80.1,74.8
86.0,82.7,77.3
87.6,84.9,79.5
88.7,86.6,81.0
89.45,87.55,82.1
89.7,88.1,82.6
89.35,88.3,82.6
88.65,87.7,82.2
87.2,86.6,81.5
85.55,85.0,80.0
83.45,82.2,77.4
81.55,79.3,73.95
80.7,77.4,71.45
79.75,76.1,70.1
79.0,74.9,68.85
78.4,73.95,67.69999999999999
77.8,73.2,66.7
77.3,72.4,65.9
76.7,71.8,65.1
76.3,71.2,64.25
75.8,70.6,63.7
75.6,71.2,65.1
77.9,73.9,68.25
81.0,77.05,71.65
83.75,80.0,74.8
86.0,82.6,77.3
87.7,84.7,79.45
88.8,86.5,80.9
89.55,87.45,82.0
89.7,88.0,82.45
89.4,88.1,82.5
88.6,87.6,82.1
87.3,86.5,81.4
85.65,84.85,80.0
83.5,82.2,77.3
81.6,79.3,73.8
80.7,77.45,71.4
79.85,76.05,70.0
79.05,74.85,68.8
78.5,73.8,67.6
77.9,73.1,66.6
77.4,72.3,65.8
76.75,71.75,65.0
76.4,71.15,64.2
75.9,70.6,63.6
75.65,71.1,65.0
77.9,73.85,68.2
80.95,76.9,71.6
83.8,79.95,74.7
86.0,82.55,77.25
87.7,84.7,79.4
88.8,86.45,80.95
89.5,87.35,82.0
89.7,87.95,82.5
89.45,87.95,82.5
88.6,87.45,82.05
87.3,86.4,81.3
85.6,84.8,79.85
83.5,82.0,77.2
81.6,79.15,73.75
80.6,77.4,71.3
79.75,76.0,69.9
79.1,74.75,68.7
78.5,73.8,67.5
77.9,73.0,66.5
77.4,72.3,65.7
76.8,71.6,64.9
76.4,71.0,64.15
75.9,70.45,63.55
75.6,71.05,64.8
77.9,73.7,68.0
80.9,76.8,71.5
83.8,79.8,74.6
86.1,82.4,77.2
87.7,84.7,79.25
88.8,86.3,80.9
89.5,87.25,81.8
89.8,87.8,82.3
89.45,87.85,82.35
88.65,87.4,81.95
87.4,86.3,81.2
85.7,84.7,79.65
83.55,81.9,77.1
81.6,79.0,73.6
80.7,77.3,71.15
79.85,75.9,69.7
79.1,74.7,68.6
78.5,73.7,67.4
77.95,72.9,66.45
77.5,72.2,65.5
76.8,71.55,64.7
76.4,70.9,64.0
75.9,70.4,63.4
75.6,70.9,64.65
77.9,73.5,67.9
80.9,76.7,71.4
83.8,79.65,74.6
86.1,82.25,77.2
87.7,84.6,79.1
88.8,86.1,80.7
89.55,87.2,81.65
89.95,87.75,82.2
89.5,87.8,82.2
88.80000000000001,87.4,81.9
87.55,86.4,81.1
85.8,84.7,79.6
83.6,81.75,77.0
81.6,78.95,73.5
80.7,77.15,71.1
79.80000000000001,75.8,69.7
79.1,74.6,68.5
78.5,73.7,67.3
77.95,72.8,66.3
77.5,72.15,65.4
76.9,71.5,64.5
76.4,70.9,63.8
75.9,70.3,63.3
75.65,70.8,64.5
77.8,73.4,67.6
80.95,76.5,71.2
83.8,79.5,74.5
86.2,82.1,77.05
87.8,84.5,79.1
88.85,86.0,80.6
89.5,87.15,81.6
89.95,87.6,82.2
89.6,87.75,82.15
88.8,87.3,81.75
87.6,86.4,81.0
85.9,84.7,79.5
83.5,81.7,76.8
81.6,78.8,73.25
80.7,77.15,71.0
79.9,75.7,69.6
79.1,74.5,68.4
78.5,73.55,67.15
78.0,72.7,66.1
77.5,72.0,65.25
76.9,71.4,64.35
76.4,70.85,63.7
75.9,70.2,63.1
75.7,70.7,64.25
77.8,73.3,67.4
81.0,76.4,71.1
83.9,79.3,74.3
86.3,82.0,76.95
87.9,84.4,79.0
89.0,85.95,80.5
89.6,87.05,81.5
89.85,87.7,82.1
89.65,87.75,82.05
88.8,87.4,81.7
87.65,86.35,80.9
85.9,84.7,79.4
83.5,81.65,76.65
81.6,78.8,73.1
80.7,77.05,70.9
79.9,75.65,69.4
79.25,74.4,68.2
78.55,73.5,67.1
78.05,72.6,66.0
77.45,71.95,65.05
76.9,71.3,64.15
76.4,70.75,63.55
75.9,70.1,63.0
75.7,70.55,64.15
77.85,73.2,67.2
81.0,76.3,70.95
83.9,79.25,74.2
86.3,81.9,76.8
87.9,84.2,78.85
89.0,85.9,80.4
89.65,87.0,81.35
89.9,87.6,81.9
89.6,87.65,81.9
88.85,87.3,81.6
87.65,86.25,80.8
85.9,84.5,79.25
83.5,81.55,76.55
81.6,78.7,72.9
80.7,77.0,70.75
79.95,75.5,69.2
79.25,74.3,68.05
78.5,73.4,66.9
78.0,72.6,65.8
77.5,71.9,64.95
76.9,71.2,64.05
76.4,70.75,63.4
76.0,70.1,62.849999999999994
75.7,70.55,64.0
77.85,73.1,67.05
81.0,76.25,70.75
83.95,79.2,74.0
86.3,81.9,76.7
88.0,84.15,78.8
89.0,85.9,80.25
89.7,87.1,81.15
89.9,87.55,81.75
89.69999999999999,87.7,81.8
88.9,87.25,81.4
87.6,86.2,80.6
85.9,84.5,79.15
83.55,81.4,76.25
81.7,78.55,72.6
80.75,76.95,70.5
80.05,75.45,69.0
79.2,74.25,67.9
78.6,73.35,66.8
78.1,72.6,65.7
77.6,71.8,64.8
76.9,71.2,63.849999999999994
76.5,70.6,63.25
76.0,70.1,62.7
75.75,70.45,63.7
77.9,73.0,66.8
81.0,76.15,70.6
84.05,79.1,73.9
86.5,81.8,76.6
88.1,84.0,78.7
89.1,85.8,80.15
89.8,87.0,81.1
89.95,87.5,81.7
89.65,87.5,81.8
89.0,87.2,81.3
87.75,86.19999999999999,80.55
86.05,84.5,79.1
83.65,81.35,76.1
81.85,78.55,72.5
80.9,76.85,70.4
80.1,75.45,68.9
79.3,74.25,67.75
78.7,73.3,66.6
78.1,72.6,65.5
77.6,71.85,64.7
77.0,71.1,63.8
76.5,70.55,63.1
76.1,70.1,62.5
75.85,70.5,63.55
78.0,73.0,66.7
81.2,76.1,70.5
84.2,78.95,73.9
86.6,81.7,76.5
88.3,83.9,78.65
89.3,85.7,80.1
90.0,86.9,81.2
90.1,87.4,81.7
89.80000000000001,87.45,81.75
89.15,87.1,81.3
87.85,86.2,80.5
86.1,84.5,79.0
83.69999999999999,81.3,76.0
81.8,78.55,72.45
81.0,76.8,70.4
80.2,75.4,68.8
79.4,74.3,67.55
78.75,73.4,66.5
78.25,72.6,65.4
77.7,71.85,64.6
77.1,71.2,63.7
76.6,70.6,62.95
76.2,70.1,62.4
75.9,70.4,63.4
78.0,72.9,66.65
81.2,76.05,70.4
84.2,79.0,73.7
86.7,81.65,76.5
88.3,83.8,78.6
89.4,85.55,80.1
90.1,86.9,81.2
90.1,87.4,81.65
89.85,87.5,81.7
89.15,87.05,81.35
88.0,86.1,80.55
86.1,84.5,79.05
83.7,81.35,75.95
81.8,78.55,72.3
81.0,76.65,70.2
80.3,75.35,68.7
79.4,74.3,67.4
78.8,73.4,66.4
78.3,72.55,65.25
77.8,71.85,64.5
77.2,71.25,63.5
76.75,70.65,62.849999999999994
76.3,70.0,62.25
76.0,70.35,63.25
78.1,72.8,66.5
81.3,76.1,70.25
84.35,78.9,73.5
86.7,81.5,76.4
88.4,83.7,78.5
89.4,85.4,79.9
90.1,86.8,81.1
90.3,87.3,81.55
90.0,87.45,81.65
89.1,86.9,81.25
88.0,85.95,80.4
86.1,84.4,79.0
83.7,81.2,75.75
81.95,78.4,72.2
81.05,76.55,70.1
80.4,75.3,68.6
79.45,74.15,67.3
78.9,73.3,66.3
78.4,72.45,65.2
77.8,71.7,64.35
77.3,71.1,63.349999999999994
76.8,70.55,62.75
76.35,69.94999999999999,62.2
76.0,70.15,63.1
78.2,72.65,66.4
81.3,75.9,70.05
84.4,78.7,73.4
86.7,81.4,76.3
88.5,83.6,78.4
89.4,85.4,79.8
90.1,86.65,81.0
90.3,87.25,81.5
89.9,87.35,81.6
89.1,86.85,81.2
88.05,85.9,80.3
86.25,84.2,78.9
83.8,81.1,75.6
81.95,78.35,72.05
81.05,76.5,69.95
80.3,75.2,68.5
79.5,74.0,67.2
79.0,73.1,66.15
78.4,72.3,65.05
77.9,71.5,64.3
77.35,71.0,63.349999999999994
76.8,70.3,62.650000000000006
76.4,69.85,62.1
76.0,69.95,63.0
78.2,72.5,66.2
81.4,75.75,69.9
84.4,78.7,73.3
86.75,81.35,76.2
88.45,83.55,78.3
89.4,85.3,79.8
90.05,86.55,80.9
90.2,87.15,81.5
89.85,87.3,81.5
89.2,86.75,81.1
87.95,85.75,80.3
86.3,84.1,78.75
83.8,80.95,75.4
81.95,78.19999999999999,72.0
81.0,76.45,69.85
80.3,75.1,68.4
79.6,73.9,67.05
78.95,73.0,66.05
78.4,72.2,64.95
77.9,71.45,64.2
77.35,70.8,63.349999999999994
76.8,70.2,62.7
76.4,69.75,62.05
76.05,69.8,62.849999999999994
78.2,72.4,66.0
81.4,75.6,69.8
84.5,78.7,73.2
86.7,81.45,76.1
88.5,83.55,78.3
89.45,85.35,79.8
90.05,86.5,80.8
90.2,87.15,81.4
89.85,87.3,81.5
89.25,86.8,81.0
88.0,85.8,80.2
86.25,84.2,78.6
83.8,80.85,75.3
82.0,78.15,71.95
81.0,76.35,69.7
80.3,75.0,68.25
79.65,73.85,66.95
78.95,72.95,65.9
78.4,72.15,64.9
77.9,71.3,64.0
77.35,70.65,63.25
76.8,70.05,62.6
76.4,69.6,62.0
76.05,69.7,62.8
78.15,72.25,65.9
81.4,75.5,69.65
84.45,78.6,73.1
86.8,81.4,76.0
88.45,83.4,78.0
89.35,85.2,79.6
90.05,86.4,80.7
90.2,87.05,81.2
89.9,87.2,81.3
89.25,86.7,80.85
87.95,85.75,80.0
86.19999999999999,84.15,78.5
83.75,80.75,75.1
81.9,78.0,71.65
80.95,76.25,69.5
80.25,74.9,68.1
79.6,73.7,66.75
79.0,72.85,65.85
78.4,72.0,64.7
77.8,71.2,64.0
77.3,70.55,63.1
76.8,69.95,62.5
76.4,69.55,61.8
76.0,69.5,62.6
78.1,72.1,65.75
81.4,75.4,69.45
84.5,78.45,72.9
86.7,81.25,75.75
88.5,83.2,77.8
89.45,85.2,79.4
90.05,86.3,80.5
90.3,87.1,81.1
90.0,87.15,81.1
89.3,86.7,80.6
88.05,85.8,79.8
86.25,84.1,78.2
83.8,80.7,74.8
82.0,77.85,71.4
80.95,76.15,69.3
80.2,74.8,67.9
79.6,73.6,66.65
79.0,72.75,65.7
78.4,71.95,64.7
77.85,71.15,63.8
77.3,70.45,62.95
76.8,69.85,62.3
76.4,69.35,61.6
76.1,69.4,62.4
78.1,72.0,65.5
81.35,75.3,69.2
84.5,78.3,72.7
86.75,81.0,75.5
88.45,83.2,77.65
89.45,85.05,79.25
90.1,86.3,80.3
90.25,87.0,80.9
90.0,87.15,80.9
89.25,86.6,80.45
87.95,85.7,79.7
86.19999999999999,84.0,78.1
83.65,80.55,74.7
81.9,77.75,71.15
80.95,76.1,69.2
80.25,74.65,67.7
79.7,73.55,66.5
79.05,72.7,65.45
78.4,71.9,64.45
77.9,71.0,63.6
77.35,70.4,62.8
76.8,69.75,62.05
76.4,69.25,61.45
76.05,69.2,62.1
78.1,71.85,65.3
81.35,75.1,68.9
84.5,78.1,72.6
86.7,80.8,75.3
88.4,83.0,77.55
89.45,84.9,79.15
90.1,86.2,80.2
90.25,86.9,80.75
90.0,86.9,80.8
89.30000000000001,86.35,80.3
87.9,85.55,79.5
86.0,83.85,77.9
83.55,80.5,74.55
81.85,77.7,71.05
80.95,76.0,69.0
80.2,74.5,67.6
79.6,73.4,66.35
79.05,72.55,65.35
78.4,71.7,64.3
77.95,70.9,63.4
77.35,70.2,62.7
76.8,69.55,61.849999999999994
76.4,69.1,61.3
76.15,69.1,61.9
78.05,71.7,65.1
81.3,74.85,68.8
84.4,77.9,72.3
86.7,80.6,75.2
88.4,82.85,77.4
89.3,84.75,79.0
90.05,86.05,80.1
90.2,86.75,80.6
89.9,86.7,80.7
89.15,86.2,80.2
87.75,85.4,79.35
85.7,83.8,77.7
83.5,80.19999999999999,74.35
81.8,77.6,70.9
80.95,75.8,68.85
80.2,74.4,67.4
79.6,73.2,66.15
79.0,72.3,65.15
78.45,71.5,64.15
77.9,70.65,63.349999999999994
77.3,70.1,62.6
76.75,69.4,61.650000000000006
76.4,68.9,61.1
76.1,68.95,61.8
77.95,71.45,64.95
81.2,74.7,68.65
84.3,77.8,72.1
86.55,80.4,75.1
88.3,82.8,77.3
89.2,84.5,78.9
89.85,85.9,80.05
90.0,86.6,80.5
89.65,86.65,80.55
88.9,86.0,80.1
87.5,85.15,79.2
85.6,83.45,77.5
83.45,80.0,74.1
81.7,77.4,70.75
80.85,75.6,68.7
80.1,74.35,67.3
79.55,73.1,66.0
78.95,72.2,65.0
