Cluster 0,Cluster 1,Cluster 2,Cluster 3
72.6,56.3,80.05,62.3
74.4,57.75,81.25,64.1
75.95,58.8,82.3,65.4
76.7,59.650000000000006,82.65,66.1
76.95,59.9,82.55,66.5
76.5,59.75,82.3,66.2
75.7,59.05,81.35,65.4
73.9,57.3,79.75,63.8
70.3,54.55,77.3,61.2
67.44999999999999,51.05,74.9,58.2
65.65,48.75,73.85,56.2
64.2,46.8,72.5,54.7
62.9,45.3,71.4,53.3
61.9,44.150000000000006,70.9,52.4
60.849999999999994,42.849999999999994,70.2,51.3
60.0,41.849999999999994,69.15,50.4
59.2,41.1,68.44999999999999,49.7
58.650000000000006,40.349999999999994,67.95,49.1
58.1,39.9,67.35,48.6
58.5,40.9,67.3,49.4
61.1,44.9,70.05,52.5
64.3,48.6,73.4,55.3
67.55,51.9,76.35,58.1
70.45,54.6,78.4,60.6
72.8,56.75,80.15,62.6
74.65,58.05,81.3,64.4
76.2,59.2,82.4,65.7
77.0,60.150000000000006,82.8,66.4
77.2,60.3,82.9,66.7
76.75,60.2,82.5,66.3
75.95,59.4,81.5,65.7
74.15,57.65,79.85,64.1
70.55,54.95,77.4,61.4
67.69999999999999,51.45,75.0,58.4
65.9,49.150000000000006,73.95,56.4
64.5,47.150000000000006,72.6,54.9
63.2,45.8,71.65,53.5
62.1,44.55,71.05,52.6
61.1,43.150000000000006,70.3,51.5
60.2,42.25,69.4,50.7
59.5,41.5,68.55,50.0
58.9,40.8,68.05,49.4
58.349999999999994,40.150000000000006,67.5,48.8
58.75,41.349999999999994,67.5,49.8
61.4,45.3,70.25,52.7
64.55,49.0,73.7,55.7
67.7,52.349999999999994,76.5,58.4
70.65,55.0,78.6,60.8
73.0,57.1,80.4,62.9
74.8,58.45,81.4,64.5
76.25,59.650000000000006,82.55,65.8
77.05,60.5,82.85,66.6
77.35,60.75,83.1,66.9
76.85,60.5,82.55,66.6
76.1,59.75,81.6,65.9
74.3,58.1,79.9,64.4
70.75,55.2,77.45,61.5
67.9,51.7,75.15,58.7
66.1,49.5,74.2,56.6
64.6,47.5,72.80000000000001,55.2
63.4,46.1,71.85,53.8
62.2,44.8,71.2,52.8
61.25,43.55,70.5,51.8
60.4,42.5,69.6,51.0
59.7,41.75,68.69999999999999,50.3
59.05,40.9,68.2,49.7
58.5,40.349999999999994,67.65,49.1
58.9,41.75,67.65,50.0
61.6,45.7,70.5,53.0
64.75,49.55,73.95,56.1
68.0,52.8,76.7,58.8
70.8,55.4,78.8,61.1
73.2,57.45,80.45,63.3
75.05,58.8,81.5,65.0
76.35,60.150000000000006,82.6,66.2
77.2,61.0,82.95,67.1
77.55,61.3,83.05,67.3
77.1,61.0,82.55,67.1
76.3,60.150000000000006,81.55,66.3
74.5,58.6,80.1,64.8
71.0,55.7,77.6,62.0
68.15,52.25,75.25,59.1
66.3,49.7,74.35,57.0
64.85,48.0,72.95,55.5
63.6,46.45,71.95,54.1
62.5,45.1,71.35,53.2
61.55,44.0,70.6,52.2
60.650000000000006,42.849999999999994,69.75,51.4
59.8,42.0,68.85,50.7
59.3,41.2,68.2,50.2
58.8,40.650000000000006,67.80000000000001,49.5
59.0,42.0,67.7,50.4
61.8,46.2,70.7,53.5
65.0,50.0,74.1,56.4
68.19999999999999,53.349999999999994,76.9,59.1
70.9,55.849999999999994,78.9,61.5
73.35,57.95,80.65,63.8
75.2,59.45,81.65,65.4
76.5,60.7,82.65,66.6
77.4,61.6,83.0,67.3
77.65,61.8,83.1,67.6
77.2,61.55,82.69999999999999,67.5
76.35,60.7,81.6,66.7
74.55,59.1,80.15,65.1
71.05,56.1,77.65,62.4
68.2,52.849999999999994,75.4,59.4
66.3,50.2,74.30000000000001,57.5
64.9,48.4,73.05,56.0
63.650000000000006,46.9,72.05,54.6
62.7,45.6,71.45,53.7
61.75,44.2,70.75,52.6
60.7,43.2,69.9,51.6
59.9,42.4,68.80000000000001,50.9
59.349999999999994,41.7,68.3,50.3
58.849999999999994,41.1,67.85,49.9
59.05,42.5,67.75,50.8
61.95,46.7,70.85,53.8
65.15,50.7,74.2,56.7
68.30000000000001,53.85,77.05,59.4
71.0,56.5,78.95,61.9
73.35,58.45,80.65,64.1
75.1,60.1,81.7,65.6
76.6,61.3,82.7,66.8
77.45,62.15,83.1,67.5
77.6,62.25,83.05,67.8
77.3,61.95,82.69999999999999,67.6
76.3,61.1,81.65,66.9
74.5,59.5,80.25,65.5
71.0,56.65,77.7,62.7
68.19999999999999,53.4,75.5,59.6
66.4,50.7,74.4,57.7
65.0,48.95,73.19999999999999,56.3
63.7,47.45,72.05,55.0
62.75,46.0,71.5,54.0
61.8,44.650000000000006,70.8,52.8
60.9,43.75,70.0,51.9
60.0,43.0,69.0,51.1
59.5,42.150000000000006,68.4,50.5
58.9,41.45,67.9,50.1
59.150000000000006,43.0,67.9,51.0
62.0,47.25,70.85,54.2
65.3,51.3,74.3,56.9
68.5,54.3,77.1,59.7
71.1,56.95,79.0,62.1
73.4,58.95,80.75,64.2
75.25,60.45,81.85,65.7
76.6,61.650000000000006,82.8,66.9
77.4,62.55,83.19999999999999,67.7
77.55,62.75,83.2,68.0
77.3,62.3,82.75,67.9
76.25,61.650000000000006,81.8,67.0
74.6,60.0,80.4,65.6
71.4,57.0,77.75,62.9
68.1,53.75,75.65,59.8
66.45,51.150000000000006,74.55000000000001,57.8
65.2,49.45,73.4,56.4
63.9,47.8,72.19999999999999,55.1
62.9,46.45,71.55,54.1
61.8,45.3,70.8,53.1
61.0,44.25,70.1,52.2
60.2,43.5,69.1,51.3
59.6,42.6,68.4,50.6
59.0,41.95,68.0,50.2
59.4,43.5,68.0,51.2
62.3,47.8,71.0,54.3
65.4,51.6,74.45,57.2
68.55,54.650000000000006,77.15,59.9
71.2,57.4,79.15,62.4
73.45,59.25,80.8,64.4
75.4,60.9,81.85,65.9
76.65,62.15,82.8,67.1
77.4,62.85,83.2,67.8
77.7,63.05,83.2,68.2
77.3,62.7,82.75,67.9
76.35,61.95,81.95,67.2
74.8,60.349999999999994,80.45,65.7
71.75,57.2,77.9,63.0
68.4,54.0,75.75,60.0
66.6,51.55,74.7,57.9
65.35,49.849999999999994,73.45,56.5
64.2,48.1,72.3,55.3
63.0,46.849999999999994,71.65,54.2
62.0,45.6,70.85,53.3
61.150000000000006,44.650000000000006,70.2,52.5
60.3,44.05,69.3,51.7
59.8,43.05,68.8,50.9
59.2,42.25,68.2,50.3
59.7,44.0,68.4,51.5
62.3,48.05,71.19999999999999,54.4
65.75,51.9,74.65,57.4
68.75,54.95,77.45,60.1
71.45,57.5,79.45,62.6
73.7,59.4,81.0,64.6
75.35,61.05,82.05,66.1
76.85,62.2,83.1,67.3
77.6,63.05,83.5,68.0
77.8,63.25,83.4,68.3
77.6,62.849999999999994,83.0,68.0
76.8,62.150000000000006,82.0,67.2
75.05,60.4,80.55,65.8
72.1,57.4,78.0,63.2
68.6,54.150000000000006,75.85,60.2
66.8,52.0,74.9,58.2
65.5,50.150000000000006,73.7,56.8
64.3,48.6,72.5,55.4
63.2,47.2,71.8,54.5
62.2,45.849999999999994,71.1,53.5
61.4,45.0,70.3,52.7
60.55,44.3,69.65,51.9
59.95,43.45,69.25,51.1
59.45,42.5,68.6,50.6
59.9,44.349999999999994,68.7,51.8
62.650000000000006,48.4,71.55,54.7
66.0,52.2,74.95,57.6
69.0,55.25,77.65,60.3
71.65,57.8,79.7,62.8
74.0,59.650000000000006,81.2,64.8
75.65,61.349999999999994,82.3,66.3
77.2,62.45,83.15,67.4
77.95,63.25,83.7,68.2
78.2,63.45,83.6,68.5
77.9,63.1,83.15,68.3
76.95,62.349999999999994,82.15,67.5
75.35,60.7,80.65,66.0
72.2,57.8,78.2,63.5
69.0,54.45,76.15,60.4
67.1,52.2,75.15,58.5
65.85,50.4,73.9,57.0
64.6,48.7,72.80000000000001,55.7
63.45,47.5,72.05,54.6
62.5,46.150000000000006,71.3,53.8
61.650000000000006,45.25,70.55,52.8
60.8,44.55,69.9,52.1
60.2,43.6,69.5,51.4
59.8,42.75,68.95,50.8
60.2,44.6,68.9,52.0
62.8,48.6,71.95,55.0
66.19999999999999,52.4,75.3,57.8
69.2,55.4,77.95,60.5
71.9,57.95,80.05,63.0
74.15,59.849999999999994,81.4,64.9
75.9,61.45,82.6,66.4
77.4,62.650000000000006,83.4,67.6
78.15,63.4,83.75,68.3
78.4,63.7,83.75,68.6
78.1,63.3,83.2,68.3
77.15,62.5,82.30000000000001,67.6
75.5,60.849999999999994,80.8,66.2
72.35,58.0,78.45,63.7
69.25,54.75,76.35,60.6
67.4,52.6,75.3,58.7
66.1,50.7,74.1,57.3
64.8,48.95,73.05,56.0
63.6,47.650000000000006,72.3,55.0
62.7,46.5,71.6,53.9
61.9,45.6,70.8,53.1
61.1,44.8,70.19999999999999,52.4
60.55,43.75,69.65,51.5
59.95,43.1,69.19999999999999,51.1
60.3,44.9,69.3,52.4
63.1,48.9,72.19999999999999,55.3
66.4,52.75,75.55,58.0
69.4,55.7,78.2,60.6
72.05,58.3,80.15,63.1
74.30000000000001,60.05,81.6,65.1
76.1,61.55,82.6,66.6
77.5,62.849999999999994,83.55,67.7
78.3,63.75,83.95,68.5
78.6,63.849999999999994,83.9,68.7
78.25,63.5,83.3,68.6
77.3,62.75,82.45,67.7
75.7,60.95,80.9,66.3
72.6,58.25,78.7,64.0
69.5,55.0,76.55,60.9
67.75,53.0,75.55,58.9
66.3,51.0,74.3,57.4
65.15,49.4,73.25,56.2
63.95,48.05,72.65,55.2
63.0,46.9,71.85,54.2
62.2,46.0,71.1,53.3
61.45,45.150000000000006,70.45,52.7
60.9,44.1,69.85,51.9
60.3,43.5,69.4,51.3
60.650000000000006,45.3,69.6,52.7
63.45,49.2,72.35,55.5
66.75,53.05,75.75,58.3
69.7,55.849999999999994,78.4,60.9
72.3,58.6,80.3,63.4
74.4,60.45,81.7,65.3
76.35,61.95,82.75,66.9
77.6,63.3,83.7,68.1
78.6,63.849999999999994,84.15,68.8
78.9,64.05,84.05,69.1
78.5,63.95,83.5,68.9
77.55,63.05,82.55,68.0
76.0,61.45,81.0,66.7
72.9,58.5,78.85,64.3
69.7,55.5,76.7,61.3
68.0,53.4,75.69999999999999,59.2
66.6,51.45,74.45,57.7
65.4,49.75,73.5,56.5
64.25,48.45,72.9,55.5
63.3,47.3,72.05,54.4
62.45,46.55,71.2,53.7
61.75,45.45,70.6,53.0
61.2,44.45,70.1,52.2
60.5,43.9,69.55,51.7
61.0,45.9,69.75,53.0
63.8,49.650000000000006,72.6,55.8
67.05,53.4,76.0,58.6
70.0,56.25,78.6,61.4
72.6,59.0,80.5,63.8
74.75,61.0,81.85,65.8
76.7,62.5,82.95,67.3
77.95,63.650000000000006,83.8,68.6
78.8,64.4,84.25,69.3
79.15,64.6,84.1,69.5
78.8,64.35,83.6,69.3
78.0,63.5,82.55,68.5
76.3,61.8,81.0,67.1
73.3,58.95,78.9,64.7
70.05,55.75,76.8,61.7
68.3,53.8,75.8,59.5
66.85,51.7,74.5,58.1
65.7,50.0,73.65,56.8
64.6,48.7,73.05,55.8
63.6,47.7,72.2,54.8
62.7,46.9,71.35,54.0
62.0,45.8,70.7,53.3
61.349999999999994,44.95,70.3,52.6
60.8,44.45,69.7,52.1
61.4,46.5,69.85,53.5
64.2,50.05,72.75,56.3
67.45,53.849999999999994,76.15,59.1
70.25,56.95,78.8,61.9
72.9,59.45,80.6,64.2
75.1,61.6,82.05,66.3
77.0,63.05,83.2,67.7
78.15,64.1,83.95,68.9
78.9,64.8,84.4,69.7
79.2,65.1,84.15,70.0
79.15,64.8,83.6,69.8
78.35,63.95,82.6,69.0
76.7,62.4,81.05000000000001,67.6
73.6,59.25,78.9,65.3
70.4,56.150000000000006,76.95,62.3
68.55,54.2,75.85,60.1
67.2,52.150000000000006,74.6,58.6
66.0,50.650000000000006,73.65,57.3
64.95,49.3,73.0,56.3
63.849999999999994,48.2,72.25,55.3
63.0,47.349999999999994,71.45,54.5
62.2,46.4,70.9,53.9
61.7,45.4,70.35,53.2
61.2,45.150000000000006,69.85,52.8
61.8,47.1,70.0,54.0
64.5,50.6,72.9,56.8
67.8,54.2,76.2,59.7
70.6,57.3,78.85,62.3
73.30000000000001,59.9,80.8,64.8
75.55,62.0,82.25,66.9
77.35,63.6,83.2,68.5
78.55,64.6,84.1,69.6
79.25,65.35,84.3,70.5
79.6,65.6,84.2,70.7
79.45,65.4,83.75,70.6
78.7,64.3,82.8,69.8
77.1,62.75,81.05,68.4
74.05,60.0,78.9,66.0
70.8,56.9,77.05,62.9
69.0,54.6,75.85,60.8
67.65,52.6,74.8,59.3
66.5,51.150000000000006,73.65,57.9
65.3,49.75,73.0,56.8
64.25,48.7,72.25,55.9
63.349999999999994,47.55,71.6,55.1
62.7,46.75,71.05,54.5
62.1,46.0,70.5,53.9
61.6,45.7,70.1,53.4
62.25,47.9,70.25,54.5
65.05,51.1,73.0,57.5
68.2,54.75,76.4,60.3
71.1,57.75,79.05,63.1
73.8,60.3,80.9,65.4
75.9,62.5,82.5,67.5
77.8,63.9,83.45,69.1
78.85,65.1,84.3,70.3
79.65,65.85,84.5,71.1
80.0,66.05,84.45,71.4
79.8,65.75,83.85,71.2
79.1,64.85,82.85,70.4
77.4,63.1,81.15,69.0
74.5,60.45,79.05,66.7
71.3,57.2,77.30000000000001,63.5
69.4,54.8,76.0,61.5
68.1,52.95,75.05,59.9
66.9,51.349999999999994,73.95,58.6
65.7,50.1,73.2,57.4
64.8,49.05,72.55,56.6
63.95,47.95,71.8,55.9
63.3,47.1,71.25,55.2
62.75,46.349999999999994,70.75,54.6
62.150000000000006,46.05,70.3,54.2
62.849999999999994,48.349999999999994,70.5,55.3
65.5,51.45,73.3,58.1
68.65,55.150000000000006,76.75,61.0
71.55,58.5,79.3,63.9
74.1,60.9,81.15,66.2
76.35,62.849999999999994,82.7,68.1
78.1,64.4,83.7,69.7
79.2,65.45,84.5,71.0
80.0,66.2,84.7,71.8
80.3,66.35,84.7,72.2
80.1,65.85,84.0,71.9
79.35,65.15,83.1,71.0
77.7,63.650000000000006,81.35,69.7
75.0,60.75,79.2,67.4
71.65,57.55,77.45,64.3
69.8,55.25,76.3,62.1
68.45,53.25,75.2,60.5
67.35,51.5,74.15,59.2
66.15,50.4,73.4,58.1
65.25,49.3,72.75,57.3
64.5,48.25,71.9,56.5
63.8,47.5,71.4,55.9
63.25,46.8,70.95,55.3
62.7,46.4,70.6,54.9
63.25,48.75,70.7,56.0
66.0,51.95,73.55,58.8
69.15,55.65,76.95,61.7
72.05,58.9,79.5,64.5
74.6,61.45,81.4,66.9
76.80000000000001,63.25,82.9,68.8
78.3,64.8,83.9,70.5
79.7,65.8,84.7,71.6
80.45,66.45,85.0,72.4
80.8,66.5,85.0,72.7
80.5,66.15,84.4,72.5
79.75,65.35,83.4,71.6
78.1,63.95,81.7,70.2
75.3,61.2,79.6,68.1
72.0,57.9,77.75,64.8
70.3,55.6,76.5,62.7
68.9,53.7,75.4,60.9
67.75,51.75,74.45,59.6
66.5,50.75,73.6,58.7
65.7,49.5,73.05,57.8
64.9,48.55,72.3,57.0
64.2,47.8,71.8,56.4
63.75,47.1,71.35,55.9
63.2,46.7,70.95,55.4
63.75,49.150000000000006,71.0,56.5
66.5,52.349999999999994,73.9,59.3
69.6,56.0,77.25,62.3
72.5,59.25,79.8,65.1
75.1,61.7,81.7,67.5
77.35,63.5,83.25,69.4
78.9,65.1,84.15,71.1
80.15,66.05,84.95,72.3
80.9,66.65,85.45,73.0
81.25,66.8,85.35,73.4
81.0,66.4,84.7,73.1
80.2,65.5,83.6,72.2
78.5,64.1,81.95,70.8
75.75,61.75,79.9,68.4
72.5,58.25,78.0,65.2
70.7,55.8,76.80000000000001,63.1
69.35,54.05,75.75,61.4
68.2,52.2,74.75,60.1
67.05,51.05,74.0,59.2
66.15,49.95,73.3,58.3
65.35,48.9,72.6,57.5
64.7,48.150000000000006,72.15,56.9
64.15,47.45,71.65,56.3
63.6,47.1,71.2,55.9
64.15,49.6,71.45,56.9
66.95,52.7,74.15,59.8
70.15,56.3,77.55,62.7
73.0,59.5,80.1,65.5
75.6,62.05,82.05,67.9
77.65,63.849999999999994,83.5,70.0
79.35,65.4,84.4,71.6
80.65,66.5,85.2,72.8
81.5,66.95,85.65,73.6
81.85,67.05,85.6,73.8
81.55,66.8,85.0,73.6
80.7,65.9,83.9,72.6
79.05,64.5,82.25,71.2
76.25,62.0,80.1,68.8
73.1,58.650000000000006,78.2,65.7
71.2,56.05,77.1,63.5
69.8,54.3,76.05000000000001,61.8
68.6,52.45,75.1,60.6
67.5,51.25,74.3,59.7
66.6,50.2,73.55,58.8
65.85,49.1,72.95,57.9
65.2,48.35,72.45,57.3
64.65,47.65,71.9,56.7
64.2,47.45,71.5,56.4
64.75,49.95,71.65,57.3
67.4,53.05,74.35,60.2
70.7,56.65,77.80000000000001,63.1
73.45,59.8,80.3,66.0
76.15,62.2,82.3,68.4
78.2,64.1,83.7,70.6
79.8,65.8,84.7,72.1
81.1,66.8,85.6,73.3
81.9,67.30000000000001,85.8,74.0
82.25,67.35,85.9,74.3
81.95,67.0,85.19999999999999,73.9
81.2,66.3,84.0,73.1
79.5,64.80000000000001,82.5,71.7
76.7,62.2,80.2,69.2
73.55,58.849999999999994,78.45,66.1
71.6,56.5,77.4,64.0
70.2,54.6,76.3,62.3
69.1,52.75,75.4,61.1
67.9,51.650000000000006,74.6,60.1
67.05,50.5,73.9,59.2
66.25,49.4,73.25,58.4
65.6,48.75,72.75,57.7
65.1,48.05,72.2,57.1
64.65,47.95,71.8,56.8
65.2,50.45,72.1,57.8
67.9,53.4,74.7,60.7
71.2,57.099999999999994,78.0,63.6
74.0,60.2,80.6,66.5
76.6,62.5,82.5,68.9
78.65,64.5,83.95,71.1
80.4,66.15,84.9,72.6
81.5,67.1,85.80000000000001,73.8
82.3,67.6,86.1,74.5
82.65,67.85,86.0,74.8
82.4,67.65,85.4,74.5
81.55,66.85,84.05,73.7
79.95,65.3,82.65,72.2
77.15,62.5,80.4,69.8
74.0,59.25,78.65,66.6
72.1,56.8,77.5,64.5
70.65,54.9,76.55,62.8
69.5,53.1,75.65,61.5
68.35,51.95,74.8,60.5
67.5,50.8,74.1,59.6
66.7,49.75,73.45,58.8
66.1,49.0,73.0,58.1
65.5,48.349999999999994,72.45,57.5
65.1,48.3,72.1,57.2
65.7,50.8,72.3,58.3
68.35,53.9,74.95,61.2
71.55,57.45,78.25,64.1
74.5,60.8,80.85,67.0
77.1,63.05,82.7,69.3
79.2,65.0,84.1,71.5
80.9,66.6,85.1,73.1
82.0,67.6,86.0,74.2
82.85,68.19999999999999,86.3,75.0
83.15,68.6,86.19999999999999,75.2
82.9,68.2,85.6,74.9
82.0,67.6,84.25,74.1
80.4,65.9,82.75,72.7
77.5,63.05,80.55,70.3
74.4,59.5,78.8,67.1
72.45,57.25,77.69999999999999,64.9
71.1,55.3,76.75,63.1
69.95,53.4,75.85,61.9
68.8,52.1,74.95,60.9
67.9,51.05,74.15,60.0
67.1,49.849999999999994,73.65,59.2
66.5,49.05,73.1,58.5
65.9,48.4,72.55,57.9
65.5,48.6,72.2,57.7
66.0,51.1,72.5,58.7
68.8,54.4,75.2,61.5
72.0,57.85,78.5,64.5
74.9,61.4,81.05,67.3
77.7,63.7,82.9,69.8
79.6,65.6,84.2,71.8
81.2,67.3,85.2,73.4
82.35,68.3,86.15,74.5
83.2,68.9,86.35,75.4
83.5,69.15,86.30000000000001,75.7
83.3,68.9,85.65,75.5
82.4,68.2,84.4,74.6
80.8,66.55,82.95,73.2
77.9,63.6,80.7,71.0
74.75,59.95,78.9,67.6
72.9,57.5,77.85,65.4
71.55,55.7,76.95,63.7
70.4,53.9,75.9,62.3
69.25,52.45,75.05,61.3
68.3,51.4,74.35,60.5
67.55,50.2,73.85,59.6
66.95,49.349999999999994,73.35,58.9
66.3,48.7,72.8,58.3
65.95,48.9,72.4,58.0
66.45,51.55,72.7,59.1
69.25,54.9,75.4,62.0
72.5,58.25,78.7,65.0
75.5,61.9,81.25,67.9
78.05,64.15,83.0,70.3
80.05,66.3,84.3,72.3
81.55,67.95,85.4,73.9
82.8,68.9,86.4,75.2
83.6,69.5,86.6,75.9
83.9,69.5,86.4,76.2
83.6,69.45,85.65,75.9
82.7,68.65,84.4,75.1
81.05,67.05,82.9,73.7
78.15,64.1,80.75,71.4
75.05,60.55,79.1,68.1
73.2,57.849999999999994,77.95,65.9
71.9,55.75,77.15,64.1
70.8,54.150000000000006,76.15,62.7
69.55,52.849999999999994,75.3,61.6
68.7,51.6,74.5,60.8
67.9,50.650000000000006,73.95,60.0
67.25,49.75,73.55,59.3
66.65,49.0,73.0,58.7
66.2,49.05,72.65,58.3
66.85,51.9,72.8,59.5
69.6,55.1,75.6,62.3
72.9,58.9,78.85,65.4
75.9,62.2,81.45,68.4
78.35,64.5,83.1,70.7
80.4,66.6,84.5,72.9
81.9,68.25,85.6,74.3
83.15,69.30000000000001,86.5,75.6
83.9,69.85,86.75,76.3
84.2,69.95,86.5,76.6
83.85,69.7,85.6,76.2
83.0,69.05,84.4,75.6
81.25,67.5,83.0,74.2
78.5,64.45,80.8,71.8
75.3,61.0,79.25,68.5
73.4,58.25,78.05,66.2
72.2,56.05,77.3,64.5
71.0,54.55,76.25,63.1
69.8,53.15,75.4,61.9
68.95,51.9,74.6,61.0
68.15,50.95,74.05,60.2
67.45,50.25,73.65,59.5
66.95,49.45,73.1,59.0
66.4,49.45,72.75,58.6
67.1,52.150000000000006,72.85,59.9
69.85,55.55,75.75,62.7
73.15,59.6,79.0,65.8
76.25,62.6,81.55,68.8
78.6,64.9,83.3,71.2
80.7,67.1,84.6,73.2
82.2,68.55,85.7,74.7
83.45,69.65,86.5,75.9
84.3,70.25,86.75,76.6
84.4,70.45,86.55,76.9
84.2,70.15,85.65,76.6
83.3,69.35,84.5,75.9
81.7,67.65,83.0,74.5
78.8,64.75,80.85,72.2
75.55,61.349999999999994,79.35,68.8
73.6,58.349999999999994,78.15,66.6
72.4,56.4,77.4,64.9
71.2,54.9,76.4,63.5
70.1,53.6,75.6,62.2
69.2,52.25,74.8,61.4
68.4,51.2,74.15,60.6
67.7,50.5,73.7,59.8
67.15,49.7,73.2,59.3
66.6,49.75,72.9,58.9
67.4,52.5,73.0,60.1
70.0,55.9,75.95,63.0
73.4,59.95,79.1,66.3
76.55,62.9,81.7,69.0
79.1,65.3,83.3,71.5
81.0,67.35,84.7,73.5
82.5,69.05,85.85,75.0
83.9,70.05,86.6,76.2
84.6,70.75,86.8,76.9
84.8,70.85,86.6,77.2
84.4,70.45,85.75,76.9
83.55,69.69999999999999,84.5,76.2
81.85,68.0,83.0,74.8
79.0,65.15,80.95,72.4
75.8,61.6,79.5,69.1
73.9,58.7,78.3,66.8
72.65,56.7,77.5,65.1
71.45,55.25,76.7,63.7
70.4,53.85,75.85,62.5
69.5,52.7,75.0,61.6
68.7,51.55,74.3,60.7
68.0,50.6,73.85,60.0
67.45,50.05,73.4,59.4
66.95,50.05,73.0,59.1
67.65,52.8,73.35,60.3
70.2,56.3,76.2,63.2
73.7,60.2,79.3,66.5
76.8,63.05,81.9,69.3
79.4,65.7,83.5,71.7
81.3,67.8,84.8,73.7
82.8,69.30000000000001,86.0,75.3
84.05,70.30000000000001,86.7,76.5
84.8,71.05,86.9,77.2
85.0,71.2,86.6,77.3
84.65,70.8,85.8,77.1
83.8,69.95,84.7,76.4
82.0,68.45,83.1,74.9
79.2,65.45,81.1,72.7
76.0,62.0,79.6,69.3
74.1,59.05,78.5,67.0
72.8,57.05,77.65,65.3
71.7,55.5,76.8,64.0
70.7,54.2,75.94999999999999,62.7
69.8,52.849999999999994,75.15,61.7
68.9,51.9,74.4,60.9
68.2,50.9,74.0,60.2
67.6,50.2,73.6,59.6
67.1,50.2,73.2,59.3
67.9,53.1,73.44999999999999,60.5
70.5,56.5,76.4,63.3
73.95,60.55,79.5,66.7
77.05,63.349999999999994,82.1,69.4
79.55,65.95,83.65,71.7
81.45,67.85,85.0,73.9
83.1,69.25,86.1,75.4
84.35,70.35,86.9,76.5
85.05,71.2,87.0,77.2
85.2,71.45,86.65,77.5
84.9,71.15,85.9,77.2
84.0,70.2,84.8,76.5
82.3,68.65,83.3,75.1
79.4,65.8,81.35,72.8
76.3,62.25,79.7,69.5
74.4,59.349999999999994,78.7,67.0
73.05,57.349999999999994,77.80000000000001,65.5
71.9,55.55,77.0,64.1
70.8,54.4,76.1,62.8
69.95,53.0,75.3,61.9
69.1,52.05,74.6,61.0
68.4,51.05,74.2,60.3
67.8,50.4,73.7,59.7
67.2,50.45,73.3,59.4
68.0,53.3,73.65,60.7
70.75,56.7,76.6,63.6
74.25,60.7,79.7,66.8
77.3,63.6,82.2,69.5
79.8,65.9,83.8,72.0
81.7,67.9,85.2,74.0
83.5,69.45,86.3,75.5
84.65,70.55,87.05,76.6
85.35,71.4,87.15,77.3
85.6,71.4,86.8,77.6
85.1,71.25,86.0,77.3
84.2,70.3,84.9,76.6
82.5,68.75,83.4,75.3
79.7,65.9,81.4,72.9
76.5,62.45,79.85,69.7
74.55,59.6,78.85,67.2
73.3,57.650000000000006,77.95,65.7
72.1,55.9,77.15,64.3
71.1,54.6,76.4,63.0
70.25,53.349999999999994,75.45,62.0
69.3,52.25,74.8,61.2
68.6,51.2,74.3,60.4
68.0,50.5,73.8,59.8
67.5,50.6,73.45,59.6
68.25,53.5,73.80000000000001,60.8
70.9,56.95,76.7,63.7
74.4,60.8,79.8,67.1
77.4,63.55,82.25,69.7
79.9,66.0,83.9,72.2
81.9,67.94999999999999,85.25,74.1
83.7,69.65,86.4,75.7
84.85,70.8,87.0,76.8
85.55,71.35,87.15,77.4
85.8,71.55,86.85,77.7
85.4,71.4,86.1,77.4
84.4,70.6,85.0,76.8
82.7,69.0,83.5,75.4
79.9,66.2,81.45,73.0
76.65,62.75,79.9,69.9
74.8,59.9,78.9,67.3
73.5,57.849999999999994,78.1,65.6
72.3,56.150000000000006,77.25,64.2
71.25,54.95,76.5,63.2
70.45,53.7,75.6,62.2
69.6,52.650000000000006,74.9,61.1
68.9,51.650000000000006,74.45,60.4
68.1,50.75,74.0,59.8
67.65,50.7,73.65,59.5
68.4,53.9,74.0,60.8
71.3,57.3,76.9,63.7
74.5,61.1,79.9,67.1
77.55,63.849999999999994,82.35,69.7
80.0,66.35,84.0,72.2
82.0,68.3,85.3,74.1
83.8,69.75,86.6,75.7
85.0,70.95,86.95,76.8
85.7,71.7,87.15,77.5
86.0,71.9,86.8,77.9
85.6,71.6,86.1,77.5
84.5,70.9,85.05,76.7
82.9,69.4,83.6,75.4
80.0,66.6,81.55,73.0
76.8,63.1,80.0,69.9
74.9,60.25,78.95,67.3
73.7,58.150000000000006,78.15,65.6
72.4,56.45,77.3,64.2
71.3,55.1,76.6,63.1
70.6,53.849999999999994,75.75,62.1
69.7,52.9,75.1,61.2
69.0,51.95,74.55,60.6
68.3,51.25,74.15,59.8
67.7,51.25,73.8,59.5
68.6,54.3,74.15,60.9
71.45,57.6,76.95,63.8
74.7,61.3,80.0,67.1
77.65,64.15,82.45,69.6
80.1,66.5,84.1,72.2
82.15,68.4,85.5,74.2
84.15,69.95,86.7,75.7
85.3,71.1,87.15,76.9
85.9,71.8,87.2,77.5
86.3,72.1,86.8,77.8
85.8,71.6,86.15,77.6
84.8,71.0,85.15,76.7
83.15,69.55,83.6,75.4
80.2,66.8,81.65,72.9
76.9,63.1,80.15,69.9
75.15,60.3,79.05,67.3
73.7,58.1,78.2,65.6
72.6,56.6,77.55,64.4
71.5,55.099999999999994,76.75,63.2
70.6,53.9,75.95,62.1
69.8,53.0,75.25,61.2
