Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
70.7,51.25,77.3,62.9,31.450000000000003,45.1
72.3,52.5,78.0,64.2,32.849999999999994,46.6
73.4,53.3,78.6,65.2,33.65,47.7
73.8,53.8,78.5,65.8,34.150000000000006,48.0
73.5,53.8,77.7,65.5,34.35,47.8
72.2,53.2,76.3,64.6,33.85,46.8
69.9,51.5,74.3,62.2,33.0,44.7
66.7,48.9,72.0,59.1,30.85,41.3
64.5,47.3,70.3,57.1,28.7,39.4
62.8,45.8,69.0,55.6,27.0,38.1
61.5,44.6,68.4,54.349999999999994,25.950000000000003,36.9
60.1,43.5,67.6,53.4,25.0,36.0
59.1,42.6,67.0,52.45,24.25,35.2
58.0,41.8,66.3,51.349999999999994,23.7,34.2
57.3,41.0,65.7,50.5,23.35,33.5
56.5,40.349999999999994,65.2,49.75,22.9,32.9
56.0,39.75,65.1,49.05,22.35,32.4
55.4,39.25,64.8,48.5,21.8,31.9
55.1,38.8,64.6,48.150000000000006,21.2,31.4
55.9,39.8,64.9,48.9,21.25,32.9
59.6,42.6,67.7,52.349999999999994,22.8,36.1
63.1,45.1,71.2,55.849999999999994,25.6,39.1
66.2,47.4,73.5,58.650000000000006,28.4,41.4
69.0,49.6,76.0,61.2,30.45,43.6
71.0,51.45,77.4,63.0,32.15,45.3
72.6,52.7,78.1,64.5,33.5,46.9
73.6,53.6,78.7,65.6,34.3,47.8
74.1,54.1,78.6,66.0,34.8,48.3
73.6,54.1,77.9,65.8,34.85,48.1
72.4,53.4,76.5,64.8,34.45,47.1
70.2,51.6,74.5,62.4,33.6,44.9
67.0,49.150000000000006,72.4,59.4,31.5,41.6
64.7,47.45,70.6,57.3,29.35,39.7
63.1,46.0,69.3,55.7,27.7,38.3
61.8,44.8,68.6,54.6,26.6,37.1
60.4,43.7,67.9,53.650000000000006,25.65,36.3
59.5,42.8,67.3,52.650000000000006,24.95,35.3
58.3,42.1,66.6,51.7,24.45,34.5
57.6,41.25,65.9,50.75,24.05,33.7
56.9,40.55,65.5,50.05,23.55,33.2
56.3,39.9,65.1,49.349999999999994,22.9,32.6
55.8,39.349999999999994,64.8,48.75,22.3,32.1
55.4,38.9,64.7,48.349999999999994,21.75,31.7
56.2,40.0,64.9,49.1,21.85,33.3
59.9,42.9,68.1,52.650000000000006,23.6,36.4
63.3,45.4,71.5,56.1,26.25,39.4
66.5,47.75,73.8,58.75,29.0,41.7
69.2,49.85,76.2,61.3,31.0,43.9
71.2,51.75,77.6,63.2,32.7,45.7
72.7,53.0,78.4,64.65,34.0,47.2
73.7,53.8,78.9,65.7,34.75,48.2
74.2,54.349999999999994,78.9,66.2,35.25,48.5
73.7,54.2,78.1,65.9,35.1,48.2
72.6,53.6,76.6,65.0,34.900000000000006,47.3
70.4,51.8,74.7,62.75,34.150000000000006,45.2
67.0,49.349999999999994,72.4,59.7,32.150000000000006,41.9
64.8,47.7,70.8,57.45,29.85,39.8
63.2,46.2,69.4,56.0,28.1,38.6
61.9,45.0,68.9,54.8,27.0,37.5
60.7,44.0,68.1,53.8,26.049999999999997,36.4
59.7,43.150000000000006,67.5,52.8,25.45,35.5
58.5,42.2,66.9,51.849999999999994,24.9,34.7
57.8,41.5,66.3,50.95,24.3,33.8
57.1,40.9,65.7,50.25,23.75,33.3
56.5,40.25,65.3,49.45,23.15,32.8
56.0,39.650000000000006,65.1,48.95,22.549999999999997,32.2
55.6,39.3,64.9,48.5,22.1,31.8
56.5,40.3,65.2,49.4,22.299999999999997,33.5
60.2,43.2,68.5,53.0,24.15,36.7
63.5,45.75,71.8,56.349999999999994,26.85,39.6
66.7,48.1,74.1,59.1,29.5,42.0
69.4,50.2,76.4,61.5,31.400000000000002,44.2
71.4,52.05,77.7,63.4,33.099999999999994,45.8
72.8,53.349999999999994,78.6,64.85,34.35,47.2
73.8,54.2,79.2,65.9,35.05,48.3
74.4,54.7,79.1,66.4,35.45,48.7
73.9,54.7,78.3,66.15,35.5,48.3
72.9,53.95,76.8,65.2,35.25,47.3
70.6,52.3,74.9,62.95,34.5,45.3
67.2,49.8,72.5,59.9,32.6,42.1
65.0,48.1,70.9,57.7,30.35,40.2
63.5,46.6,69.7,56.150000000000006,28.65,38.9
62.0,45.4,69.1,55.0,27.6,37.7
60.7,44.3,68.3,53.95,26.65,36.7
59.8,43.4,67.6,52.95,25.9,35.8
58.7,42.6,67.1,52.0,25.299999999999997,34.9
57.9,41.8,66.4,51.1,24.65,34.2
57.2,41.0,65.9,50.5,24.1,33.6
56.7,40.45,65.5,49.650000000000006,23.4,33.0
56.2,39.95,65.2,49.25,22.8,32.5
55.8,39.6,65.0,48.8,22.35,32.1
56.8,40.75,65.3,49.75,22.75,34.0
60.4,43.7,68.6,53.25,24.65,37.1
63.9,46.2,72.0,56.7,27.299999999999997,40.0
66.9,48.5,74.3,59.4,30.0,42.6
69.4,50.55,76.5,61.7,31.85,44.6
71.6,52.349999999999994,77.8,63.55,33.5,46.3
73.0,53.7,78.8,65.05,34.7,47.6
74.0,54.6,79.3,66.1,35.45,48.8
74.3,55.150000000000006,79.1,66.55,35.95,49.2
74.0,55.150000000000006,78.3,66.3,35.95,48.9
72.9,54.5,76.9,65.35,35.55,47.9
70.7,52.7,75.0,63.150000000000006,34.9,46.0
67.3,50.3,72.6,60.0,33.15,42.7
65.2,48.5,71.0,57.849999999999994,30.7,40.6
63.6,46.95,69.8,56.3,29.0,39.3
62.2,45.75,69.2,55.25,27.9,38.0
60.9,44.7,68.4,54.1,26.95,37.0
59.9,43.8,67.6,53.1,26.299999999999997,36.1
58.9,43.05,67.1,52.2,25.6,35.3
58.0,42.25,66.5,51.349999999999994,24.950000000000003,34.6
57.4,41.4,66.0,50.650000000000006,24.4,34.0
56.8,40.8,65.6,49.849999999999994,23.75,33.4
56.3,40.3,65.4,49.4,23.15,32.7
55.9,39.8,65.1,49.1,22.65,32.4
57.0,41.2,65.5,50.1,23.15,34.4
60.5,44.05,68.8,53.4,25.05,37.6
64.0,46.7,72.2,56.9,27.799999999999997,40.5
67.1,48.95,74.4,59.55,30.35,43.0
69.7,51.0,76.6,61.9,32.2,45.0
71.7,52.7,77.9,63.75,33.85,46.6
73.1,54.2,78.9,65.35,34.95,47.9
74.1,55.1,79.3,66.45,35.7,49.1
74.4,55.6,79.3,66.85,36.2,49.5
74.2,55.6,78.5,66.65,36.25,49.3
73.0,54.8,77.0,65.6,35.8,48.4
70.8,53.150000000000006,75.1,63.4,35.150000000000006,46.4
67.4,50.6,72.7,60.25,33.55,43.0
65.3,48.8,71.2,58.2,31.1,41.0
63.8,47.25,69.9,56.7,29.3,39.6
62.4,46.05,69.3,55.55,28.25,38.3
61.0,45.05,68.5,54.3,27.35,37.3
60.1,44.0,67.8,53.4,26.6,36.4
59.2,43.25,67.3,52.3,25.85,35.6
58.2,42.45,66.6,51.6,25.25,34.8
57.6,41.6,66.3,50.8,24.65,34.2
57.0,40.95,65.8,50.150000000000006,24.0,33.7
56.5,40.4,65.6,49.6,23.450000000000003,33.0
56.2,40.0,65.3,49.150000000000006,22.950000000000003,32.7
57.3,41.45,65.8,50.3,23.549999999999997,34.8
60.9,44.4,69.0,53.849999999999994,25.549999999999997,37.9
64.4,47.05,72.4,57.25,28.25,40.8
67.4,49.349999999999994,74.7,60.0,30.6,43.3
70.0,51.5,76.9,62.45,32.4,45.4
71.9,53.1,78.1,64.35,34.05,47.0
73.5,54.650000000000006,79.2,65.85,35.2,48.3
74.2,55.6,79.6,66.9,35.95,49.3
74.6,56.05,79.5,67.1,36.5,49.9
74.4,56.05,78.8,67.0,36.45,49.7
73.3,55.3,77.2,66.05,36.05,48.9
71.0,53.6,75.3,63.8,35.349999999999994,46.8
67.8,51.05,72.9,60.75,33.9,43.4
65.6,49.1,71.4,58.650000000000006,31.55,41.3
64.1,47.55,70.0,57.0,29.65,39.9
62.7,46.349999999999994,69.5,55.8,28.6,38.6
61.3,45.4,68.8,54.5,27.7,37.5
60.3,44.4,68.0,53.7,26.9,36.7
59.4,43.6,67.5,52.6,26.1,35.9
58.6,42.75,66.9,51.7,25.5,35.1
57.9,41.9,66.5,51.0,24.9,34.3
57.3,41.25,66.0,50.3,24.299999999999997,33.8
56.8,40.7,65.8,49.7,23.65,33.0
56.5,40.349999999999994,65.6,49.2,23.2,32.9
57.7,41.95,66.0,50.650000000000006,23.9,35.1
61.3,44.9,69.0,54.3,26.049999999999997,38.3
64.8,47.4,72.8,57.6,28.65,41.2
67.7,49.8,75.1,60.5,31.1,43.7
70.3,51.95,77.0,63.0,32.900000000000006,45.7
72.3,53.650000000000006,78.3,64.8,34.45,47.4
73.8,55.150000000000006,79.5,66.3,35.5,48.8
74.6,56.1,79.8,67.2,36.3,49.8
75.0,56.6,79.8,67.55,36.85,50.3
74.7,56.7,79.0,67.45,36.849999999999994,50.2
73.5,55.95,77.5,66.5,36.3,49.4
71.2,54.2,75.6,64.2,35.65,47.2
68.0,51.650000000000006,73.2,60.95,34.349999999999994,43.7
65.7,49.5,71.5,58.9,32.2,41.6
64.3,47.95,70.3,57.45,30.25,40.3
62.9,46.8,69.8,56.150000000000006,29.05,38.9
61.5,45.650000000000006,69.0,54.9,28.2,37.9
60.6,44.75,68.3,53.849999999999994,27.45,37.0
59.6,43.95,67.7,53.0,26.6,36.0
58.7,43.1,67.2,52.1,25.85,35.2
58.1,42.25,66.8,51.2,25.25,34.6
57.5,41.650000000000006,66.3,50.55,24.700000000000003,33.9
57.0,41.150000000000006,66.1,50.0,24.049999999999997,33.3
56.6,40.9,65.8,49.5,23.6,33.1
58.0,42.25,66.3,50.95,24.4,35.4
61.5,45.349999999999994,69.4,54.7,26.65,38.7
65.0,47.849999999999994,73.1,57.9,29.200000000000003,41.6
67.9,50.4,75.4,60.9,31.6,44.2
70.4,52.349999999999994,77.2,63.3,33.25,46.2
72.6,54.05,78.6,65.2,34.75,47.9
74.1,55.6,79.7,66.6,35.7,49.0
74.9,56.6,80.1,67.6,36.55,50.1
75.2,57.1,79.9,68.1,37.25,50.6
74.8,57.1,79.1,67.9,37.1,50.5
73.8,56.3,77.8,66.9,36.6,49.7
71.6,54.55,75.6,64.5,35.95,47.4
68.4,52.0,73.4,61.25,34.6,44.0
66.0,49.9,71.7,59.2,32.65,41.9
64.5,48.3,70.5,57.849999999999994,30.65,40.6
63.1,47.0,69.8,56.45,29.35,39.3
61.7,45.9,69.1,55.150000000000006,28.5,38.3
60.7,45.0,68.5,54.0,27.799999999999997,37.3
59.8,44.1,68.0,53.2,26.95,36.4
59.0,43.3,67.4,52.2,26.25,35.5
58.3,42.55,67.1,51.45,25.6,34.7
57.6,41.9,66.5,50.75,25.049999999999997,34.2
57.0,41.3,66.4,50.1,24.35,33.5
56.7,41.1,66.1,49.8,23.9,33.4
58.1,42.6,66.3,51.2,24.799999999999997,35.8
61.7,45.8,69.7,54.9,27.05,39.1
65.3,48.3,73.5,58.25,29.6,42.2
68.2,50.7,75.7,61.25,31.95,44.7
70.6,52.8,77.3,63.6,33.65,46.6
72.8,54.5,79.0,65.5,34.95,48.2
74.3,55.95,80.0,66.9,35.849999999999994,49.4
75.2,57.05,80.3,67.9,36.85,50.4
75.4,57.55,80.1,68.4,37.55,50.8
75.1,57.55,79.3,68.1,37.3,50.6
74.0,56.8,78.1,67.15,36.9,49.9
71.9,55.05,75.9,64.7,36.3,47.8
68.6,52.4,73.6,61.45,35.05,44.5
66.2,50.2,72.0,59.5,33.150000000000006,42.3
64.8,48.7,70.7,58.05,31.15,40.9
63.3,47.3,69.9,56.8,29.7,39.6
61.9,46.2,69.4,55.4,28.7,38.4
60.9,45.2,68.9,54.2,27.95,37.3
60.0,44.349999999999994,68.3,53.4,27.049999999999997,36.5
59.2,43.55,67.7,52.4,26.4,35.6
58.4,42.9,67.2,51.6,25.75,34.8
57.9,42.25,66.8,50.95,25.2,34.3
57.3,41.650000000000006,66.7,50.3,24.45,33.6
56.9,41.349999999999994,66.3,49.9,24.0,33.5
58.4,43.0,66.5,51.4,24.950000000000003,36.0
62.0,46.0,70.0,55.2,27.35,39.5
65.6,48.7,73.8,58.55,29.950000000000003,42.4
68.4,51.05,75.7,61.5,32.3,45.1
70.8,53.2,77.6,63.849999999999994,33.95,46.9
73.0,54.95,79.2,65.7,35.15,48.7
74.5,56.4,80.3,67.15,36.150000000000006,49.8
75.3,57.55,80.5,68.0,37.2,50.6
75.5,58.0,80.3,68.35,37.8,51.1
75.2,57.95,79.6,68.2,37.5,51.0
74.2,57.2,78.5,67.2,37.25,50.1
72.0,55.55,76.3,65.0,36.65,48.1
68.9,52.95,73.7,61.6,35.35,44.8
66.3,50.6,72.3,59.7,33.55,42.6
64.9,49.05,71.0,58.25,31.55,41.3
63.3,47.55,70.3,56.8,30.1,39.8
61.9,46.4,69.6,55.5,29.0,38.7
61.0,45.45,69.0,54.4,28.15,37.5
60.2,44.6,68.4,53.7,27.2,36.6
59.3,43.75,68.0,52.7,26.6,35.7
58.6,43.05,67.4,51.9,25.9,35.1
57.9,42.5,67.0,51.1,25.35,34.5
57.3,42.0,66.7,50.4,24.55,33.7
57.0,41.7,66.2,49.95,24.05,33.9
58.5,43.5,66.9,51.75,25.35,36.2
62.2,46.3,70.3,55.5,27.75,39.7
65.6,48.95,73.9,58.75,30.35,42.7
68.3,51.4,76.0,61.650000000000006,32.65,45.3
70.9,53.5,77.8,64.1,34.25,47.2
72.9,55.4,79.3,65.95,35.55,48.9
74.5,56.75,80.4,67.3,36.6,50.1
75.1,57.7,80.5,68.0,37.65,51.1
75.4,58.2,80.4,68.45,38.15,51.5
75.2,58.2,79.8,68.15,38.0,51.3
74.1,57.4,78.7,67.2,37.7,50.6
72.1,55.7,76.3,65.25,37.15,48.3
68.8,53.05,73.7,61.8,35.9,45.2
66.2,50.849999999999994,72.4,59.75,33.95,43.0
64.9,49.05,71.3,58.4,32.05,41.4
63.2,47.7,70.4,57.0,30.549999999999997,40.0
62.0,46.650000000000006,69.7,55.6,29.35,38.9
60.9,45.6,69.0,54.5,28.6,37.8
59.9,44.75,68.6,53.7,27.6,36.8
59.1,43.9,68.1,52.849999999999994,26.75,35.9
58.5,43.1,67.6,52.0,26.0,35.1
57.8,42.55,67.1,51.3,25.450000000000003,34.5
57.2,42.1,66.5,50.6,24.65,33.9
56.8,41.8,66.3,50.1,24.200000000000003,33.9
58.6,43.650000000000006,67.1,51.9,25.700000000000003,36.4
62.2,46.6,70.5,55.75,28.2,39.9
65.6,49.25,73.8,58.849999999999994,30.799999999999997,43.1
68.3,51.75,76.1,61.8,33.05,45.8
71.0,53.75,77.8,64.2,34.45,47.6
72.9,55.55,79.4,66.0,35.75,49.3
74.4,57.0,80.5,67.3,36.95,50.5
75.1,58.0,80.5,68.1,37.95,51.4
75.3,58.5,80.5,68.5,38.4,51.8
75.2,58.5,79.8,68.15,38.3,51.6
74.1,57.75,78.7,67.30000000000001,38.05,50.8
72.0,56.05,76.3,65.4,37.45,48.7
68.7,53.3,73.7,61.849999999999994,36.25,45.5
66.2,51.1,72.5,59.75,34.099999999999994,43.2
64.8,49.25,71.3,58.45,32.349999999999994,41.6
63.1,47.9,70.4,57.05,30.75,40.2
62.0,46.7,69.6,55.6,29.45,39.0
60.8,45.8,69.0,54.5,28.65,38.0
59.8,44.95,68.6,53.7,27.9,37.0
59.0,44.1,68.1,52.8,27.0,36.1
58.3,43.349999999999994,67.6,52.0,26.1,35.4
57.8,42.7,67.0,51.2,25.5,34.7
57.1,42.2,66.5,50.6,24.7,34.0
56.7,42.0,66.2,50.0,24.25,34.1
58.6,43.95,67.2,51.95,26.1,36.7
62.2,46.9,70.4,55.849999999999994,28.6,40.3
65.7,49.55,73.9,59.0,31.15,43.2
68.4,52.05,76.2,61.9,33.25,45.9
71.0,54.1,77.7,64.3,34.7,48.0
72.9,55.9,79.3,66.15,35.900000000000006,49.7
74.4,57.349999999999994,80.4,67.4,37.25,50.9
75.2,58.4,80.6,68.2,38.35,51.6
75.3,58.849999999999994,80.5,68.55,38.6,52.1
75.1,58.849999999999994,79.8,68.3,38.6,52.0
74.0,58.1,78.6,67.45,38.35,51.2
71.9,56.4,76.3,65.5,37.7,49.2
68.7,53.6,73.8,62.05,36.5,45.9
66.2,51.2,72.4,59.9,34.35,43.6
64.7,49.5,71.3,58.5,32.55,41.9
63.2,48.2,70.5,57.2,31.05,40.6
62.0,47.1,69.6,55.7,29.75,39.5
60.9,46.150000000000006,69.0,54.6,28.95,38.4
59.9,45.25,68.6,53.8,28.1,37.2
59.0,44.3,68.1,53.0,27.35,36.3
58.3,43.650000000000006,67.6,52.150000000000006,26.45,35.6
57.6,43.0,67.0,51.25,25.75,34.9
57.0,42.5,66.5,50.55,24.950000000000003,34.2
56.7,42.349999999999994,66.2,50.150000000000006,24.6,34.3
58.5,44.4,67.3,52.0,26.4,37.1
62.2,47.3,70.4,56.0,29.0,40.7
65.7,50.0,73.8,59.2,31.4,43.6
68.5,52.45,76.1,62.150000000000006,33.45,46.3
71.0,54.5,77.7,64.6,34.900000000000006,48.4
73.0,56.2,79.2,66.3,36.25,50.1
74.5,57.75,80.3,67.65,37.6,51.4
75.2,58.8,80.5,68.4,38.45,52.2
75.4,59.2,80.4,68.65,38.849999999999994,52.5
75.1,59.2,79.8,68.4,39.0,52.3
74.1,58.4,78.6,67.6,38.8,51.6
72.0,56.75,76.4,65.65,38.15,49.7
68.7,54.0,73.8,62.2,36.85,46.3
66.2,51.5,72.4,60.150000000000006,34.65,43.9
64.8,49.9,71.4,58.7,32.85,42.3
63.3,48.5,70.5,57.3,31.35,41.0
62.0,47.4,69.7,55.9,30.049999999999997,39.7
60.9,46.349999999999994,69.0,54.7,29.3,38.6
60.0,45.4,68.5,53.9,28.450000000000003,37.5
59.1,44.5,68.1,53.05,27.799999999999997,36.6
58.4,43.9,67.6,52.2,26.85,35.9
57.7,43.25,67.0,51.349999999999994,26.15,35.2
57.1,42.7,66.6,50.6,25.35,34.6
56.7,42.650000000000006,66.3,50.25,25.0,34.6
58.6,44.75,67.4,52.150000000000006,26.6,37.6
62.3,47.5,70.5,56.2,29.35,41.2
65.7,50.4,73.8,59.4,31.7,44.1
68.5,52.8,76.2,62.349999999999994,33.650000000000006,46.8
71.0,54.9,77.7,64.7,35.1,48.9
73.0,56.7,79.2,66.5,36.75,50.5
74.4,58.25,80.2,67.8,38.099999999999994,51.9
75.1,59.2,80.6,68.5,38.9,52.6
75.2,59.650000000000006,80.5,68.85,39.35,52.8
75.1,59.6,79.8,68.7,39.7,52.7
74.1,58.9,78.6,67.9,39.5,52.0
72.0,57.150000000000006,76.4,65.85,38.85,50.2
68.8,54.45,73.8,62.45,37.5,46.8
66.3,51.95,72.3,60.2,35.150000000000006,44.4
64.8,50.349999999999994,71.4,58.8,33.0,42.7
63.4,48.849999999999994,70.5,57.4,31.65,41.3
62.1,47.8,69.7,56.05,30.3,40.2
61.0,46.75,69.0,54.9,29.5,39.0
60.0,45.7,68.5,53.95,28.9,38.0
59.0,44.8,68.1,53.150000000000006,28.200000000000003,37.1
58.4,44.2,67.6,52.4,27.4,36.3
57.7,43.6,67.0,51.5,26.7,35.6
57.2,43.1,66.7,50.8,25.85,35.0
56.8,42.849999999999994,66.4,50.4,25.5,35.0
58.7,44.95,67.6,52.5,26.85,38.1
62.4,47.9,70.6,56.5,29.5,41.7
65.9,50.849999999999994,73.9,59.650000000000006,31.9,44.5
68.7,53.3,76.2,62.5,33.75,47.2
71.2,55.4,77.8,64.9,35.349999999999994,49.4
73.2,57.2,79.2,66.7,37.3,51.2
74.5,58.7,80.3,68.05,38.45,52.4
75.3,59.7,80.6,68.9,39.35,53.2
75.5,60.1,80.5,69.2,39.95,53.5
75.3,60.1,79.8,69.0,40.35,53.2
74.1,59.3,78.6,68.25,40.099999999999994,52.5
72.2,57.7,76.4,66.15,39.45,50.8
68.9,54.9,73.8,62.75,38.099999999999994,47.4
66.4,52.3,72.3,60.5,35.55,44.9
65.0,50.8,71.4,59.0,33.2,43.2
63.6,49.150000000000006,70.5,57.650000000000006,31.85,41.8
62.2,48.2,69.7,56.4,30.45,40.4
61.2,47.1,69.0,55.2,29.6,39.3
60.2,46.150000000000006,68.6,54.1,28.95,38.3
59.3,45.2,68.2,53.349999999999994,28.45,37.5
58.6,44.5,67.6,52.650000000000006,27.6,36.7
57.9,44.0,67.3,51.8,26.9,35.9
57.3,43.5,66.7,50.95,26.2,35.3
56.9,43.3,66.4,50.7,25.75,35.3
58.8,45.4,67.7,52.8,27.1,38.5
62.5,48.3,70.7,56.8,29.700000000000003,42.3
66.2,51.349999999999994,74.0,60.0,32.2,45.0
69.0,53.849999999999994,76.1,62.75,34.2,47.7
71.5,56.05,77.9,65.2,36.0,49.7
73.3,57.8,79.3,67.0,37.849999999999994,51.4
74.6,59.25,80.3,68.3,39.0,52.9
75.6,60.2,80.7,69.3,40.05,53.7
75.8,60.55,80.5,69.7,40.7,53.9
75.5,60.6,79.8,69.3,40.95,53.8
74.4,59.9,78.6,68.5,40.650000000000006,53.1
72.4,58.3,76.5,66.5,40.0,51.3
69.1,55.3,73.9,63.0,38.7,48.0
66.6,52.75,72.5,60.7,36.150000000000006,45.4
65.1,51.0,71.5,59.2,33.55,43.7
63.7,49.45,70.6,57.849999999999994,32.25,42.3
62.4,48.4,69.8,56.5,30.9,40.9
61.2,47.5,69.1,55.4,30.1,39.7
60.3,46.4,68.7,54.45,29.4,38.6
59.4,45.5,68.4,53.5,28.8,37.9
58.6,44.8,67.7,52.9,27.9,37.1
58.0,44.25,67.3,52.0,27.15,36.3
57.5,43.650000000000006,66.9,51.25,26.3,35.7
57.1,43.6,66.5,50.9,25.95,35.7
59.1,45.849999999999994,67.7,53.05,27.6,38.9
62.9,48.7,70.8,57.1,30.25,42.7
66.4,51.7,74.1,60.3,32.75,45.7
69.3,54.2,76.1,63.25,34.7,48.4
71.8,56.5,77.9,65.5,36.7,50.5
73.7,58.1,79.4,67.3,38.5,52.2
75.0,59.650000000000006,80.4,68.65,39.7,53.4
75.9,60.6,80.8,69.6,40.95,54.3
76.1,61.0,80.6,70.15,41.5,54.6
75.8,60.95,79.8,69.65,41.55,54.4
74.6,60.3,78.7,68.9,41.25,53.7
72.8,58.55,76.6,66.9,40.599999999999994,51.9
69.4,55.6,74.0,63.45,39.5,48.4
66.7,53.150000000000006,72.6,61.1,36.85,45.9
65.3,51.349999999999994,71.6,59.349999999999994,34.25,44.2
63.9,49.8,70.6,58.1,32.75,42.7
62.7,48.650000000000006,69.9,56.75,31.35,41.3
61.6,47.650000000000006,69.1,55.650000000000006,30.65,40.1
60.6,46.6,68.7,54.6,29.9,39.1
59.7,45.75,68.5,53.7,29.2,38.3
58.9,45.1,67.9,53.0,28.4,37.4
58.2,44.5,67.4,52.25,27.65,36.6
57.6,44.1,67.2,51.45,26.799999999999997,36.1
57.4,43.8,66.8,51.150000000000006,26.5,36.2
59.3,46.1,68.0,53.4,28.15,39.4
63.2,49.1,71.0,57.4,30.75,43.2
66.8,52.0,74.3,60.7,33.4,46.2
69.6,54.6,76.4,63.6,35.400000000000006,48.9
72.1,56.9,78.3,65.85,37.45,51.1
74.0,58.45,79.6,67.6,39.05,52.8
75.4,59.95,80.5,69.0,40.55,54.1
76.3,60.9,80.9,70.0,41.75,54.8
76.5,61.4,80.6,70.5,42.1,55.1
76.3,61.3,80.0,70.1,42.1,54.8
75.1,60.6,78.8,69.3,41.75,54.3
73.1,58.9,76.8,67.3,41.1,52.5
69.7,55.8,74.1,63.849999999999994,40.0,49.0
67.1,53.45,72.8,61.25,37.7,46.2
65.7,51.55,71.7,59.7,34.95,44.5
64.3,50.1,70.8,58.3,33.2,43.2
63.0,48.8,70.2,57.1,31.950000000000003,41.8
61.9,47.75,69.3,56.0,31.299999999999997,40.4
60.9,46.95,68.8,54.9,30.5,39.5
60.0,45.95,68.6,53.9,29.75,38.7
59.3,45.25,68.0,53.150000000000006,28.95,37.8
58.5,44.75,67.5,52.45,28.25,37.0
57.9,44.2,67.3,51.650000000000006,27.4,36.4
57.7,44.05,67.1,51.4,27.2,36.8
59.6,46.5,68.2,53.75,28.9,39.9
63.6,49.5,71.2,57.7,31.55,43.7
67.2,52.4,74.6,61.0,34.0,46.8
70.0,55.0,76.5,63.9,36.05,49.4
72.6,57.3,78.5,66.0,37.849999999999994,51.6
74.4,58.95,79.8,67.9,39.849999999999994,53.3
75.8,60.4,80.8,69.3,41.4,54.7
76.7,61.2,81.1,70.3,42.25,55.4
77.0,61.8,80.8,70.75,42.65,55.6
76.6,61.7,80.2,70.45,42.7,55.5
75.4,61.0,78.9,69.45,42.4,54.8
73.5,59.25,77.1,67.6,41.75,53.2
70.1,56.2,74.4,64.0,40.650000000000006,49.6
67.3,53.8,72.9,61.55,38.25,46.9
65.9,51.9,71.9,59.95,35.75,44.8
64.5,50.4,71.1,58.6,33.7,43.4
63.2,49.150000000000006,70.3,57.3,32.55,42.2
62.1,48.150000000000006,69.5,56.25,31.85,41.0
61.1,47.3,68.9,55.1,31.0,40.0
60.2,46.3,68.6,54.25,30.35,39.1
59.5,45.6,68.2,53.45,29.5,38.3
58.8,45.05,67.5,52.849999999999994,28.75,37.5
58.2,44.5,67.3,52.150000000000006,27.95,36.9
57.9,44.45,67.1,51.8,27.75,37.2
59.9,46.9,68.4,54.1,29.5,40.5
63.9,49.95,71.3,58.0,32.25,44.3
67.4,52.9,74.7,61.3,34.5,47.3
70.3,55.4,76.7,64.15,36.5,49.9
72.9,57.7,78.8,66.35,38.6,52.1
74.8,59.4,79.9,68.2,40.65,53.8
76.0,60.8,81.0,69.5,42.05,55.1
76.9,61.75,81.2,70.5,42.8,56.0
77.0,62.25,80.9,70.9,43.2,56.1
76.7,62.2,80.3,70.8,43.3,56.0
75.7,61.349999999999994,79.0,69.6,42.95,55.4
73.7,59.8,77.2,67.8,42.35,53.4
70.4,56.75,74.5,64.35,41.3,50.1
67.6,54.25,73.1,61.9,38.7,47.1
66.2,52.2,72.0,60.25,36.45,45.2
64.8,50.8,71.2,58.9,34.35,43.8
63.5,49.55,70.4,57.7,33.099999999999994,42.5
62.4,48.4,69.6,56.55,32.3,41.5
61.4,47.5,69.1,55.5,31.6,40.4
60.5,46.7,68.8,54.7,30.85,39.6
59.8,46.0,68.3,54.0,30.2,38.7
59.0,45.5,67.7,53.1,29.450000000000003,37.9
58.5,45.0,67.3,52.6,28.65,37.2
58.2,44.95,67.0,52.3,28.55,37.6
60.3,47.3,68.5,54.5,30.15,41.0
64.1,50.4,71.5,58.4,32.95,44.8
67.8,53.4,74.8,61.7,34.849999999999994,47.8
70.7,55.849999999999994,76.8,64.45,37.05,50.3
73.2,58.1,78.9,66.7,39.349999999999994,52.5
75.1,59.8,80.1,68.5,41.35,54.1
76.4,61.1,81.1,69.8,42.5,55.5
77.1,62.0,81.3,70.7,43.35,56.3
77.4,62.5,81.1,71.1,43.7,56.6
77.0,62.4,80.4,70.95,43.8,56.5
76.0,61.6,79.2,69.9,43.45,55.8
74.1,60.0,77.3,67.9,42.9,53.8
70.7,56.9,74.7,64.6,41.8,50.4
67.9,54.4,73.3,62.1,39.2,47.5
66.5,52.5,72.2,60.5,36.900000000000006,45.5
65.0,51.0,71.3,59.05,34.95,44.0
63.8,49.8,70.5,58.0,33.6,42.8
62.6,48.650000000000006,69.7,56.8,32.75,41.9
61.7,47.8,69.3,55.8,32.0,40.9
60.8,46.95,68.9,54.9,31.299999999999997,39.9
60.0,46.25,68.3,54.2,30.700000000000003,39.0
59.3,45.75,67.8,53.45,29.9,38.2
58.7,45.25,67.4,52.75,29.15,37.6
58.5,45.3,67.0,52.5,29.200000000000003,37.9
60.6,47.6,68.7,54.9,30.65,41.3
