Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4
39.76169154228856,23.820547945205476,55.68333333333333,22.39617224880383,31.250967741935483
42.94427860696517,25.849315068493148,58.88055555555556,24.0622009569378,33.652903225806455
46.306467661691535,28.386301369863013,61.93055555555556,26.27511961722488,36.33354838709677
49.23283582089553,30.571232876712333,64.35138888888889,28.303349282296647,38.68387096774194
51.47462686567164,32.31643835616439,66.08611111111111,29.940191387559807,40.56709677419355
53.15721393034825,33.52602739726027,67.20416666666667,31.111961722488036,41.9741935483871
54.242786069651736,34.21506849315068,67.8375,31.80861244019139,42.86064516129032
54.67263681592039,34.324657534246576,67.9402777777778,31.899043062200956,43.12258064516129
54.25870646766169,33.542465753424665,67.41527777777779,31.185645933014357,42.55548387096774
52.29950248756219,31.51232876712329,65.98472222222222,29.4622009569378,40.68709677419355
49.264179104477606,29.431506849315067,63.34027777777778,27.883253588516745,38.52709677419355
47.123383084577114,28.278082191780825,61.38194444444444,26.81387559808612,37.061290322580646
45.74129353233831,27.439726027397263,60.272222222222226,26.06650717703349,36.016129032258064
44.66616915422886,26.772602739726025,59.37777777777779,25.4421052631579,35.16774193548387
43.76766169154229,26.219178082191778,58.63611111111111,24.922488038277514,34.45225806451613
43.00696517412935,25.73972602739726,57.99166666666666,24.448803827751195,33.857419354838704
42.31442786069652,25.334246575342465,57.419444444444444,24.053588516746412,33.302580645161285
41.6587064676617,24.99041095890411,56.89444444444444,23.64354066985646,32.821290322580644
41.083084577114434,24.702739726027396,56.41388888888889,23.292344497607658,32.395483870967745
40.55074626865672,24.432876712328767,55.983333333333334,22.979425837320573,32.004516129032254
40.06119402985074,24.187671232876713,55.580555555555556,22.676076555023926,31.645806451612906
39.62636815920398,23.928767123287674,55.25138888888889,22.41196172248804,31.314193548387102
39.24676616915423,23.76712328767123,54.94583333333334,22.1799043062201,31.070322580645158
38.95373134328358,23.58082191780822,54.72777777777778,21.999043062200958,30.839999999999993
39.614925373134334,23.778082191780822,55.516666666666666,22.17129186602871,31.16064516129032
42.79701492537314,25.817808219178083,58.72638888888889,23.852153110047848,33.57354838709677
46.16169154228856,28.38219178082192,61.786111111111104,26.073684210526313,36.25096774193548
49.091044776119396,30.598630136986298,64.21527777777777,28.12488038277512,38.6083870967742
51.340796019900495,32.37397260273973,65.9486111111111,29.77846889952153,40.51032258064516
53.02139303482588,33.59863013698631,67.0638888888889,30.973684210526315,41.92580645161291
54.11194029850746,34.30684931506849,67.69583333333334,31.694736842105268,42.81225806451613
54.55323383084578,34.43287671232876,67.79166666666667,31.80622009569378,43.09548387096775
54.156716417910445,33.657534246575345,67.27499999999999,31.109569377990432,42.53806451612903
52.22139303482587,31.60958904109589,65.8486111111111,29.40526315789474,40.66516129032258
49.169651741293535,29.487671232876718,63.201388888888886,27.786124401913877,38.501935483870966
47.00845771144278,28.302739726027397,61.21527777777778,26.711961722488038,37.03032258064517
45.610945273631835,27.456164383561646,60.104166666666664,25.967942583732064,35.98451612903226
44.527860696517415,26.78082191780822,59.1888888888889,25.347846889952155,35.13225806451613
43.624378109452735,26.220547945205478,58.44305555555555,24.82200956937799,34.41935483870968
42.864179104477614,25.74109589041096,57.790277777777774,24.359330143540667,33.81870967741935
42.16716417910448,25.345205479452055,57.212500000000006,23.960287081339715,33.263225806451615
41.505970149253734,24.99041095890411,56.68055555555556,23.544976076555024,32.776774193548384
40.90995024875622,24.69178082191781,56.173611111111114,23.19760765550239,32.33419354838709
40.37412935323383,24.410958904109584,55.74583333333333,22.889473684210525,31.934838709677418
39.88109452736318,24.173972602739727,55.331944444444446,22.580861244019136,31.557419354838707
39.44477611940298,23.90958904109589,55.00277777777777,22.31913875598086,31.225806451612904
39.070149253731344,23.74794520547945,54.69444444444444,22.091866028708132,30.97032258064516
38.7726368159204,23.575342465753426,54.46944444444445,21.9177033492823,30.73161290322581
39.438805970149254,23.772602739726025,55.25138888888889,22.089473684210525,31.048387096774192
42.659203980099505,25.830136986301376,58.49444444444445,23.76937799043062,33.47032258064516
46.05572139303483,28.40547945205479,61.598611111111104,26.007177033492823,36.15870967741936
49.02238805970149,30.63561643835616,64.05000000000001,28.072248803827755,38.53225806451613
51.29651741293532,32.42876712328767,65.80000000000001,29.735885167464115,40.44451612903226
53.00298507462688,33.68493150684932,66.91944444444445,30.945933014354065,41.86258064516128
54.11542288557214,34.41095890410959,67.56666666666666,31.67751196172249,42.76193548387097
54.56218905472637,34.554794520547944,67.67500000000001,31.804306220095697,43.04838709677419
54.18557213930348,33.80547945205479,67.15833333333335,31.11866028708134,42.509032258064515
52.264179104477606,31.754794520547943,65.71388888888889,29.4200956937799,40.66064516129032
49.17661691542288,29.591780821917812,63.06805555555556,27.766028708133973,38.47032258064516
46.97810945273631,28.38767123287671,61.04305555555556,26.683732057416265,36.9741935483871
45.557711442786065,27.50958904109589,59.90694444444445,25.944019138755976,35.92967741935484
44.461691542288555,26.857534246575344,58.96666666666667,25.308133971291863,35.05806451612903
43.560696517412936,26.309589041095894,58.21388888888888,24.78038277511962,34.34193548387097
42.787562189054725,25.823287671232876,57.544444444444444,24.311961722488043,33.72709677419355
42.082089552238806,25.423287671232874,56.96944444444445,23.91722488038277,33.160000000000004
41.40298507462686,25.083561643835615,56.43333333333333,23.500478468899523,32.651612903225804
40.81044776119403,24.776712328767122,55.92638888888889,23.150717703349283,32.19741935483871
40.269154228855726,24.501369863013696,55.49583333333333,22.836842105263155,31.792903225806448
39.76517412935323,24.26849315068493,55.06944444444444,22.530622009569377,31.406451612903233
39.32487562189054,24.012328767123286,54.736111111111114,22.266028708133973,31.066451612903226
38.950746268656715,23.84657534246575,54.423611111111114,22.03923444976077,30.80258064516129
38.65273631840796,23.67945205479452,54.19166666666666,21.860765550239233,30.56967741935484
39.3363184079602,23.891780821917813,54.99444444444444,22.041148325358854,30.882580645161287
42.58358208955224,25.956164383561642,58.27916666666667,23.744976076555023,33.33741935483871
46.02039800995025,28.556164383561644,61.391666666666666,26.021052631578947,36.049677419354836
49.02089552238807,30.806849315068494,63.858333333333334,28.101435406698563,38.45870967741936
51.327860696517405,32.61917808219178,65.60833333333332,29.784688995215312,40.38709677419355
53.040298507462694,33.88493150684931,66.72916666666667,31.007177033492827,41.829032258064515
54.16268656716418,34.61232876712329,67.38333333333334,31.74928229665072,42.72967741935484
54.62885572139303,34.76164383561645,67.48611111111111,31.878468899521533,43.02774193548387
54.24029850746269,33.95616438356164,66.97222222222223,31.208612440191388,42.47806451612903
52.34975124378109,31.904109589041088,65.53888888888888,29.431578947368426,40.64387096774193
49.21641791044776,29.8041095890411,62.891666666666666,27.784688995215312,38.457419354838706
